Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
25/08/2021,00:05:20,41.71073980824495,57.44828463162178,33.53768229166667,39.32802262661278,3.6072677552266144,5.436685243399968,5.427496902182209,3.5038832900961383,4.786763241263544,0.002625240347932246,-0.0005000457805585228,1.6783786601556538,1.8467440744697088,0.37400924156874715,1.3854893453380133,2.2484558522813978
25/08/2021,00:25:20,41.68439256376999,57.448793265685005,33.47805989583333,40.059943417088206,3.6128307645353277,5.437185289180528,5.428496993743324,3.5053834274378146,4.7868132458416,0.002625240347932246,-0.00046254234701663367,1.6761909598657105,1.8505319212574391,0.3771595299862659,1.3869394781016327,2.25174365328857
25/08/2021,00:45:19,41.64843213550011,57.49589277993947,33.261184895833324,41.145105543252726,3.619331359682588,5.436685243399968,5.428747016633603,3.506133496108653,4.7867007355409745,0.002587736914390356,-0.00046254234701663367,1.672715641690829,1.8558699099649014,0.3809723790630245,1.385176816725164,2.2556815138104693
25/08/2021,01:05:20,41.60802115917704,57.54573891813535,33.02912760416666,41.56010557745575,3.6205814741339837,5.436685243399968,5.428997039523883,3.5063835189989323,4.786725737830002,0.002625240347932246,-0.0004875446360445597,1.6719780741645052,1.857045017549214,0.3823350038150466,1.383551667938349,2.256831619105753
25/08/2021,01:25:19,41.54411128913304,57.57768113730578,33.042890625,41.950609922821776,3.6238567739966427,5.437185289180528,5.4295095864489555,3.5071335876697702,4.786800744697086,0.002587736914390356,-0.00048754463604455976,1.6708529711582485,1.857482557607203,0.3840601617579735,1.384151722875019,2.259206836563406
25/08/2021,01:45:20,41.493375041326516,57.613387248544036,33.01372395833333,42.17234238797054,3.630969925225089,5.4345850511216245,5.428997039523883,3.508383702121167,4.786738238974517,0.002587736914390356,-0.0004250389134747444,1.6661900442545396,1.8667709079810773,0.3891106241416146,1.3860643979856555,2.264719841294064
25/08/2021,02:05:20,41.44655527580682,57.64217593652247,33.00209635416666,41.87881167680105,3.6355203418281707,5.4332724309476585,5.4295095864489555,3.5091337707920047,4.7870757698763935,0.002575235769876393,-0.000512546925072486,1.6648649229360595,1.8676209858080273,0.39148584159926764,1.3871895009919124,2.267057555318175
25/08/2021,02:25:20,41.39902342259861,57.632410162508585,32.95381510416667,42.21902052722309,3.6342702273767746,5.4345850511216245,5.427996947962765,3.508133679230888,4.786363204639097,0.002575235769876393,-0.0005000457805585228,1.66565249504044,1.8612704043949333,0.39004820998016176,1.3860894002746833,2.265982456889974
25/08/2021,02:45:19,41.346328933648685,57.62417029068436,32.90475260416666,42.678768098504555,3.6281821699984755,5.436160195330382,5.428997039523883,3.506133496108653,4.786588225240349,0.0025377323363345037,-0.00047504349153059663,1.6685652617121922,1.8612454021059053,0.3863728734930566,1.3848017823897452,2.2623446238364107
25/08/2021,03:05:20,41.29363444469877,57.60341802090486,32.85786458333334,42.745778405473395,3.620831497024263,5.437185289180528,5.4295095864489555,3.5036332672058585,4.786788243552572,0.00256273462536243,-0.00048754463604455976,1.6722280970547843,1.8549198229818407,0.3817974546009461,1.3850518052800247,2.258106735846177
