Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
17/06/2021,00:16:38,43.03059433890287,22.678009206276545,29.960266927083328,41.707669634799956,1.6893421638943997,1.9610982939111865,1.278023256523729,1.1787454173660918,4.8522879902334815,0.004319145429574239,-0.0002875263238211507,3.3557259758889066,0.07850093697543113,0.03249672516404701,0.45684182511826654,1.4452385655425
17/06/2021,00:36:38,42.85355153734645,22.832430507871113,29.962011718750002,42.13626602730377,1.6865606592400424,1.9580105112162367,1.2745666900656185,1.1773202868915005,4.851175388371738,0.004312894857317257,-0.00031877918510605824,3.3554822035708827,0.0782696658019228,0.03242171829696323,0.4622735724095833,1.4445572531664892
17/06/2021,00:56:38,42.69582411434093,23.011011927468775,30.199231770833343,42.82406713047606,1.686210627193652,1.9557040500534104,1.2722602289027922,1.1766139722264615,4.852144227071569,0.004300393712803294,-0.000281275751564169,3.356163515946895,0.0782696658019228,0.03242796886922021,0.4676365634060736,1.4447260186174276
17/06/2021,01:16:38,42.56123954121207,23.129116756949212,29.637441406249998,44.28890462222073,1.6847917472913168,1.9555102823134438,1.2701162826186485,1.176176432168473,4.851944208759346,0.004281641996032351,-0.00030627804059209517,3.3565760537158553,0.07812590264001221,0.03237796429116435,0.47307456126964775,1.4454010804211803
17/06/2021,01:36:38,42.397459372854215,23.30698608885837,29.55011067708334,44.40261966258325,1.6826853044407142,1.9515474195025184,1.2668972379063024,1.1750888325957576,4.851425411262017,0.004225386845719518,-0.00033753090187700293,3.3565698031435995,0.0779883900503586,0.032340460857622454,0.4776812330230429,1.4449760415077064
17/06/2021,01:56:38,42.28121105770454,23.43638259454235,30.041647135416657,43.09429554596691,1.6827040561574853,1.9503910636349764,1.2650658202350071,1.1750513291622158,4.85235049595605,0.004275391423775369,-0.00024377231802227985,3.3575698947047155,0.07800714176712954,0.032346711429879445,0.48337550434915305,1.4459636319243099
17/06/2021,02:16:38,42.21667811093309,23.518018361689688,29.854544270833323,43.209751471797176,1.681666461162826,1.952384996184954,1.2632406531359683,1.1756888875324278,4.851487916984586,0.004212885701205554,-0.0003000274683351137,3.357482386693117,0.07793213490004576,0.03230920799633754,0.4891322813978331,1.4471762429421637
17/06/2021,02:36:38,42.06927595941101,23.647007960123094,29.32118489583333,44.22526466389969,1.680678870746223,1.9486784068365637,1.2605841599267515,1.1757326415382265,4.8520504684877155,0.0042191362734625365,-0.000281275751564169,3.358032437051732,0.07783837631619102,0.03227795513505263,0.4936514451396306,1.4465824385777502
17/06/2021,02:56:38,41.90763205411867,23.834541339233486,29.551666666666666,43.54262468692844,1.679397503433541,1.9448280543262617,1.2580901815962156,1.1748200579887074,4.852369247672821,0.004219136273462535,-0.00030002746833511366,3.3589137677399656,0.07780712345490612,0.032265453990538664,0.4976580619563557,1.4465949397222642
17/06/2021,03:16:38,41.82040131227588,23.925586836550444,29.452265625000003,43.82409758677063,1.6782849015717998,1.9449718174881723,1.255696212421791,1.1748638119945065,4.852506760262474,0.004169131695406684,-0.00026877460705020605,3.359470068670838,0.07775711887685026,0.03224670227376772,0.5026835220509691,1.4473887623989012
17/06/2021,03:36:38,41.72667277027543,24.01261412476794,29.235520833333336,44.33424357846538,1.6769035251030064,1.942259069128643,1.252945960628719,1.1750138257286737,4.852212983366397,0.00415037997863574,-0.00033128032962002137,3.3599326110178542,0.07759460399816875,0.032177945978940956,0.5069714146192583,1.446919969479627
17/06/2021,03:56:38,41.63436840365198,24.128124920525924,29.43529296875,43.89444350618857,1.6759971921257448,1.9407651823592253,1.2511958003967651,1.17527009919121,4.852606769418586,0.004162881123149703,-0.0002625240347932245,3.360670178544177,0.07761335571493967,0.03216544483442699,0.5114530749275141,1.4475387761330687
17/06/2021,04:16:38,41.563248645761796,24.19434907555759,29.414889322916668,43.778199474586486,1.6740657652983366,1.9385524797802534,1.2484455486036927,1.175582627804059,4.852137976499313,0.004125377689607814,-0.00030002746833511366,3.360488911948726,0.07746334198077214,0.03209043796734321,0.5160284938196245,1.4471012360750803
17/06/2021,04:36:38,41.48758932885734,24.275272755016406,29.404296875000004,43.28120098312927,1.6725156233786052,1.9372211078895167,1.2462390965969778,1.1760139172897912,4.8519567099038605,0.004131628261864796,-0.00029377689607813215,3.3607701877002905,0.0773508316801465,0.03207168625057228,0.5204726506943381,1.4474262658324435
17/06/2021,04:56:38,41.40302891584647,24.3607232776379,29.189075520833335,42.950053242100914,1.6722155959102696,1.9355584556691594,1.244576444376621,1.176407703341981,4.852500509690217,0.004125377689607814,-0.0003125286128490767,3.3615890126659544,0.07736958339691745,0.03208418739508624,0.523722948267969,1.4468574637570575
17/06/2021,05:16:38,41.31570916304263,24.437425294371966,29.195748697916663,43.455212478451855,1.6713155135052642,1.93414582633908,1.2426637692659848,1.1764389562032662,4.852563015412788,0.004119127117350833,-0.00026877460705020605,3.362232821608423,0.07727582481306274,0.03205918510605831,0.5274545399053866,1.4466699465893482
17/06/2021,05:36:38,41.24592456956842,24.51845070064343,29.13581380208333,43.78624869221917,1.6697653715855336,1.9313893239737525,1.2401572897909354,1.1765702182206619,4.852719279719212,0.004119127117350833,-0.00029377689607813215,3.362520347932245,0.07718206622920798,0.03201543110025944,0.5311986326873189,1.4462824111094155
17/06/2021,05:56:38,41.176674041860586,24.579029017573312,29.03971354166667,44.03416970580672,1.6685715122844498,1.9295016511521441,1.2381883595299865,1.176882746833511,4.852831790019838,0.004125377689607815,-0.00030002746833511366,3.362926635128949,0.0771445627956661,0.03200918052800246,0.5343551716770943,1.4464136731268118
17/06/2021,06:16:38,41.103418020904876,24.657918160779225,28.993763020833335,44.09552206957714,1.6678964504806961,1.928782835342591,1.2367757301999078,1.1771265191515332,4.853206824355258,0.004119127117350833,-0.0002937768960781321,3.3635141889211058,0.07711330993438119,0.03201543110025944,0.537624220967496,1.4465199328551812
17/06/2021,06:36:38,41.032743317820014,24.720480150555694,28.899518229166663,44.15055153325179,1.666046281092629,1.926363863879139,1.234563027620937,1.1771202685792765,4.8528442911643515,0.0041003754005798886,-0.00026877460705020605,3.3637392095223566,0.07701955135052646,0.031965426522203584,0.5404619807721656,1.4466324431558057
17/06/2021,06:56:38,40.972393886218576,24.791485465781648,28.781171875000002,44.07810861645358,1.665896267358461,1.9254575309018769,1.2331816511521445,1.1774515489088968,4.853300582939112,0.004119127117350833,-0.00031252861284907673,3.3642830093087137,0.07702580192278345,0.03194667480543263,0.5435435128948571,1.4460636410804217
17/06/2021,07:16:38,40.89264006510516,24.851300831616697,28.754277343750005,43.791200865862166,1.6641773599877923,1.9216821852586605,1.2309251945673736,1.1771640225850752,4.852713029146956,0.004069122539294981,-0.0003000274683351137,3.3642767587364566,0.07689453990538686,0.03190917137189075,0.5461375003815048,1.4451698092476728
17/06/2021,07:36:38,40.81609063859007,24.915337860176503,28.680273437499995,43.884996612329275,1.6632585258660153,1.9195382389745164,1.2291312803296202,1.1771327697237906,4.85307556233786,0.004112876545093852,-0.0002875263238211507,3.364889314817641,0.07689453990538685,0.031877918510605834,0.5486689821455822,1.4450072943689918
17/06/2021,07:56:38,40.7374939599705,24.984817273212798,28.509785156249993,44.16457094752259,1.6614896139172903,1.9162629391118575,1.226837320311308,1.1767264825270867,4.852644272852129,0.004031619105753091,-0.00028127575156416913,3.3651393377079204,0.0767757790325042,0.03185291622157791,0.5508879352968107,1.4441572165420418
17/06/2021,08:16:38,40.67945881335672,25.04041097632309,28.304375,44.283772758966705,1.660470770639402,1.9154191118571646,1.2250871600793525,1.1766952296658018,4.853106815199145,0.004075373111551963,-0.0002625240347932245,3.365520622615596,0.07671952388219136,0.03185291622157791,0.5533694124828322,1.4443009797039523
17/06/2021,08:36:38,40.62053355713233,25.08511991048042,28.458723958333334,44.078456254330526,1.65962694338471,1.9118375339539138,1.2231557332519456,1.1766452250877462,4.853106815199146,0.004025368533496111,-0.00026877460705020605,3.3660706729742107,0.07667576987639249,0.03180916221577903,0.555557112772776,1.4432383824202655
17/06/2021,08:56:38,40.578787416393276,25.122504514127318,28.369674479166672,44.40166555795103,1.657708017701816,1.9144815260186168,1.221661846482527,1.1764077033419806,4.852406751106362,0.003956612238669314,-0.0002875263238211506,3.365845652372959,0.07653825728673896,0.031759157637723176,0.5574510361666413,1.4434509018770032
17/06/2021,09:16:38,40.53855446199231,25.144172325220623,28.47828125,43.952356685634754,1.6571517167709446,1.9166129711582482,1.2203242240195329,1.1765639676484052,4.85255676484053,0.003944111094155351,-0.00029377689607813215,3.366283192430948,0.07647575156416912,0.0317529070654662,0.559594982450786,1.4436571707614831
17/06/2021,09:36:38,40.54398413061721,25.138373896899875,28.387285156250012,43.75733837721844,1.6563453929497938,1.917669317869678,1.2194553944758124,1.1772140271631317,4.852200482221884,0.003944111094155351,-0.0002875263238211506,3.365808148939416,0.07642574698611328,0.03174040592095223,0.5617326781626737,1.4438009339233937
17/06/2021,09:56:38,40.57309071488516,25.092698558022434,28.51301432291666,42.691825315437505,1.6578330291469556,1.9224885090798103,1.2209555318174887,1.1785328979093541,4.852963052037234,0.00393786052189837,-0.0002875263238211506,3.36545186632077,0.07658201129253775,0.03183416450480696,0.5644704288112316,1.4447572714787122
17/06/2021,10:16:38,40.604778617023975,25.046718038707063,28.713658854166656,41.91953889044886,1.6586393529681058,1.92650762704105,1.2223681611475667,1.1798892720891192,4.8531193163436575,0.003944111094155351,-0.0002562734625362429,3.364658043644132,0.07666951930413551,0.03188416908286282,0.5665206165115214,1.4453385746986112
17/06/2021,10:36:38,40.60023905800971,25.02840721243102,28.65097656249999,41.88525115905511,1.658789366702274,1.9280140149549827,1.2232682435525717,1.180370566152907,4.852538013123761,0.00393786052189837,-0.0003000274683351136,3.36327666717534,0.0766820204486495,0.03189667022737678,0.5677207263848617,1.445088551808332
17/06/2021,10:56:38,40.24366114798708,25.3378093130897,27.352636718750013,44.83731667232676,1.6561578757820845,1.9121500625667636,1.2197241690828626,1.1767452342438578,4.852369247672821,0.0039253593773844065,-0.00031252861284907673,3.362820375400579,0.07655075843125286,0.031809162215779035,0.5636328521287961,1.4389317381352056
17/06/2021,11:16:38,40.12162712036827,25.434297194883143,26.455781250000005,46.08170213097136,1.6568516893026104,1.9167067297421039,1.2217431039218676,1.1728448771555011,4.8527505325804965,0.003919108805127425,-0.0003187791851060583,3.3622765756142226,0.07668202044864948,0.03185916679383489,0.5648204608576228,1.4401881031588586
17/06/2021,11:36:38,40.01196561633732,25.508150860863164,25.42083333333334,47.07092464437632,1.6553140485273918,1.9123750831680149,1.2192866290248745,1.16951332214253,4.852606769418586,0.0038316007935296813,-0.00029377689607813215,3.3619327941400883,0.07656325957576687,0.0317841599267511,0.5656830398290857,1.4387129681062107
17/06/2021,11:56:38,39.85610742351414,25.593296203046712,27.54539713541668,44.362785296895346,1.6539701754921405,1.894867230276209,1.2211618007019684,1.1618313688386999,4.851412910117505,0.0037503433541889184,-0.0003000274683351137,3.3583699679536094,0.07661951472607967,0.03177790935449412,0.10136553029146948,1.4310747688081795
17/06/2021,12:16:38,39.894115103888495,25.499860125632612,25.672486979166663,48.08691763159895,1.6571204639096597,1.900955287654509,1.2253496841141456,1.1555745460094613,4.851769192736152,0.0037565939264459004,-0.0002937768960781321,3.356776072028078,0.07683203418281703,0.031852916221577904,0.12937434457500382,1.4329936944910722
17/06/2021,12:36:38,39.69464154014395,25.67111721471986,25.772682291666662,48.11187989291911,1.6547702487410343,1.888129113383183,1.2209930352510303,1.1478050846940329,4.85185670074775,0.0037503433541889184,-0.0002625240347932245,3.3576324004272844,0.07668202044864948,0.03175290706546619,0.15115758889058442,1.4288995696627502
17/06/2021,12:56:38,39.6741690190992,25.64553292133975,26.05603515625,46.67174196562362,1.652613801312376,1.876834329314817,1.2181490248741034,1.1408544483442697,4.8515379215626435,0.0037440927819319372,-0.0002875263238211506,3.3577699130169387,0.07662576529833667,0.031696651915153355,0.17270956203265692,1.4260368075690526
17/06/2021,13:16:38,39.714045929655896,25.552961521833122,27.566809895833334,43.93168893223904,1.6510011536700746,1.8553823653288575,1.215867566000305,1.1346538806653443,4.851606677857471,0.0037503433541889184,-0.00030002746833511366,3.3578449198840223,0.07661951472607965,0.03165914848161147,0.19325519304135513,1.4169672272241722
17/06/2021,13:36:38,39.894916202538084,25.341929249001804,26.316972656249995,46.67634370471957,1.6524262841446662,1.8714588371738132,1.2192866290248747,1.132909971005646,4.851650431863271,0.0037503433541889184,-0.00026877460705020605,3.3572698672363814,0.07665701815962157,0.031777909354494115,0.21441338013123756,1.4229802777353888
17/06/2021,13:56:38,39.931855751379665,25.28196129294778,27.427493489583338,45.26278184159658,1.6521887623989011,1.859845273920342,1.2194678956203269,1.1300909629177474,4.8514129101175065,0.0037503433541889184,-0.00030002746833511366,3.355394695559286,0.0767695284602472,0.031777909354494115,0.23417768960781332,1.417492275293759
17/06/2021,14:16:38,40.06012054627299,25.145443910378674,27.69016927083333,44.90562570091166,1.6529075782084546,1.8522070746223105,1.2203804791698452,1.1284845658477032,4.851887953609035,0.0037440927819319372,-0.00028127575156416913,3.3542445902640017,0.07688203876087288,0.031871667938348856,0.25433578513657856,1.4126793346558832
17/06/2021,14:36:38,40.27161058976121,24.92520536100303,28.07615234375,43.93673274503435,1.6543077063940181,1.8609016206317714,1.2247496291774767,1.1285595727147872,4.851556673279416,0.0037440927819319372,-0.00026877460705020605,3.3515880970547856,0.07706955592858229,0.031952925377689616,0.2741813520524951,1.4149670441019384
17/06/2021,14:56:38,40.51452150250502,24.645863533480842,28.301627604166654,42.07410599858836,1.6555890737066992,1.8492505539447586,1.227062340912559,1.1294346528307646,4.850887862047917,0.0037440927819319372,-0.0003062780405920952,3.348806592400426,0.0773195788188616,0.03203418281703038,0.2939144086677858,1.4088102304288115
17/06/2021,15:16:38,40.4826555784441,24.55715775285471,28.203606770833343,42.393078764428125,1.651163668548757,1.7804380039676484,1.2206742560659243,1.125196764840531,4.851556673279416,0.0037503433541889184,-0.00026877460705020605,3.3475752296658032,0.07741333740271632,0.03190917137189074,0.31050967801007173,1.3835641690828624
17/06/2021,15:36:38,40.4162534014903,24.584420538643478,26.613046875000002,42.44122293809804,1.6351121989928272,1.8167725804974821,1.238475885853807,1.1072826247520224,4.816997259270563,0.0037440927819319372,-0.0003312803296200213,3.3238730596673287,0.07628823439645967,0.03189667022737678,0.3235421211658781,1.400253197009004
17/06/2021,15:56:38,39.71155362274613,25.17321533023067,23.744798177083318,39.57058486239593,1.6363810651609951,1.7935204517015106,1.229912601861743,1.0977817549214104,4.816303445750038,0.0037190904929040114,-0.00031877918510605835,3.325279438425149,0.07604446207843737,0.031665399053868455,0.33138033877613327,1.3913586326873186
17/06/2021,16:16:38,39.064978001576755,25.72742300551868,23.28924479166667,38.50588418700863,1.6276302640012215,1.7689869555928586,1.2205804974820695,1.0834491927361516,4.812771872424842,0.0035440744697085307,-0.00038753547993285517,3.3246543811994513,0.07535064855791236,0.03116535327330993,0.340906210895773,1.383145380741645
