Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
22/08/2021,00:05:20,41.68207827878233,57.80473538312862,33.550716145833334,27.663838942882148,3.802198101632841,5.428997039523883,5.432747382878072,3.5283230276209365,4.7812877399664275,0.002437723180222798,-0.0004875446360445597,1.5667184373569358,2.026698049748207,0.5010458721196399,1.3996406409278195,2.3475024202655272
22/08/2021,00:25:20,41.65448488085247,57.8277256427863,33.4993359375,27.84163407648844,3.8014230306729746,5.428997039523883,5.432247337097513,3.5283230276209365,4.781512760567679,0.0024627254692507245,-0.0005000457805585228,1.5668684510911035,2.0217225942316492,0.4998582633908134,1.399815656951015,2.347452415687471
22/08/2021,00:45:20,41.611225553775334,57.864652475776296,33.446888020833335,27.721984192246616,3.7993853441171983,5.428747016633603,5.432759884022586,3.527822981840379,4.782050309781779,0.002450224324736761,-0.0004625423470166336,1.5683310849992371,2.02601048679994,0.4972205218983671,1.3962528307645354,2.3464398229818406
22/08/2021,01:05:19,41.57775743241525,57.87716487373159,33.43213541666667,27.436814428540206,3.7983727514115673,5.428997039523883,5.432497359987793,3.527822981840379,4.782175321226918,0.0024502243247367613,-0.0005125469250724859,1.5689561422249347,2.0277231435983523,0.4957828902792615,1.3984405310544792,2.346052287501907
22/08/2021,01:25:20,41.547315683731334,57.90239312326745,33.36260416666667,27.607031386662864,3.7958475202197457,5.42974710819472,5.432747382878072,3.5270729131695413,4.782625362429423,0.0024502243247367613,-0.0004875446360445597,1.5701312498092481,2.0039959713108497,0.4932826613764688,1.398015492141004,2.344952186784679
22/08/2021,01:45:19,41.5122453650721,57.93118181124591,33.250533854166676,27.473480519753288,3.7950974515489073,5.433284932092173,5.4332724309476585,3.5270729131695413,4.7830754036319245,0.0024502243247367613,-0.00046254234701663367,1.5713688631161302,2.020947523271784,0.4914324919884023,1.398415528765451,2.3442021181138406
22/08/2021,02:05:19,41.47023219144986,57.927214465552765,33.251223958333334,27.734434706425244,3.7923471997558362,5.433022408057378,5.432759884022585,3.5265728673889822,4.783050401342896,0.002437723180222798,-0.0005000457805585228,1.5731690279261406,2.017897244010377,0.48821969784831365,1.3978779795513503,2.3423519487257747
22/08/2021,02:25:20,41.44174868390937,57.94522011139086,33.07755208333332,27.64377253405497,3.790347016633602,5.433009906912864,5.433009906912864,3.5265728673889827,4.783412934533802,0.002437723180222798,-0.0004625423470166336,1.5737065771402414,2.0185223012360756,0.48695708225240353,1.3973529314817645,2.3420644224019536
22/08/2021,02:45:20,41.391368479947104,57.962615396353094,33.04493489583333,27.74330987173188,3.7843339661223867,5.432747382878072,5.429247062414162,3.5248102060125133,4.783175412788037,0.002437723180222798,-0.0004625423470166336,1.577744446818251,2.0122842301236075,0.4802564687929193,1.3960903158858537,2.337201477186022
22/08/2021,03:05:19,41.33475750871036,58.02202385493756,33.0627734375,27.514254444587817,3.779246000305204,5.433259929803144,5.429247062414163,3.523785112162368,4.783450437967344,0.0024502243247367613,-0.0005250480695864491,1.5803196825881272,2.007233767739967,0.47631860827102096,1.3970779063024572,2.334663744849687
22/08/2021,03:25:19,41.30235751888304,58.02944991226062,33.00994791666666,27.792921133638938,3.773157942926905,5.432747382878072,5.428997039523883,3.5227600183122236,4.783612952846026,0.002437723180222798,-0.0005125469250724859,1.5835574790172444,2.002758358003968,0.471243143598352,1.3952402380589042,2.330613374027163
22/08/2021,03:45:20,41.269423463289336,58.00554411128913,32.76087239583334,27.869243801960213,3.770657714024112,5.433259929803144,5.4295095864489555,3.522247471387151,4.784450529528461,0.002462725469250725,-0.00045004120250267054,1.585870190752327,1.9998330901877002,0.46833037692659846,1.3938401098733404,2.3280881428353424
22/08/2021,04:05:20,41.21957732509346,58.014801251239795,32.916393229166665,27.471179006092353,3.763657073096291,5.432747382878072,5.4312472455363965,3.5201972836868607,4.784588042118114,0.0024502243247367613,-0.0005000457805585228,1.589845554707767,1.987369449107279,0.46266735846177326,1.392277466809095,2.3233377079200372
22/08/2021,04:25:20,41.13092240787366,58.13982350398006,32.700546875,27.718477323619023,3.756556423012361,5.433009906912864,5.432759884022586,3.518384617732337,4.784350520372348,0.0024502243247367613,-0.00045004120250267054,1.5933458751716771,1.988244529223257,0.4566668090950709,1.3908648374790173,2.3193498428200825
22/08/2021,04:45:20,41.07520154624755,58.138195874977754,32.77319010416667,27.551894162066908,3.7504683656340614,5.436410218220662,5.433259929803144,3.517134503280941,4.784500534106516,0.0024627254692507245,-0.00048754463604455976,1.5968711979246144,1.982393993590722,0.4521538959255302,1.3886521349000458,2.3162870624141614
22/08/2021,05:05:20,41.02357518883041,58.153963530937666,32.77761718749999,27.70519194366425,3.7419675873645675,5.436685243399968,5.432747382878072,3.5143842514878685,4.784613044407141,0.002437723180222798,-0.0005000457805585228,1.6013091042270717,1.9736931970090035,0.44550328704410197,1.3896897298947049,2.3106990508164196
22/08/2021,05:25:20,40.98102794944177,58.14755474174106,32.63201822916666,27.856030599640295,3.735404486494735,5.435622646116284,5.433272430947657,3.5138842057073103,4.785500625667633,0.0025377323363345032,-0.00047504349153059674,1.6051344544483437,1.9686427346253625,0.44056533496108663,1.3863769265985042,2.306486165115215
22/08/2021,05:45:20,40.92673126319269,58.13056636402939,32.63682291666667,27.761373510566372,3.7287913810468485,5.4337849778727305,5.432497359987792,3.5111339539142388,4.784938074164504,0.002475226613764688,-0.00048754463604455976,1.6090473126812141,1.9608045170151074,0.43558987944452926,1.3849392949793988,2.3020232565237295
22/08/2021,06:05:20,40.89094885684494,58.1143918008189,32.53985677083333,27.978075511244374,3.7202781016328412,5.432747382878072,5.4295095864489555,3.5098838394628427,4.785338110788952,0.0025377323363345032,-0.00047504349153059674,1.6142477887990234,1.9449030611933467,0.4289892751411567,1.385089308713566,2.2962477277582787
22/08/2021,06:25:19,40.81582360570688,58.16362757813891,32.49697916666667,27.9505488442145,3.711939838242025,5.4345725499771085,5.4295095864489555,3.5076336334503293,4.785200598199298,0.002500228902792614,-0.00048754463604455976,1.618535681367313,1.9387775003815044,0.4229012177628568,1.383276642759042,2.291297274530749
