Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
17/08/2021,00:05:20,45.10704203860533,55.00338241652043,36.203763020833335,12.830820275763566,3.8105488661681677,5.431997314207234,5.428496993743324,3.4871942621699996,4.784613044407141,0.002475226613764688,-0.0005125469250724859,1.6177106058293909,0.07970729742102851,0.5033960872882649,1.483373306882344,2.364178947047154
17/08/2021,00:25:20,44.984562956181165,55.02464332036316,36.00257812500001,12.472010243399973,3.81358664428506,5.432247337097513,5.428997039523883,3.4871942621699996,4.784275513505266,0.0024752266137646876,-0.00046254234701663367,1.6151978757820846,0.46695525103006247,0.5074089546772471,1.4819981809858078,2.3662541370364716
17/08/2021,00:45:20,44.87579156176089,55.0304417486839,35.923763020833334,12.656875707041332,3.8166244224019525,5.431997314207234,5.428747016633603,3.4869442392797203,4.784150502060125,0.002450224324736761,-0.00045004120250267054,1.6129226674805437,1.9859443186326873,0.5108717717076147,1.4804855424996184,2.3679167892568294
17/08/2021,01:05:20,44.77147071539381,55.050278477149625,35.805546875000005,12.50211793298129,3.8186496078132146,5.432497359987792,5.428997039523883,3.486694216389441,4.784175504349153,0.0024752266137646876,-0.0004625423470166336,1.6114225301388678,1.9859068151991452,0.5129344605524186,1.4782228353425912,2.369004388829544
17/08/2021,01:25:20,44.66519162788332,55.05119401846343,35.6691796875,12.690876602473118,3.8232000244162965,5.430747199755838,5.428997039523883,3.4871942621699996,4.784325518083321,0.0024502243247367613,-0.0004500412025026706,1.6087847886464217,2.003283406073554,0.5174348725774454,1.4766601922783456,2.372467205859911
17/08/2021,01:45:20,44.54929935657791,55.05780626128533,35.624583333333334,12.752625943962503,3.8259752784983965,5.428997039523883,5.428997039523883,3.4871942621699996,4.784300515794294,0.0024502243247367613,-0.0004625423470166336,1.607309653593774,1.9964452800244166,0.519922600335724,1.474822524034793,2.373842331756448
17/08/2021,02:05:20,44.4435543348338,55.07855853106483,35.61842447916667,12.694670306797125,3.8249751869372792,5.429997131085,5.428747016633603,3.4864441934991617,4.7843005157942935,0.0024502243247367613,-0.00047504349153059663,1.6079597131084995,0.10408452922325653,0.5188600030520373,1.4733973935602016,2.3718171463451854
17/08/2021,02:25:20,44.33674118155692,55.077541262938375,35.5029296875,12.71537634761382,3.8272253929497926,5.428997039523883,5.428997039523883,3.4859441477186035,4.783762966580194,0.002462725469250725,-0.00043754005798870747,1.6061220448649478,0.10394701663360292,0.5211727147871205,1.4714597161605374,2.3736173111551957
17/08/2021,02:45:20,44.23295440095624,55.071641107804986,35.480325520833325,12.74823007299425,3.829725621852586,5.4295095864489555,5.429247062414162,3.4861941706088824,4.78391298031436,0.002437723180222798,-0.00048754463604455976,1.6041843674652831,2.013309323973752,0.5244480146497787,1.4703096108652527,2.3748174210285367
17/08/2021,03:05:20,44.13041377381043,55.068894483863595,35.31756510416667,13.019130738280596,3.828725530291469,5.428997039523883,5.428997039523883,3.485194079047765,4.78375046543568,0.0024502243247367613,-0.0004625423470166336,1.6046219075232722,2.0084088753242795,0.5234979276667175,1.4688719792461469,2.3734797985655423
17/08/2021,03:25:20,44.029119300119525,55.053228554716306,35.2644140625,13.161039484635726,3.8282254845109103,5.428997039523883,5.428997039523883,3.484193987486648,4.783725463146651,0.0024502243247367613,-0.0004875446360445597,1.6044343903555627,2.0146469464367462,0.5238979642911644,1.4659592125743934,2.373354787120403
17/08/2021,03:45:19,43.935301747158,55.09341064571095,35.140390624999995,13.33109335860205,3.826725347169234,5.428997039523883,5.428997039523883,3.4836939417060893,4.783787968869221,0.002437723180222798,-0.0004875446360445597,1.60477192125744,2.0134968411414618,0.5231853990538685,1.4647215992675109,2.3716296291774763
17/08/2021,04:05:20,43.83738968998754,55.09727626459144,34.99614583333333,13.585461389813133,3.8262253013886753,5.429997131085,5.427996947962765,3.4831938959255306,4.783600451701512,0.0024502243247367613,-0.0004875446360445597,1.6045218983671603,2.000570657714024,0.5234479230886617,1.4633589745154894,2.3717671417671293
17/08/2021,04:25:20,43.74998092622263,55.18974593728543,34.95979166666667,13.6558411146679,3.8312257591942624,5.428997039523883,5.428997039523883,3.484694033267206,4.7836004517015125,0.002437723180222798,-0.0004625423470166336,1.600171500076301,2.0204099740576833,0.5311736303982908,1.4631339539142378,2.37653007782695
17/08/2021,04:45:20,43.64637216754406,55.33867399099719,34.831953125000005,13.559200763001511,3.832475873645659,5.428997039523883,5.428997039523883,3.4861941706088824,4.783700460857623,0.002462725469250725,-0.0005125469250724859,1.596996209369754,2.033823702121166,0.5360490767587365,1.4628964321684725,2.3804554372043336
17/08/2021,05:05:19,43.51712825207905,57.369446351822184,34.66645833333333,13.854572984998494,3.8534152907065478,5.428997039523883,5.428997039523883,3.5073836105600495,4.783862975736303,0.002400219746680909,-0.0005000457805585228,1.5734190508164196,2.0476874713871505,0.5556258690676027,1.4703346131542803,2.415633657866626
17/08/2021,05:25:20,43.44200300094097,57.67655959919636,34.636315104166655,13.952682113565885,3.870604364413246,5.428246970853045,5.428997039523883,3.5189096658019228,4.783925481458875,0.0022752083015412793,-0.000512546925072486,1.551404535327331,0.47453094460552425,0.586628707462231,1.4744224874103464,2.4314601068213038
17/08/2021,05:45:20,43.39055466544594,57.77238625670761,34.55236979166667,14.060816404957254,3.847414741339844,5.427746925072486,5.428997039523883,3.5235225881275754,4.784037991759499,0.0023252128795971314,-0.00048754463604455976,1.5620305081641996,0.3106534411719824,0.5577635647794903,1.4772977506485583,2.4116207904776434
17/08/2021,06:05:20,43.302077770148266,57.8817425803006,34.46942708333333,14.106563406533407,3.8267253471692344,5.428997039523883,5.431997314207234,3.5250602289027926,4.783962984892416,0.0023127117350831682,-0.00046254234701663367,1.5721314329314817,2.048837576682435,0.5354615229665802,1.480360531054479,2.396456902182207
17/08/2021,06:25:20,43.183693191933074,57.92253503217111,34.36115885416667,14.071905392691255,3.809286250572257,5.4295095864489555,5.432759884022586,3.52454768197772,4.784400524950406,0.0023752174576529834,-0.00043754005798870747,1.583132440103769,2.023972800244163,0.5174223714329315,1.4827857530901876,2.3804179337707922
17/08/2021,06:45:19,43.07527784135705,57.95427379771623,34.377591145833335,13.931736324694915,3.796360067144818,5.431997314207234,5.431997314207234,3.5235225881275754,4.7841505020601245,0.002387718602166946,-0.00045004120250267054,1.5902455913322142,1.9803063024568899,0.5062713505264765,1.4858735357851365,2.369179404852739
17/08/2021,07:05:20,42.957783372752466,57.96749828336004,34.28161458333333,14.027075182249527,3.7807711399359074,5.432747382878072,5.431747291316955,3.5214724004272853,4.784250511216238,0.002437723180222798,-0.00047504349153059674,1.6005590355562345,0.35848282008240495,0.4909574484968716,1.4884237692659852,2.353903006256677
17/08/2021,07:25:20,42.83726253147174,57.98540220238549,34.211028645833345,14.089483407451413,3.766407324889363,5.432747382878072,5.432247337097512,3.51864714176713,4.784000488325956,0.0024127208911948724,-0.00047504349153059663,1.609697372195941,0.5963170944605524,0.4782437845261712,1.4894613642606442,2.339851719822982
17/08/2021,07:45:20,42.73863838661274,58.00991836423285,34.19700520833333,14.223632039129846,3.7540186906760264,5.436685243399968,5.432747382878072,3.5178845719517784,4.78407549519304,0.002437723180222798,-0.00043754005798870747,1.6174355806500837,0.16867794292690372,0.4677928277124981,1.491586558828018,2.327938129101175
17/08/2021,08:05:20,42.64482083365123,58.04928664072634,34.22959635416667,14.185331732303855,3.7454679078284765,5.436685243399968,5.432747382878072,3.516884480390661,4.783875476880819,0.002425222035708835,-0.0005000457805585228,1.6223235281550434,0.16591518998931784,0.46129223256523727,1.4929366824355255,2.319787382878071
17/08/2021,08:25:20,42.28931105516137,55.239998982731876,33.2776171875,16.750021473359137,3.311678193193957,4.2209489394170605,4.764811231497025,3.423988475507401,4.772849467419503,0.003000274683351137,-0.00043754005798870747,1.9462406836563406,0.12218618647947505,0.1807165450938501,1.475560091561117,1.9192382115061806
17/08/2021,08:45:20,42.14618142977036,55.80966913354186,32.89688802083333,20.915321708809437,3.4217632717839157,4.927076087288265,5.0828653502212715,3.4210882099801614,4.7729369754311,0.0028127575156416903,-0.0005000457805585228,1.8358930810315885,1.6304742743781477,0.24809771402411107,1.4619213428963833,2.068614387303525
17/08/2021,09:05:20,42.00429795783425,57.57747768368047,32.885533854166674,22.08256583696054,3.5228225240347935,5.422433938654052,5.337588670837785,3.434826967801007,4.77173686555776,0.002625240347932246,-0.00043754005798870747,1.7511978269494888,0.20046835342591177,0.3228670593621243,1.463721507706394,2.1696111338318333
17/08/2021,09:25:19,41.94590676737621,57.96882073192442,33.07408854166666,17.53490840420726,3.5517251701510753,5.432297341675568,5.385618068060428,3.448628231344422,4.771024300320463,0.0026002380589043193,-0.00045004120250267054,1.7281207141767132,0.1675028353425912,0.34220632992522515,1.4651466381809857,2.187875305966733
17/08/2021,09:45:20,41.87772437120114,58.2244602121004,33.45029947916667,21.093297124361722,3.5838906149855037,5.43744781321532,5.410482844498702,3.4599667694185867,4.770561757973447,0.002587736914390356,-0.00045004120250267054,1.709544013428964,0.1885047581260491,0.3630082343964596,1.4669343018464822,2.2093272699526936
17/08/2021,10:05:19,41.84550240329595,58.35304290328324,33.255312499999995,22.596478159186574,3.6093929497939867,5.439310483747902,5.419783696017092,3.4692551197924613,4.770086714481917,0.0025502334808484664,-0.0004625423470166336,1.696330303677705,0.19284265527239433,0.37878467877308103,1.4699845811078898,2.224653673126812
17/08/2021,10:25:19,41.83588921950104,58.42933801276672,33.682291666666664,18.82876406941319,3.632607575156418,5.442923314512437,5.4312472455363965,3.4780059209522345,4.771624355257134,0.00256273462536243,-0.00043754005798870747,1.684041678620479,0.19279265069433846,0.39534869525408206,1.4732848832595755,2.238267419502518
17/08/2021,10:45:20,41.8268101014725,58.44785229266804,32.987695312499994,16.303409644582707,3.6511217701815952,5.443435861437509,5.432497359987793,3.483693941706089,4.771349330077827,0.0025627346253624303,-0.00045004120250267054,1.674590813367923,1.8376307401190293,0.4070747688081795,1.4762226522203572,2.249293428963833
17/08/2021,11:05:20,40.80478624653494,45.43831540398261,32.492174479166664,15.835130509425,2.9244927453074925,3.040778391576377,3.5413117167709443,3.3185788249656643,4.723769974057685,0.003325304440714176,-0.00047504349153059663,2.418796447428659,0.26808704410193795,0.06984389439951168,1.4021908744086682,1.5025750648557914
17/08/2021,11:25:20,40.59436433457948,52.94443172859287,33.053515625,13.997170105432781,2.963783842514879,3.2791127117350833,3.9937781413093245,3.3111281428353427,4.736233615138104,0.0033003021516862505,-0.00047504349153059663,2.246043131390203,0.35980794140088507,0.09493369143903554,1.4148670349458266,1.6379749610865248
17/08/2021,11:45:20,40.76099285369141,53.95457897815417,32.89584635416666,13.249952571463114,3.048841629787883,3.5267978879902335,4.170419313291621,3.328942273767741,4.7436217915458565,0.0032127941400885095,-0.0004625423470166336,2.163835605066382,0.3313678376316192,0.1177732824660461,1.4195299618495345,1.7082563955440255
17/08/2021,12:05:20,40.911599399811806,54.22354467078661,33.45031250000001,13.359836147113189,3.08179464672669,3.6759240408972995,4.239450633297726,3.3231042392797203,4.736871173508317,0.0031877918510605837,-0.0004875446360445597,2.135983055089272,1.216948915000763,0.1265365847703342,1.415579600183122,1.7302084053105449
17/08/2021,12:25:20,41.1241575748328,54.22781719691768,33.29579427083334,12.905951626710303,3.111022322600336,3.767382414161453,4.2582898580802695,3.3249544086677862,4.737546235312071,0.0032127941400885095,-0.00045004120250267054,2.126494686403175,1.2251371646574087,0.13117450938501451,1.4159296322295132,1.7472974698611323
17/08/2021,12:45:20,41.300221255817505,54.123038579893695,33.11891927083333,13.39092088337673,3.1642896993743332,3.9760015138104685,4.318182841446666,3.324829397222646,4.737908768502975,0.0031877918510605837,-0.00045004120250267054,2.1021924614680305,1.278679566610713,0.1416379673432016,1.4151295589806197,1.7923265924004272
17/08/2021,13:05:19,41.439078355077434,54.20004577706569,33.62575520833334,14.18685788410354,3.1932173477796435,4.099862853654814,4.378875898061957,3.3261295162520983,4.740846537463756,0.0031877918510605837,-0.00045004120250267054,2.085353419807722,1.2990689333129863,0.14922616206317715,1.4138919456737375,1.8122159133221427
17/08/2021,13:25:20,41.60837720302129,54.183260852979316,33.16075520833333,14.675153651194288,3.2379339417060886,4.318420363192431,4.469409186632077,3.334505283076454,4.745446958644895,0.0031377872730047316,-0.00045004120250267054,2.0518003479322444,1.3426479230886617,0.16487759499465893,1.4155295956050662,1.8518445414314053
17/08/2021,13:45:20,41.765748582182546,57.532717886116835,34.090078125,15.023434228984,3.2980144422401954,4.63761208606745,4.716031765603541,3.3664957118876853,4.747772171524494,0.002987773538837174,-0.0004625423470166336,1.9724680848466352,1.4243053990538688,0.19514286586296353,1.4213676300930869,1.9324769235464672
17/08/2021,14:05:19,42.00857048396531,57.880623585361505,34.15416666666667,16.350373324919833,3.3276796581718306,4.8536068609797045,4.857457213490005,3.386147511063635,4.746522057073096,0.0028627620936975424,-0.00045004120250267054,1.9216134289638336,1.4902114329314817,0.2221078345795819,1.4285932916221578,1.9747307920036625
17/08/2021,14:25:20,42.11841000991836,58.53940642404822,34.24876302083333,16.371710571881426,3.2981394536853355,4.600471185716466,4.779700094613154,3.401811445139631,4.746359542194415,0.002975272394323211,-0.000525048069586449,1.951091127727758,1.4544956630550891,0.2012059209522356,1.437444101938044,1.940690175492141
17/08/2021,14:45:20,42.21810228631011,58.56046387426566,34.25765625,16.236975203260393,3.263136249046239,4.423980027468335,4.6917545429574234,3.402073969174424,4.7417466198687634,0.0030127758278651,-0.0004875446360445597,1.9774310392186787,1.4192174332366854,0.18252921104837486,1.4380316557302,1.9154378635739353
17/08/2021,15:05:20,42.35339894712749,58.82271559726353,34.812799479166664,18.518979123489714,3.2337710605829395,4.293368069586449,4.633724230123608,3.3975235525713416,4.731533184800855,0.003075281550434915,-0.00048754463604455976,2.0023583213795204,1.385851878528918,0.16825290401342893,1.4361564840531051,1.8934483503738744
17/08/2021,15:25:20,42.435823097072806,58.72475267668676,34.845677083333335,17.894096909160297,3.25938590569205,4.459845811078895,4.73044558522814,3.407937005951472,4.738383811994507,0.003075281550434915,-0.0004625423470166336,1.9753808515183884,1.4214676392491994,0.18412935754616208,1.4436821730505116,1.9158504013428965
17/08/2021,15:45:20,42.60743623000432,58.28610666056306,34.822343749999995,18.334637753646042,3.3016022707157027,4.685753993590722,4.847043760109873,3.412574930566153,4.740083967648405,0.003000274683351137,-0.00047504349153059663,1.93352701968564,1.4740099496413859,0.20838157790325043,1.4493451915153366,1.9571541828170307
17/08/2021,16:05:20,42.64766918440528,58.19770606037487,34.776471354166674,18.72487663640993,3.3378305875171677,4.93280161147566,4.950953273309933,3.4075369693270257,4.73183321226919,0.003000274683351137,-0.0004625423470166336,1.8908981168930261,1.52405203113078,0.23204624446818248,1.448120079352968,1.9971953486952543
17/08/2021,16:25:20,42.67348236311385,58.1617964955113,34.8083203125,19.123558474196567,3.384572366854876,5.118268591484817,5.049012250877461,3.4162877704867993,4.739221388676942,0.003000274683351137,-0.00043754005798870747,1.858757674347627,1.5710063299252255,0.2581611353578514,1.451882923851671,2.0322985624904626
17/08/2021,16:45:20,42.688970270339006,58.15599806719056,34.89162760416666,19.35330054516616,3.425801141461926,5.309823628872274,5.1387704684877145,3.4184254661986873,4.739683931023959,0.003000274683351137,-0.00048754463604455976,1.8262922020448655,1.6160604547535475,0.28373847703341976,1.4533330566152907,2.0708145887379827
17/08/2021,17:05:20,42.73080542203911,58.144197756923774,34.948138020833326,19.698895825816283,3.4661673370975126,5.4115454417823905,5.225865942316497,3.422300820998017,4.739408905844652,0.002987773538837174,-0.0005000457805585228,1.7954393773844042,1.659051890737067,0.3090657958187091,1.4545831710666872,2.1037801068213033
17/08/2021,17:25:20,42.77406474911624,58.13056636402939,35.050585937499996,19.81940639923117,3.5148967984129404,5.434285023653288,5.31546164504807,3.436639633755532,4.745259441477187,0.002912766671753395,-0.0005250480695864491,1.7675993285518081,1.701943317564474,0.3357182359224783,1.4598711551960932,2.1333953181748817
17/08/2021,17:45:20,42.81928231733679,58.129040461839736,35.090703125,19.712762882442355,3.5583632778879903,5.437572824660459,5.374129516252099,3.4446153639554407,4.743746802990996,0.002900265527239432,-0.00047504349153059663,1.7423720189226306,1.738271643522051,0.35895786357393555,1.4610087593468641,2.1636730901877
17/08/2021,18:05:20,42.8839042750693,58.13005772996618,35.24283854166667,19.155250859235796,3.6011796978483135,5.436685243399968,5.402557118876852,3.4528661193346566,4.744171841904472,0.0028377598046696166,-0.0005375492141004121,1.7159696017091406,1.778325310544789,0.38479772928429734,1.4636089974057682,2.1951759743628876
17/08/2021,18:25:20,42.934640522875824,58.12405584802015,35.29496093750001,18.686026460349954,3.6410208454143143,5.436160195330384,5.4177460094613155,3.4630045475354803,4.745571970090036,0.002825258660155654,-0.0005000457805585228,1.6917923882191366,1.8160162612543875,0.41065009613917286,1.466096725164047,2.22329104837479
17/08/2021,18:45:20,42.9928536914117,58.14684265405254,35.3953125,18.088629625676614,3.6803994506332964,5.432747382878072,5.425246696169694,3.464754707767435,4.738696340607357,0.0028127575156416903,-0.00047504349153059663,1.6664650694338472,1.852419594079047,0.4359274103464063,1.4652591484816115,2.2577567037997865
17/08/2021,19:05:20,43.06388443834084,58.109915821062536,35.41454427083333,17.94301498019738,3.7172653258049753,5.432747382878072,5.424234103464062,3.4784059575766815,4.746197027315733,0.0028002563711277276,-0.00047504349153059663,1.6478383641080425,1.8866227254692514,0.4609296993743323,1.4709721715244926,2.2803712742255455
