Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
10/06/2021,00:00:43,31.48640675466036,29.123623509066405,31.992076822916655,28.206256754863077,3.305340112925377,5.455905753090188,4.128359212574394,0.7106463116130016,4.858344794750496,0.0029627712498092474,-0.0004375400579887075,3.1529324095833973,0.16439630093087135,0.2800568899740577,0.12760543262627805,2.5958126537463753
10/06/2021,00:20:43,31.453650720988783,29.15251392385748,31.93035156250001,28.417684164095636,3.305846409278193,5.45728712955898,4.13225956966275,0.7103837875782085,4.859069861132307,0.002962771249809248,-0.000431289485731726,3.1527823958492287,0.16477758583854726,0.28009439340759956,0.12727415229665803,2.595881410041202
10/06/2021,00:40:43,31.423119961343808,29.19228910760154,31.904720052083338,28.5270650300159,3.306102682740729,5.4566745734777955,4.136303689913017,0.7093649443003206,4.859376139172897,0.0029877735388371737,-0.00041878834121776294,3.1521698397680455,0.16497135357851364,0.2798381199450633,0.12689286738898217,2.5958189043186333
10/06/2021,01:00:43,31.38742656595712,29.224790824241495,31.83802734375,28.57768299621571,3.3058526598504496,5.457299630703494,4.139191454295743,0.7086086250572258,4.859188622005189,0.002981522966580192,-0.00043128948573172596,3.1517135479932863,0.16508386387913934,0.2795193407599573,0.12655533648710515,2.5958439066076613
10/06/2021,01:20:43,31.352623280181074,29.264159100734975,31.79433593749999,28.74730711788034,3.303702462994048,5.454005579124067,4.141335400579886,0.7072272485884329,4.857444712345492,0.0029502701052952847,-0.00045629177475965216,3.1502196612238667,0.16490884785594384,0.2788255272394323,0.12612404700137342,2.594156252098276
10/06/2021,01:40:43,31.31479362172884,29.302917016352588,31.751184895833322,28.751087004607772,3.3045775431100255,5.455918254234702,4.146385862963529,0.7067147016633604,4.8581635281550435,0.0029690218220662294,-0.0004437906302456891,3.150507187547688,0.16535888905844648,0.27891303525103006,0.12581776896078134,2.595706394018007
10/06/2021,02:00:43,31.28355077439536,29.34284479031561,31.72013671874999,28.844659482190814,3.305846409278193,5.457174619258355,4.150292470624142,0.7062146558828017,4.859419893178697,0.002975272394323211,-0.0004437906302456891,3.1509572287501912,0.16569016938806655,0.2788317778116893,0.1254927392034183,2.595875159468946
10/06/2021,02:20:43,31.254889244932745,29.36486864525317,31.72289713541666,28.619469151983573,3.304202508774607,5.455511967037997,4.152830202960477,0.7058333709751259,4.8586885762246315,0.0029690218220662294,-0.00043128948573172596,3.1507447092934533,0.16565266595452466,0.2780004517015108,0.1251489577292843,2.5955188768502975
10/06/2021,02:40:43,31.218216728974344,29.39650568398566,31.621985677083323,28.61309445212556,3.305465124370517,5.457418391576377,4.155967990233481,0.7050833023042882,4.8591011139935905,0.0029690218220662294,-0.0004375400579887075,3.150738458721197,0.1658964382725469,0.27785668853960016,0.12479892568289333,2.5959814191973143
10/06/2021,03:00:43,31.17566948958572,29.43394115103889,31.485279947916673,29.232269949229202,3.304965078589958,5.456787083778421,4.159237039523883,0.704833279414009,4.859407392034183,0.002981522966580192,-0.0004437906302456891,3.1508072150160236,0.16585893483900505,0.27756916221577904,0.12439888905844651,2.5959626674805434
