Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
01/08/2021,00:05:20,41.134482846316224,56.095114569822734,32.222200520833326,24.266680908199756,3.2876384922936066,4.733470862200519,4.75136,3.4933323241263543,4.7651612635434155,0.0018751716770944596,-0.00040003662444681825,1.9541039035556234,1.5003748634213336,0.27076228902792615,1.3393601220814897,2.2377423714329314
01/08/2021,00:25:20,41.093893848071005,56.07497266091911,32.277005208333335,24.182305816542094,3.285575803448802,4.7227948847855945,4.7406965237295875,3.4929197863573935,4.765111258965359,0.0018751716770944596,-0.00038753547993285517,1.9572416908286283,1.4970495589806194,0.2693621608423623,1.339197607202808,2.2349296139172896
01/08/2021,00:45:20,41.06825869128455,56.09328348719513,32.21432291666666,24.300552072248042,3.284325688997406,4.720207147871204,4.736921178086374,3.492957289790936,4.765473792156263,0.001862670532580497,-0.0003750343354188921,1.9586043155806503,1.4958119456737369,0.26878710819472,1.3378724858843276,2.233454478864642
01/08/2021,01:05:20,41.02909386841637,56.074362300043234,32.18826822916667,24.374287572504546,3.283950654661987,4.721782292079963,4.737946271936517,3.4925072485884328,4.765448789867236,0.001887672821608423,-0.00038753547993285517,1.958154274378147,1.4955619227834585,0.26883711277277583,1.3374224446818253,2.2330794445292237
01/08/2021,01:25:20,40.987792782482636,56.057475649144216,32.2505859375,24.13017727159064,3.2831755837021217,4.7245825484510915,4.7399589562032665,3.492144715397528,4.76533627956661,0.001862670532580497,-0.00040003662444681825,1.9577542377537003,1.4949993712803293,0.26879960933923397,1.3360098153517475,2.2325793987486646
01/08/2021,01:45:20,40.947559828081694,56.05656010783041,32.16561197916666,24.06089491986044,3.2808003662444682,4.713856566458111,4.727307797955135,3.4919196947962763,4.7655362978788345,0.0018751716770944596,-0.00040003662444681825,1.9615420845414318,1.4918240805737826,0.2671619594079048,1.3348972134900043,2.2292540943079504
01/08/2021,02:05:20,40.90981918059052,56.03102667785661,32.13375,23.394442780888653,3.2783751442087596,4.711843882191363,4.721782292079964,3.4913696444376625,4.765323778422097,0.0018751716770944596,-0.00038753547993285517,1.9631297298947052,1.4895238699832138,0.26594934839005036,1.3343096596978483,2.2271664031741185
01/08/2021,02:25:19,40.874036774242775,56.029500775666946,32.13274739583333,23.000587939859557,3.277325048069587,4.712531445139631,4.7186820082405,3.4909696078132155,4.765411286433694,0.0018751716770944596,-0.0004125377689607813,1.9639673065771401,1.487373673126812,0.2655368106210896,1.3322594719975585,2.225853783000153
01/08/2021,02:45:20,40.81778184685029,55.99867755143563,32.01078125,23.076239825960894,3.2742622676636652,4.70451821150618,4.711381339844347,3.4905320677552263,4.765636307034945,0.0018501693880665336,-0.0003750343354188921,1.9662925194567369,1.4836108286281091,0.26393666412330236,1.3326845109110332,2.222791002594231
01/08/2021,03:05:20,40.769181862109306,55.98524961216652,31.9548828125,22.74628962735021,3.271349500991912,4.699392742255455,4.705455797344728,3.4900445231191815,4.765686311613,0.001862670532580497,-0.0004250389134747444,1.968205194567374,1.4810355928582326,0.2624490279261407,1.3315344056157485,2.2203532794140086
