Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
06/06/2021,00:16:38,38.639861651534815,26.99193815009792,27.730214843749994,42.55273589404645,1.7644802929955752,1.8821598168777658,1.2448702212726994,1.165762978788341,4.779000030520373,0.003944111094155351,-0.00036878376316191053,3.3353678620479177,0.07590694948878376,0.035997045627956685,0.9193091652678167,1.4342625606592407
06/06/2021,00:36:38,38.59428803947001,27.00368759695837,27.72799479166666,42.53954859730148,1.762436355867542,1.8793408087898669,1.2426825209827557,1.1646878803601401,4.778431228444988,0.003944111094155351,-0.0003687837631619106,3.335805402105906,0.07575068518235921,0.03590328704410195,0.05259856554249962,1.4327936761788491
06/06/2021,00:56:38,38.53367157498538,27.046412858269104,27.72356119791666,42.65567047443377,1.759661101785442,1.875577964291165,1.2402635495193044,1.1635127727758277,4.778474982450786,0.00393786052189837,-0.0003750343354188921,3.336842997100564,0.07558817030367768,0.035803277887990245,0.08016358919578817,1.4313060399816884
06/06/2021,01:16:38,38.47439027491671,27.082780193789578,27.69102213541667,42.65401840374604,1.7573046360445588,1.8720338898214561,1.238088350373875,1.1622064031741188,4.7782312101327635,0.00393786052189837,-0.0003687837631619106,3.3377243277888,0.0754381565695101,0.03569701815962154,0.109341260491378,1.4300871783915763
06/06/2021,01:36:38,38.42107270923932,27.11029729660995,27.640286458333332,42.66374775154593,1.755135687471387,1.8683460521898365,1.235356850297574,1.161393828780711,4.778556239890126,0.00393786052189837,-0.0003750343354188921,3.3390431985350224,0.07536314970242634,0.03562201129253775,0.139787797955135,1.428699551350527
06/06/2021,01:56:38,38.35200020345363,27.159939981180536,27.57243489583334,42.739104801438394,1.75281047459179,1.8641206653441182,1.2322378147413402,1.160362484358309,4.779025032809401,0.003931609949641388,-0.0003750343354188921,3.3404558278651013,0.07519438425148789,0.0355157515641691,0.1710344086677857,1.4270556508469399
06/06/2021,02:16:38,38.28969253070878,27.18832176190839,27.472897135416662,43.00788901988504,1.750078974515489,1.860670349458264,1.2296063238211514,1.1591873767739964,4.7790312833816575,0.0039253593773844065,-0.0003750343354188921,3.341662188310697,0.07500686708377842,0.035390740119029464,0.20299983518998924,1.4258805432626283
06/06/2021,02:36:38,38.23058925256224,27.2375575392284,27.42253255208334,42.982872456704165,1.7473787273004728,1.8573887990233477,1.2269060766061355,1.1580935266290249,4.7788312650694325,0.00393786052189837,-0.0003750343354188921,3.3428247947504968,0.07481934991606899,0.035271979246146806,0.2830884175186938,1.4247491896841131
06/06/2021,02:56:38,38.15065740952671,27.28775972126853,27.245201822916666,43.25810728515925,1.744653477796429,1.8532571707614847,1.2241433236685497,1.1567496535937742,4.778643747901724,0.003931609949641388,-0.0003687837631619106,3.3438248863116136,0.07468183732641538,0.0351719700900351,0.31253486342133363,1.4232615534869533
06/06/2021,03:16:38,38.09235523002976,27.32829785610742,27.227220052083336,43.290161622896115,1.7420907431710668,1.8499443674652836,1.2212930627193659,1.1555432931481768,4.778593743323668,0.00393786052189837,-0.000362533190904929,3.345125005341065,0.07451932244773385,0.03507196093392339,0.34660673279413995,1.4220739447581252
06/06/2021,03:36:38,38.02844535998576,27.38577350525164,27.200175781250003,43.19784929151512,1.7393217396612242,1.846237778116893,1.2182927880360142,1.1543306821303225,4.778481233023043,0.00393786052189837,-0.00036878376316191053,3.3463876209369756,0.07432555470776747,0.03496570120555473,0.380872369906913,1.4206613154280494
