Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
30/07/2021,00:05:20,43.21965362020295,56.331120775158304,34.625338541666665,27.559532407223994,3.404811719822982,5.182837002899436,4.997420027468335,3.482393822676636,4.75274762704105,0.0020376865557759807,-0.0003750343354188921,1.8712213154280484,1.6203233450328087,0.34426901877002897,1.3975154463604453,2.346614839005036
30/07/2021,00:25:20,43.21502505022762,56.3408865491722,34.57911458333333,27.736271780668815,3.4089996032351597,5.189137579734474,5.008983586143751,3.4848690492904018,4.754210260949182,0.0020376865557759807,-0.00038753547993285517,1.8677084938196247,1.6274614985502822,0.3474193071875477,1.3998906638180988,2.3495526079658173
30/07/2021,00:45:20,43.212710765239954,56.336817476666404,34.56712239583333,28.190895772370357,3.411749855028232,5.19622572867389,5.01929703036777,3.4861566671753392,4.754660302151686,0.0020376865557759807,-0.00038753547993285517,1.8640081550434913,1.6330870135815656,0.349682014344575,1.4002406958644895,2.3516778025331906
30/07/2021,01:05:20,43.19793494570332,56.346074616617074,34.50299479166667,28.65563999391764,3.4151751686250575,5.204238962307341,5.0289854173660915,3.4870442484358306,4.754635299862658,0.0020001831222340913,-0.00040003662444681825,1.860670349458264,1.638762533190905,0.35223224782542345,1.401465808026858,2.3546280726384863
30/07/2021,01:25:20,43.17799649042497,56.30996159812823,34.3888671875,29.46960898158745,3.4170878437356933,5.207139227834579,5.035723534259118,3.4879443308408367,4.75498533190905,0.0020001831222340918,-0.0003750343354188921,1.8584076423012355,1.6421628444987035,0.3539449046238365,1.4014533068823438,2.3555906607660613
30/07/2021,01:45:19,43.13188881259378,56.29032832328781,34.3059765625,30.362936167440207,3.419138031435984,5.2102020082405005,5.041811591637417,3.4886818983671604,4.755647892568289,0.0019751808332061646,-0.00038753547993285517,1.8562324431558066,1.6463882313444225,0.3558575797344728,1.4026659179001983,2.3568907797955134
30/07/2021,02:05:19,43.096818493934535,56.31352203657079,34.233684895833335,31.647766201007762,3.421513248893637,5.220127916984587,5.049724816114757,3.489256951014802,4.7557103982908595,0.001900173966122386,-0.00040003662444681825,1.8531446604608575,1.6505386113230585,0.3583203052037235,1.4016033206165115,2.358815956050664
30/07/2021,02:25:20,43.05818773683274,56.31881183082832,34.20829427083334,31.955310775601145,3.4223758278651,5.222028090950711,5.051537482069282,3.489644486494735,4.755735400579888,0.001900173966122386,-0.00038753547993285517,1.852007056310087,1.6463757301999082,0.3589078589958798,1.4014783091713725,2.3595160201434457
30/07/2021,02:45:20,43.01190203707943,56.307520154624754,33.912265625,33.21996065890226,3.423588438882954,5.220565457042576,5.053562667480543,3.4907320860674504,4.756435464672667,0.0019126751106363494,-0.0003750343354188921,1.8512694887837626,1.6391000640927822,0.3594079047764383,1.4011907828475507,2.3599535602014345
30/07/2021,03:05:20,42.95066249586733,56.32277917652146,34.03220052083333,33.12762435355044,3.4239509720738597,5.215665008393103,5.0556003540363195,3.4918946925072487,4.757385551655729,0.0018751716770944596,-0.00040003662444681825,1.850819447581261,1.6553765542499619,0.359845444834427,1.399753151228445,2.3601535785136583
