Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
07/06/2021,00:16:38,39.98837771165535,24.042064037028556,29.566217447916667,36.579066455977774,1.7079001129253772,1.913018892110484,1.22813743934076,1.1318473737219599,4.782269079810774,0.004125377689607814,-0.00035628261864794746,3.340062041812911,0.07350672974210283,0.03533448496871662,0.9624193621242173,1.3936275904166024
07/06/2021,00:36:38,39.9778744182498,24.05569542992294,29.501575520833335,36.52713046327303,1.7070312833816577,1.9144065191515338,1.2279749244620786,1.1307035189989318,4.782169070654664,0.004125377689607814,-0.0003750343354188921,3.339655754616205,0.07349422859758886,0.03531573325194568,0.9602254112620172,1.3931963009308717
07/06/2021,00:56:38,39.942003000940964,24.06871646194145,29.453138020833332,36.66046710699251,1.7062124584159932,1.914562783457957,1.2274748786815202,1.1292408850907987,4.782200323515949,0.004125377689607814,-0.000362533190904929,3.3396745063329774,0.073444224019533,0.03529073096291776,0.9574251548908895,1.3925962459942018
07/06/2021,01:16:38,39.894916202538084,24.10238803692683,29.37274739583334,36.70382535126199,1.7049748451091096,1.914087739966429,1.2265122905539452,1.127540729436899,4.782125316648862,0.004125377689607814,-0.0003750343354188921,3.3397495132000605,0.07331921257439337,0.03525322752937587,0.9549061742713262,1.3919336853349606
07/06/2021,01:36:38,39.83278655171537,24.14028127463696,29.256770833333338,36.75159001680095,1.703605969784832,1.9135501907523278,1.2253871875476885,1.125521794597894,4.782094063787579,0.004125377689607814,-0.0003750343354188921,3.3399495315122834,0.07328795971310846,0.03520947352357699,0.9519684053105446,1.391283625820235
07/06/2021,01:56:38,39.76326899112434,24.18005645838102,29.159459635416678,36.713247573965624,1.7024683656340607,1.91161876392492,1.2235870227376777,1.1234528551808334,4.782781626735848,0.004125377689607814,-0.0003750343354188921,3.3409308713566293,0.07315669769571184,0.035103213795208296,0.9488118663207689,1.3902210285365482
07/06/2021,02:16:38,39.70194043895121,24.217085018183663,29.07073567708333,36.75174224046482,1.7008494674195032,1.9101436288722724,1.2218306119334656,1.121296407752175,4.782850383030674,0.004119127117350833,-0.0003750343354188921,3.341680940027468,0.073112943689913,0.035084462078437344,0.9463178879902336,1.3892896932702576
07/06/2021,02:36:38,39.64265913888253,24.259810279494424,29.008164062499997,36.905119621493284,1.6989867968869212,1.9085372318022291,1.2198804333892876,1.1191149580344877,4.782900387608728,0.0041003754005798886,-0.0003750343354188921,3.342574771860216,0.07294417823897453,0.034990703494582644,0.9432738593010831,1.3884021120097665
07/06/2021,02:56:38,39.5931690445309,24.290938684163674,28.971848958333332,37.00831294557026,1.697180381504654,1.9066058049748196,1.2176489790935443,1.117108524339997,4.7830128979093525,0.004125377689607814,-0.0003562826186479475,3.3435373599877924,0.07281916679383489,0.03490319548298492,0.9407923821150616,1.3874832778879902
07/06/2021,03:16:38,39.54332290633504,24.318150606546123,28.904479166666647,37.077078722515594,1.6951926995269349,1.9050494124828325,1.2153362673584622,1.115133343506791,4.782931640470013,0.004112876545093852,-0.0003687837631619106,3.344593706699223,0.07273165878223715,0.03485319090492906,0.9379921257439339,1.3866707034945827
07/06/2021,03:36:38,39.487335011825756,24.345820299585466,28.75272786458333,37.22570236276991,1.6931675141156721,1.9026491927361522,1.2128735418892116,1.1130331512284453,4.782900387608729,0.004094124828322907,-0.0003750343354188921,3.3457813154280482,0.07256914390355561,0.03474068060430338,0.935310630245689,1.3857331176560352
07/06/2021,03:56:38,39.42022074718345,24.39408967218534,28.638274739583334,37.47990089173975,1.6909985655424988,1.900142713261103,1.2103233084083633,1.1108517015107582,4.782962893331298,0.0041003754005798886,-0.00036878376316191053,3.346950172440104,0.07238162673584617,0.03464692202044865,0.9321228383946278,1.384708023805891
07/06/2021,04:16:38,39.35390758119071,24.43467867043056,28.548346354166668,37.54637950389712,1.6886671020906454,1.897736242942164,1.2076418129101174,1.1086014954982453,4.782887886464215,0.004075373111551963,-0.0003750343354188921,3.3482190386082706,0.07221911185716465,0.03451566000305203,0.9286100167862049,1.3836454265222031
07/06/2021,04:36:38,39.29791968668142,24.471249459576306,28.492317708333335,37.615741077146104,1.6865481580955288,1.8945609522356184,1.2050165725621855,1.1064888020753851,4.783062902487409,0.00410662597283687,-0.0003750343354188921,3.3495254082099803,0.07209410041202506,0.03445940485273921,0.9260535327330999,1.382526574088204
07/06/2021,04:56:38,39.232318608377206,24.5102108288192,28.4337109375,37.790279978420166,1.6842604486494743,1.8924482588127562,1.2027101113993595,1.1040885823287045,4.7827566244468205,0.004075373111551962,-0.0003687837631619106,3.3504692446207844,0.07197533953914244,0.03434689455211356,0.9227469800091558,1.3815827376774004
07/06/2021,05:16:38,39.187813127845175,24.529335469596408,28.44280598958334,37.602160600897214,1.68254779185106,1.8894292324126358,1.2002036319243092,1.1020946497787272,4.78312540820998,0.004044120250267055,-0.0003750343354188921,3.351788115367009,0.07181907523271787,0.03429063940180072,0.9201904959560506,1.3804013795208299
07/06/2021,05:36:38,39.14597797614507,24.537117570763712,28.316009114583327,37.656248011563754,1.680647617884938,1.8877728307645352,1.1985097268426677,1.100113218373264,4.7829253898977555,0.0040566213947810185,-0.0003687837631619106,3.3526631954829864,0.07172531664886314,0.034190630245689003,0.9176215107584316,1.379676313139021
07/06/2021,05:56:38,39.14045929655909,24.52084128074057,28.412447916666665,37.607988962220816,1.6808413856249047,1.8894104806958654,1.2010349580344875,1.0983818098580802,4.782769125591333,0.004050370822524036,-0.000362533190904929,3.351131805280024,0.07181907523271787,0.03425938654051581,0.9156650816419958,1.3797388188615909
07/06/2021,06:16:38,39.15265379822487,24.482541135779865,28.399960937499998,37.63025714678439,1.6801163192430941,1.8900792919273606,1.2005974179764995,1.0968816725164043,4.782531603845568,0.004031619105753091,-0.0003750343354188921,3.3510442972684262,0.07174406836563409,0.0342281336792309,0.913733654814589,1.3794887959713114
07/06/2021,06:36:38,39.17864499885558,24.43259327077135,28.626614583333335,37.34962112307258,1.6802975858385472,1.8917919487257755,1.201991295589807,1.0954502914695554,4.782212824660461,0.004012867388982147,-0.0003750343354188921,3.3500067022737676,0.07180032351594692,0.034278138257286754,0.9116334625362427,1.3794325408209984
07/06/2021,06:56:38,39.20490323236948,24.38127209379212,28.52278645833333,37.23712592886037,1.680997649931329,1.8940984098886011,1.2040289821455823,1.0943189378910423,4.782150318937893,0.004062871967037999,-0.0003562826186479475,3.3486940820998017,0.07181907523271787,0.034328142835342614,0.909814546009461,1.379670062566764
07/06/2021,07:16:38,39.25474937056535,24.31194527097479,28.698235677083325,36.4341791606794,1.6810539050816422,1.8956360506638172,1.20469779337708,1.0931063268731882,4.782075312070807,0.004025368533496111,-0.000362533190904929,3.3481190294521594,0.07183157637723184,0.03434064397985658,0.907951875476881,1.3793762856706855
07/06/2021,07:36:38,39.30477353068334,24.217441062027927,28.756679687500004,35.383359359871484,1.680160073248893,1.896048588432779,1.2038039615443303,1.091793706699222,4.781956551197925,0.0040566213947810185,-0.0003750343354188921,3.348637826949489,0.07181907523271787,0.034321892263085636,0.9064454875629485,1.3786512192888758
07/06/2021,07:56:38,39.360138348465185,24.13722947025763,28.616503906249996,35.96923595665251,1.6795100137341676,1.897798748664734,1.2043227590416608,1.0901435556233785,4.781537762856707,0.004075373111551962,-0.0003687837631619106,3.348144031741188,0.0718065740882039,0.03434064397985658,0.9042765389897754,1.3782574332366855
07/06/2021,08:16:38,39.423069097937486,24.024719615472648,28.777024739583336,35.52017664321012,1.6784286647337099,1.8986863299252248,1.2028226216999849,1.0881808759346863,4.781475257134137,0.004069122539294981,-0.0003687837631619106,3.348875348695256,0.07165030978177936,0.03430939111857167,0.9028576590874403,1.3774948634213335
07/06/2021,08:36:38,39.52267236336816,23.887642735433992,28.938964843750004,35.401412818227044,1.6774598260338773,1.9007552693422847,1.2018975370059521,1.0865182237143296,4.781287739966427,0.004087874256065925,-0.0003750343354188921,3.349519157637723,0.07160655577598048,0.03428438882954374,0.9010199908438886,1.3772323393865402
07/06/2021,08:56:38,39.578838279799605,23.794969609114723,28.985527343750004,35.495497257114394,1.675822176102549,1.900949037082251,1.199728588432779,1.0844180314359833,4.781375247978024,0.004062871967037999,-0.0003687837631619106,3.35074426980009,0.07143779032504197,0.03425313596825883,0.8993698397680452,1.3762947535479932
07/06/2021,09:16:38,39.63642837160805,23.723608250044503,29.163404947916675,35.55402947760145,1.6738157424080575,1.9000177018159632,1.1973221181138418,1.081992809400275,4.781375247978025,0.004081623683808944,-0.0003750343354188921,3.352119395696626,0.07125652372958947,0.034134375095376174,0.8965758339691743,1.3752446574088197
07/06/2021,09:36:38,39.69170417842883,23.631494621194786,29.300950520833332,35.50092339462368,1.6728156508469405,1.9014553334350675,1.1986659911490922,1.0794925804974824,4.78128148939417,0.004119127117350833,-0.0003625331909049291,3.351106802990997,0.07125652372958947,0.0341593773844041,0.8937755775980464,1.3747258599114907
07/06/2021,09:56:38,39.78810304926122,23.511456982274108,29.25230468749999,35.92981509235823,1.6752283717381353,1.9065933038303056,1.2035914420875928,1.077386137646879,4.780887703341979,0.004081623683808944,-0.0003750343354188921,3.348275293758583,0.07145029146955592,0.034303140546314684,0.892281690828628,1.3753009125591327
07/06/2021,10:16:38,39.90248213422854,23.397828132550035,29.565546875,35.4908043392345,1.6759784404089735,1.9100873737219595,1.204672791088052,1.075798492293606,4.781143976804518,0.004087874256065925,-0.0003750343354188921,3.347656487105143,0.07154405005341066,0.034346894552113566,0.8908565603540363,1.3754009217152445
07/06/2021,10:36:38,39.996655731034295,23.282317336792037,29.691595052083322,35.13546334399712,1.6750846085762245,1.9117125225087743,1.2034476789256832,1.0740295803448807,4.780981461925834,0.004112876545093852,-0.0003750343354188921,3.348175284602472,0.07144404089729894,0.034321892263085636,0.8887001129253782,1.3750821425301383
