Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
24/07/2021,00:05:20,43.26576129803413,56.68614735128811,34.77134114583334,23.878319582295443,3.473643021516862,5.4211338196245995,5.2000385777506475,3.4762932641538224,4.765036252098276,0.0024127208911948724,-0.0003750343354188921,1.7757750770639402,1.783550788951625,0.3958737433236686,1.538615864489547,2.3655290706546617
24/07/2021,00:25:20,43.238701965870646,56.68553699041225,34.67541666666667,23.951019545357713,3.4768058110788953,5.421621364260644,5.206876703799788,3.477193346558828,4.7655738013123745,0.002400219746680909,-0.00038753547993285517,1.7735248710514273,1.7866510727910878,0.3979864367465284,1.5380408118419049,2.3671167160079354
24/07/2021,00:45:20,43.20630197604333,56.67516085552249,34.575690104166675,24.14482186922988,3.4786809827559897,5.424759151533649,5.2119396673279415,3.475593200061041,4.763223586143751,0.0023627163131390203,-0.00040003662444681825,1.7715746925072486,1.7885012421791548,0.3991365420418129,1.5359031161300167,2.3690668945521134
24/07/2021,01:05:20,43.16161847358918,56.67048142214084,34.476979166666666,24.083750813027123,3.4800936120860673,5.421721373416756,5.211889662749886,3.477530877460705,4.766036343659393,0.0023627163131390203,-0.0003750343354188921,1.771549690218221,1.7897263543415234,0.39958658324431556,1.536440665344117,2.368654356783153
24/07/2021,01:25:20,43.12138551918822,56.6683451590753,34.437213541666665,23.919997604131858,3.4798310880512746,5.420771286433693,5.2132647886464225,3.4775683808942466,4.766211359682588,0.0023627163131390203,-0.0003750343354188921,1.7707746192583556,1.7906139356020139,0.3997365969784832,1.5365406745002292,2.3688293728063483
24/07/2021,01:45:20,43.072429490602985,56.664581267007435,34.34917968749999,23.77131238720926,3.480318632687319,5.420483760109873,5.2134523058141315,3.478193438119945,4.767111442087594,0.002350215168625057,-0.00038753547993285517,1.7704995940790478,1.791076477949031,0.3996490889668854,1.535153047459179,2.3687418647947505
24/07/2021,02:05:20,43.026677856616054,56.66956588082704,34.27717447916666,23.1147641570323,3.4794935571493975,5.418333563253471,5.212689735998779,3.4782559438425142,4.76734896383336,0.0023002105905692047,-0.00040003662444681825,1.77047459179002,1.7910014710819473,0.39919904776438275,1.5340029421638943,2.368604352205097
24/07/2021,02:25:19,42.9693547976908,56.66020701406373,34.20692708333333,22.857745532270563,3.4778684083625824,5.41485824507859,5.209289424690981,3.478193438119945,4.767849009613918,0.002287709446055242,-0.0003750343354188921,1.7710746467266894,1.7900513840988865,0.39798643674652834,1.5335028963833361,2.3671792217305048
24/07/2021,02:45:20,42.916838330663,56.65288268355332,33.97048177083334,22.957177222076435,3.4768308133679233,5.41195797955135,5.2067266900656195,3.478418458721196,4.768411561117046,0.0022752083015412793,-0.0003750343354188921,1.771449681062109,1.789751356630551,0.3973363772318022,1.5327028231344424,2.366529162215779
24/07/2021,03:05:20,42.85328450446327,56.63477531090257,33.8731640625,22.505685051092808,3.4733304929040134,5.405544892415687,5.198700955287654,3.4780184220967496,4.76889910575309,0.0022752083015412793,-0.0003750343354188921,1.7735748756294825,1.7863135418892109,0.39471113688386994,1.530815150312834,2.3634038760872884
