Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
19/07/2021,00:05:20,42.73169553164975,56.885837084509554,34.535234374999995,25.30244787251114,3.742467633145126,5.4399355409735985,5.439673016938806,3.484444010376927,4.768711588585381,0.002437723180222798,-0.0003750343354188921,1.588120396764841,2.101267376773997,0.5332238180985809,1.6952552052495036,2.572773044407142
19/07/2021,00:25:20,42.677398845400674,56.90608072022583,34.38475260416667,25.433812788085906,3.7439677704868006,5.440185563863879,5.439935540973599,3.484444010376927,4.768749092018923,0.002437723180222798,-0.0003750343354188921,1.5876578544178241,2.1017549214100413,0.5343489211048376,1.693930083931024,2.573648124523119
19/07/2021,00:45:20,42.60939447114773,56.94076956333767,34.326875,25.53563383009058,3.7449678620479174,5.440185563863879,5.440185563863878,3.4831938959255306,4.76722395238822,0.0024502243247367613,-0.0003750343354188921,1.5868327788799024,2.102017445444834,0.5353740149549825,1.690629781779338,2.574648216084236
19/07/2021,01:05:20,42.54904503954629,56.96314946211948,34.28812500000001,25.66207818457908,3.746968045170152,5.440685609644437,5.440435586754158,3.4829438730352513,4.767198950099192,0.0024502243247367613,-0.00040003662444681825,1.5869952937585836,2.101442392797193,0.5356615412788037,1.691279841294064,2.574360689760415
19/07/2021,01:25:20,42.476946161084406,56.996312403041635,34.18908854166667,25.797357126752914,3.7464679993895933,5.440435586754158,5.4399355409735985,3.482193804364413,4.766598895162521,0.002462725469250725,-0.00038753547993285517,1.587157808637265,2.100592314970243,0.5357115458568594,1.6896546925072484,2.574273181748817
19/07/2021,01:45:20,42.408585742987206,57.013097327128,33.90296875,26.116913551271857,3.7464679993895933,5.440435586754158,5.440185563863879,3.4819437814741336,4.766298867694186,0.002462725469250725,-0.0003750343354188921,1.5875328429726845,2.0987921501602327,0.5353865160994965,1.6866169143903558,2.57399815656951
19/07/2021,02:05:20,42.31370005849291,57.03913939116504,33.835117187499996,26.16616519422837,3.7454679078284765,5.440435586754158,5.440435586754158,3.4814437356935746,4.766123851670989,0.002450224324736761,-0.00038753547993285517,1.58890796886922,2.0961544086677857,0.5336488570120556,1.6856918296963221,2.5721479871814443
19/07/2021,02:25:20,42.2369726100557,57.060502021820405,33.529114583333325,25.937698931470948,3.742467633145126,5.440435586754158,5.440185563863878,3.480693667022736,4.766186357393561,0.0024627254692507245,-0.0003750343354188921,1.590770639401801,2.0926165847703344,0.5313236441324584,1.6842917015107586,2.5701353029146956
19/07/2021,02:45:19,42.16042318354061,57.11940184634167,33.84778645833333,25.935424977120054,3.7407174729131705,5.440435586754158,5.440435586754158,3.480181120097664,4.766086348237448,0.0024502243247367613,-0.00038753547993285517,1.5920332549977112,2.0898038272546926,0.5295609827559896,1.6824165298336637,2.567522563711278
19/07/2021,03:05:20,42.09882759848427,57.1288624399176,33.68124999999999,26.241489781316453,3.738954811536702,5.440435586754158,5.439685518083321,3.479918596062871,4.765898831069738,0.002437723180222798,-0.0003750343354188921,1.5932583671600795,2.0870660766061344,0.5278108225240348,1.6811539142377536,2.5657849046238357
19/07/2021,03:25:20,42.02797487347728,57.14696981256836,33.66997395833333,26.132197993908186,3.7348919395696623,5.440435586754158,5.437435312070806,3.4796685731725914,4.765748817335572,0.0024502243247367613,-0.0003750343354188921,1.5948960170914088,2.0834032412635435,0.5251605798870747,1.6795037631619105,2.563159664275904
19/07/2021,03:45:20,41.96388698151115,57.13862821393149,33.53320312499999,26.208041501597993,3.731316612238669,5.440435586754158,5.436685243399968,3.479156026247519,4.766036343659393,0.0024502243247367613,-0.00040003662444681825,1.5976462688844808,2.0785777994811534,0.5213977353883718,1.6792787425606592,2.559796856401648
