Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
06/07/2021,00:05:19,41.21690699626154,56.282495358714165,33.160807291666664,28.42294319250128,4.2902052800244155,5.4224964443766215,5.431497268426676,3.409037106668701,4.7961015962154745,0.004312894857317258,-0.00040003662444681825,1.350648655577598,2.3883436593926444,1.021306003357241,0.7456932702578971,3.330129882496567
06/07/2021,00:25:20,41.18326085297932,56.32949314615599,33.2553515625,28.698619025540534,4.297893483900503,5.420996307034946,5.432247337097513,3.409549653593774,4.796451628261865,0.004125377689607814,-0.0003750343354188921,1.3436355135052647,2.404907675873645,1.037532488936365,0.7532689638333587,3.3354553700595155
06/07/2021,00:45:20,41.14712240278732,56.35899392182294,33.125429687499995,28.930594511970938,4.30539417060888,5.420496261254388,5.4312472455363965,3.4108247703341976,4.796551637417977,0.004000366244468183,-0.0003750343354188921,1.3372974332366856,2.419384001220815,1.0512462444681825,0.7611696871661835,3.3402808118419043
06/07/2021,01:05:20,41.10742351415275,56.359706009511456,33.007213541666665,29.340095924061448,4.30964455974363,5.418746101022433,5.429997131085001,3.4108247703341976,4.795739063024569,0.003937860521898367,-0.00038753547993285517,1.3318094307950559,2.4319101480238055,1.063422359224783,0.7672202411109414,3.3440561574851206
06/07/2021,01:25:20,41.03283232878107,56.355128302942454,32.84345052083333,29.440351191687416,4.315207569052343,5.420246238364109,5.431247245536396,3.4115998412940636,4.7967141522966585,0.00391285823287044,-0.0003750343354188921,1.3273090187700294,2.4434487044101934,1.0743608606745003,0.7740708683045933,3.3492066290248745
06/07/2021,01:45:20,40.945779608860406,56.370489051651795,32.741679687499996,29.672815251761886,4.3205830611933465,5.420246238364109,5.430247153975278,3.411087294368991,4.796364120250269,0.0037503433541889192,-0.0003750343354188921,1.3225960872882647,2.4544247092934532,1.0847618129101175,0.7801839279719213,3.353094484968716
06/07/2021,02:05:20,40.85445436280868,56.40487271432567,32.67927083333334,29.90308111755821,4.3260835647794895,5.419246146802991,5.428747016633604,3.4100622005188463,4.79662664428506,0.0034378147413398437,-0.00038753547993285517,1.318845743934076,2.4635630459331606,1.0935001129253776,0.7868470379978637,3.3570323454906155
06/07/2021,02:25:20,40.76740164288802,56.43030441748684,32.48328125,30.35787037687281,4.328083747901723,5.419746192583549,5.428747016633604,3.409549653593774,4.79681416145277,0.003362807874256065,-0.0003750343354188921,1.3154079291927363,2.4726388768502976,1.101450840836258,0.7936476606134595,3.3610952174576534
06/07/2021,02:45:20,40.665573103430724,56.460517280842296,32.1125390625,31.216585335039802,4.334334320158707,5.41949616969327,5.427496902182208,3.4090371066687015,4.796514133984435,0.0031002838394628414,-0.0004125377689607813,1.3122451396307035,2.4801895681367316,1.1081639554402565,0.7986981229971004,3.366045670685183
06/07/2021,03:05:20,40.56232038859642,56.49612166526792,32.16940104166667,31.26966326317153,4.335584434610103,5.41823355409736,5.426996856401648,3.409287129558981,4.7967141522966585,0.0030377781168930266,-0.00040003662444681825,1.3095948969937434,2.4872402136426066,1.114339520830154,0.8052362215779034,3.370246055241874
