Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
15/08/2021,00:05:20,44.989191526156496,56.069784593474225,36.97477864583333,15.589590537009364,3.434876972379063,4.9028863726537475,4.968267358461774,3.4691801129253785,4.7868757515641684,0.002625240347932246,-0.00043754005798870747,1.9067620692812453,1.5503794414771863,0.3088282740729437,1.5812322661376468,2.063588927208912
15/08/2021,00:25:20,44.99346405228758,56.05706874189365,37.00493489583334,15.608100096413674,3.439214869525408,4.91996293605982,4.97964339996948,3.46928012208149,4.7868132458416,0.002625240347932246,-0.0004875446360445597,1.9025241812910114,1.5560424599420115,0.3118410499008088,1.581307273004731,2.0671517533953914
15/08/2021,00:45:20,44.984206912336916,56.04679433381653,36.85927083333334,16.15074195741337,3.4438402929955747,4.937139508622006,4.989969345338013,3.469205115214406,4.786850749275141,0.002612739203418283,-0.00045004120250267054,1.898573819624599,1.5619430001526022,0.3145913016938807,1.580544703189379,2.0715771585533345
15/08/2021,01:05:20,44.96266625975941,56.02278680603241,36.85244791666666,16.32109596679204,3.4501533709751255,4.963316905234243,5.00670837784221,3.4696051518388527,4.7874883076453525,0.002612739203418283,-0.0004250389134747444,1.892885798870746,1.570068744086678,0.31905421028536557,1.5805197009003509,2.0770276575614224
15/08/2021,01:25:20,44.95038274713258,56.02431270822207,36.821250000000006,16.338035000452983,3.4546912864336945,4.981531072791088,5.018909494887837,3.4698551747291315,4.787788335113688,0.002625240347932246,-0.0004625423470166336,1.8881978696780104,1.5766943506790787,0.3223795147260797,1.5788320463909662,2.080790502060125
15/08/2021,01:45:20,44.91869484499376,55.99827064418505,36.73007812499999,16.84806823714753,3.4605043186326876,5.004633187852892,5.031610657714024,3.4697176621394785,4.787975852281398,0.002612739203418283,-0.00040003662444681825,1.8833849290401339,1.584020021364261,0.3260423500686708,1.5784195086220054,2.0860659850450176
15/08/2021,02:05:20,44.888965183998366,55.99196358180107,36.693789062499995,16.899740232557175,3.4631420601251337,5.014246567984129,5.037248673889821,3.470130199908439,4.788413392339387,0.00256273462536243,-0.00046254234701663367,1.8812597344727606,1.5873078223714325,0.327367471387151,1.5760317900198382,2.0876286281092633
15/08/2021,02:25:19,44.850156404974435,55.977314920780245,36.65575520833333,17.01342759405533,3.4682925316648863,5.038198760872882,5.051712498092477,3.469742664428506,4.788325884327789,0.0025127300473065774,-0.00048754463604455976,1.875271686250572,1.5949710239584927,0.3315928582328704,1.575044199603235,2.0929916191057534
15/08/2021,02:45:20,44.808677297118585,55.96063172350653,36.5773046875,17.363751782727128,3.474018055852282,5.060375791240654,5.064601178086373,3.4696801587059363,4.788463396917442,0.0026002380589043193,-0.00048754463604455976,1.8699962032656796,1.6028342438577754,0.33596825881275755,1.573681574851213,2.0981545917900197
15/08/2021,03:05:20,44.75135423819334,55.95524020243636,36.51695312499999,17.830503402307368,3.480193621242179,5.0882908469403345,5.08162773691439,3.469455138104685,4.788600909507096,0.002575235769876393,-0.0004625423470166336,1.8630455669159163,1.6123351136883872,0.34100622005188463,1.5722564443766214,2.1045676789256826
