Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
07/07/2021,00:05:20,40.703847816688274,55.321075252409656,32.45071614583334,32.40320223444571,4.34327263848619,5.414495711887685,5.425496719059973,3.338368136731268,4.786150685182359,0.003000274683351137,-0.00040003662444681825,1.2940309720738592,2.5423577598046694,1.1396793407599575,0.9972287990233479,3.3065402227987177
07/07/2021,00:25:19,40.681595076422276,55.336741181556924,32.425403645833335,32.93547148477242,4.350773325194567,5.413995666107127,5.424996673279415,3.3398682740729444,4.786913254997711,0.003000274683351137,-0.0004125377689607813,1.2882429421638941,2.5558839981687784,1.1562933618190143,1.000404089729895,3.31194071722875
07/07/2021,00:45:20,40.650975305816225,55.33877571780983,32.29721354166667,33.39368660677824,4.350773325194567,5.413995666107127,5.424496627498856,3.340368319853503,4.787013264153823,0.003000274683351137,-0.0004125377689607813,1.2855176926598502,2.56308465740882,1.1630314787120404,1.0028168106210897,3.3143284358309177
07/07/2021,01:05:20,40.611276417181664,55.33775844968338,32.32635416666667,33.71486544516556,4.356411341370364,5.413995666107127,5.423246513047459,3.3408683656340616,4.787325792766671,0.003000274683351137,-0.00038753547993285517,1.283017463757058,2.5698602777353887,1.1699696139172897,1.0070296963222953,3.317328710514268
07/07/2021,01:25:19,40.58475115078457,55.37275247323313,32.2999609375,33.539710238562876,4.358461529070654,5.413995666107127,5.4227339661223875,3.3413684114146203,4.787375797344727,0.003000274683351137,-0.0004125377689607813,1.2801922050969023,2.577110941553487,1.1773077857469865,1.0080547901724402,3.320066461162826
07/07/2021,01:45:20,40.54914676635894,55.378856081991806,32.249583333333334,34.170942187974184,4.358461529070654,5.413733142072333,5.422496444376622,3.341868457195179,4.787200781321531,0.003000274683351137,-0.0004125377689607813,1.277591967037998,2.583599035556234,1.1840459026400123,1.0115801129253776,3.3233042575919423
07/07/2021,02:05:20,40.51425446962183,55.40215152208744,32.23457031250001,34.51913714666198,4.3652121471081955,5.413995666107127,5.421496352815505,3.3423685029757375,4.78728828933313,0.003000274683351137,-0.0004125377689607813,1.2750167312681218,2.5902996490157175,1.1907215138104685,1.0137303097817794,3.3262170242636944
07/07/2021,02:25:20,40.47348744945449,55.39513237201495,32.15635416666667,35.10792934479161,4.365962215779033,5.413995666107127,5.421496352815505,3.3433685945368548,4.787350795055699,0.003000274683351137,-0.0004250389134747444,1.2733540790477644,2.5947000518846335,1.1948093880665345,1.018280726384862,3.327554646726691
07/07/2021,02:45:20,40.43556878004121,55.41730881717148,32.13959635416666,35.62033974193001,4.365962215779033,5.413995666107127,5.421496352815505,3.3431185716465754,4.787338293911185,0.0029877735388371737,-0.0004250389134747444,1.2719539508622006,2.5987004181291002,1.1984222188310696,1.0193808271020905,3.329317308103158
07/07/2021,03:05:20,40.38892703644364,55.41863126573586,32.05699218750001,35.819264471814186,4.365962215779033,5.413995666107127,5.421496352815505,3.3431185716465754,4.7871632778879905,0.003000274683351137,-0.00038753547993285517,1.270428811231497,2.602463262627805,1.2018475324278957,1.0232686830459334,3.330279896230735
07/07/2021,03:25:20,40.337122657104345,55.4095775794105,31.97337239583333,35.851749484002724,4.365962215779033,5.413995666107127,5.421496352815505,3.343868640317413,4.788188371738135,0.003000274683351137,-0.00040003662444681825,1.270228792919273,2.604400940027468,1.2020600518846332,1.026031435983519,3.330467413398445
