Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
19/08/2021,06:45:20,41.17578393224994,58.524045675338876,32.813294270833325,33.73218531617296,4.036007007477491,5.423746558828018,5.427996947962765,3.528573050511216,4.759823274835953,0.0024627254692507245,-0.0004625423470166336,1.4211551106363496,2.2818589104227067,0.7158405371585533,1.3105574851213184,2.5663099526934228
19/08/2021,07:05:20,41.11080593067318,58.58925256224409,32.84108072916667,33.63766268655972,4.033194249961849,5.424746650389136,5.427246879291928,3.5265603662444684,4.758685670685183,0.002437723180222798,-0.0004500412025026706,1.4222177079200364,2.2769459606287206,0.7114276331451244,1.3101574484968717,2.5648723210743167
19/08/2021,07:25:19,41.049032323694725,58.58223341217161,32.801953125000004,33.68408460536004,4.028431313902031,5.421496352815505,5.425746741950251,3.526072821608424,4.757610572256981,0.002437723180222798,-0.0004875446360445597,1.4244929162215783,2.2665575095376167,0.7041519670379979,1.3104699771097208,2.5601843918815805
19/08/2021,07:45:19,40.998118053966074,58.58284377304747,32.707408854166665,34.10760419772392,4.029931451243707,5.424496627498856,5.428246970853045,3.5260728216084236,4.758923192430947,0.002450224324736761,-0.00043754005798870747,1.4245679230886619,2.269482777353884,0.7044769967953608,1.3130202105905693,2.561434506332977
19/08/2021,08:05:20,40.952010376134886,58.507362478065154,32.68545572916667,34.479094093037524,4.027431222340914,5.424496627498857,5.428246970853045,3.525310251793072,4.75918571646574,0.002475226613764688,-0.0004625423470166336,1.426855632534717,2.260081916679384,0.6992765206775522,1.3135827620936977,2.558146705325805
19/08/2021,08:25:20,40.87225655502149,58.51427990132499,32.594661458333334,34.90923040514478,4.0224307645353266,5.423246513047459,5.429497085304442,3.5243101602319546,4.75912321074317,0.002462725469250725,-0.0004625423470166336,1.4290183305356328,2.2613820357088357,0.6936385045017549,1.3140453044407143,2.5546588860064094
19/08/2021,08:45:20,40.67305002416012,58.03748633045955,30.278554687500005,42.70083116760749,4.006741828170304,5.427996947962765,5.432497359987793,3.5181470959865715,4.760148304593316,0.002500228902792614,-0.00038753547993285517,1.4462449076758737,2.2224034671142987,0.663135711887685,1.307244681825118,2.5328318876850298
19/08/2021,09:05:20,40.2988479438468,57.734645609216464,30.248111979166666,43.090712407291406,3.9743013581565707,5.427746925072486,5.435397625515032,3.5058834732183737,4.760535840073249,0.0025502334808484664,-0.00047504349153059674,1.4731223683808947,2.1814747199755837,0.6153188341217763,1.296868731878529,2.495815998779185
19/08/2021,09:25:20,40.03181506065461,57.78978154166985,30.228242187500005,43.16317661055885,3.925234365939264,5.427996947962766,5.431747291316954,3.48319389592553,4.741209070654662,0.002625240347932246,-0.0003750343354188921,1.4830357759804669,2.140008423622768,0.5782654417823899,3.712789916068976,2.455187279108805
19/08/2021,09:45:20,39.879072251468685,57.9026983037054,30.446510416666673,42.701234730459454,3.931084901571799,5.430997222646117,5.438135376163588,3.494194903097818,4.760710856096446,0.002612739203418283,-0.0004125377689607813,1.5011374332366854,2.12509455821761,0.5650892354646726,0.7174906882343965,2.4555998168777657
19/08/2021,10:05:20,39.76941074743775,58.05366089367005,30.742877604166665,42.54068153543639,3.912733221425302,5.431497268426676,5.437922856706851,3.4929447886464216,4.761023384709294,0.002625240347932246,-0.00043754005798870747,1.5126259850450177,2.106492855180833,0.5453124248435831,0.7724832229513201,2.438760775217458
19/08/2021,10:25:20,39.70265252663971,57.98407975382111,30.322096354166668,43.75307787526118,3.8990444681825114,5.435910172440103,5.436160195330383,3.489444468182512,4.760898373264154,0.002625240347932246,-0.00045004120250267054,1.5220893514420872,2.093566671753395,0.5307235891957881,0.8073614161452769,2.4259220998016175
19/08/2021,10:45:20,39.59957783372753,58.037486330459565,30.568151041666663,42.95869803982758,3.8823929436899136,5.435910172440103,5.438910447123454,3.4864441934991617,4.760623348084847,0.002625240347932246,-0.00048754463604455976,1.5325403082557612,2.069514469708531,0.5146346162063176,0.835776517625515,2.410708206928125
