Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
11/07/2021,00:05:20,42.565067012537824,55.495231555657284,34.21927083333333,29.416337212657826,4.147042173050512,5.4177460094613155,5.427996947962765,3.424376010987335,4.779700094613154,0.0028127575156416903,-0.0003750343354188921,1.3342971585533343,2.5754857927666714,1.0194433328246604,1.5304401159774146,3.0268771188768495
11/07/2021,00:25:19,42.54922306146843,55.503878334732086,34.19666666666667,29.429296840044376,4.150317472913169,5.4177460094613155,5.428747016633603,3.425126079658172,4.779975119792462,0.0028127575156416903,-0.00040003662444681825,1.3323719822981839,2.579248637265374,1.0243812849076757,1.530827651457348,3.0321526018617413
11/07/2021,00:45:20,42.52394394852623,55.51557691818621,34.14766927083334,29.488775905454663,4.1520676331451245,5.418246055241874,5.428997039523883,3.4261261712192894,4.780312650694339,0.0028127575156416903,-0.0003750343354188921,1.330446806043034,2.583611536700748,1.0302943262627804,1.52802739508622,3.0385031832748357
11/07/2021,01:05:20,42.49279011215382,55.541008621347366,34.11444010416667,29.451715393186298,4.153067724706242,5.4177460094613155,5.428496993743324,3.4261261712192894,4.7801001312376,0.0028127575156416903,-0.00040003662444681825,1.328671643522051,2.5866743171066684,1.034469708530444,1.5289899832137952,3.042266027773539
11/07/2021,01:25:20,42.44988682892093,55.555759009180846,34.06541666666667,29.5585121981697,4.1535677704867995,5.4177460094613155,5.428496993743324,3.4261261712192894,4.780237643827255,0.0028127575156416903,-0.0003750343354188921,1.3270714970242634,2.5898496078132154,1.0387951045322754,1.5300525804974825,3.0459288631161305
11/07/2021,01:45:20,42.41410442257318,55.566847231759105,34.03015625,29.40399059904191,4.154567862047917,5.4177460094613155,5.427996947962765,3.426376194109569,4.780312650694339,0.0028127575156416903,-0.00040003662444681825,1.32554635739356,2.5925123515946895,1.0425579490309782,1.5298400610407443,3.0485666046085758
11/07/2021,02:05:20,42.37209124895094,55.575595737646545,33.97152343750001,29.439966104684334,4.153067724706242,5.4177460094613155,5.428997039523883,3.4261261712192894,4.780437662139478,0.0028127575156416903,-0.00038753547993285517,1.3241962337860518,2.5947000518846326,1.0461207752174577,1.5327153242789564,3.0502042545399055
11/07/2021,02:25:20,42.325449505353376,55.59533073929961,33.91361979166667,29.616716762753008,4.153067724706241,5.4177460094613155,5.427996947962765,3.4256261254387312,4.780400158705936,0.002800256371127727,-0.0003750343354188921,1.3228711124675716,2.597225283076454,1.0501961483290096,1.5293025118266443,3.0515168747138715
11/07/2021,02:45:19,42.274713257546864,55.61282775107449,33.88859375,29.57526524941114,4.151817610254844,5.4177460094613155,5.428496993743324,3.4256261254387312,4.780487666717534,0.0028002563711277276,-0.0003750343354188921,1.3215584922936057,2.5998005188463305,1.0537089699374333,1.5311901846482527,3.0509418220662297
11/07/2021,03:05:20,42.23305612776888,55.62015208158491,33.800546875,29.40607085537118,4.151067541584007,5.4177460094613155,5.428496993743324,3.424626033877614,4.780525170151076,0.0028127575156416903,-0.0004125377689607813,1.3205959041660311,2.6010506332977257,1.0559341736609187,1.5319027498855486,3.0502292568289335
11/07/2021,03:25:20,42.17395284962234,55.642938887617305,33.78032552083333,29.35060429645166,4.149567404242332,5.4177460094613155,5.427996947962766,3.4241259880970554,4.780650181596216,0.0028127575156416903,-0.00038753547993285517,1.3197708286281096,2.6027007843735697,1.0582468853960019,1.5322527819319396,3.0488416297878844
11/07/2021,03:45:19,42.11467154955368,55.663996337834746,33.699778645833334,29.69016889727182,4.148817335571494,5.4177460094613155,5.427996947962765,3.4233759194262183,4.780712687318786,0.0028127575156416903,-0.00038753547993285517,1.3190207599572716,2.604425942316496,1.0604345856859454,1.5339654387303523,3.046041373416756
11/07/2021,04:05:20,42.060196841382464,55.674474199537144,33.64289062500001,29.751681902307205,4.1468046513047465,5.417233462536243,5.428496993743324,3.4226258507553804,4.780500167862048,0.0028002563711277276,-0.0003750343354188921,1.3182456889974061,2.605376029299558,1.0628473065771402,1.533852928429727,3.043916178849381
11/07/2021,04:25:20,41.99379466442868,55.70326288751557,33.569908854166655,29.558112718203812,4.146817152449261,5.4177460094613155,5.428747016633603,3.4216257591942627,4.78028764840531,0.002775254082099802,-0.0003750343354188921,1.317320604303372,2.6070011780863718,1.0658600824050053,1.5355155806500842,3.04195349916069
11/07/2021,04:45:20,41.93771775895832,55.70529742376847,33.51848958333334,29.852822151510217,4.145542035708837,5.4177460094613155,5.428997039523883,3.4211257134137036,4.780512669006561,0.0027627529375858382,-0.0003750343354188921,1.3169205676789255,2.6077387456126973,1.067285212879597,1.5360656310086986,3.04037835495193
11/07/2021,05:05:20,41.87167162584878,55.72910149792732,33.46714843749999,29.63692798005838,4.14706717533954,5.4177460094613155,5.427496902182208,3.4203756447428657,4.780337652983366,0.002775254082099802,-0.0003750343354188921,1.3163705173203115,2.6083137982603395,1.0690853776896079,1.5354530749275137,3.0411159224782542
11/07/2021,05:25:20,41.803311207751584,55.73479819943542,33.368411458333334,29.520330818307254,4.147567221120098,5.4177460094613155,5.427746925072486,3.420125621852586,4.780525170151076,0.0027252495040439497,-0.00038753547993285517,1.3164205218983673,2.608388805127423,1.0688853593773844,1.5340154433084083,3.044091194872577
11/07/2021,05:45:20,41.72889804430202,55.75148139670914,33.31217447916666,29.67717352955565,4.151817610254844,5.4177460094613155,5.42674683351137,3.4196255760720278,4.780625179307188,0.0026877460705020608,-0.00040003662444681825,1.3165955379215626,2.6081012788036024,1.0692353914237753,1.5360156264306426,3.0538670898824973
11/07/2021,06:05:20,41.656621143918,55.76867322804608,33.24059895833334,29.604279307844383,4.1643937616358935,5.418246055241874,5.425246696169694,3.420625667633145,4.780750190752327,0.002662743781474135,-0.00038753547993285517,1.3166830459331602,2.6082762948267972,1.0691603845566917,1.5348780222798717,3.0859700289943537
11/07/2021,06:25:19,41.58292006815697,55.76531624322881,33.171406250000004,29.423238262100195,4.171506912864338,5.4177460094613155,5.425246696169694,3.420625667633145,4.780812696474898,0.0026752449259880976,-0.00040003662444681825,1.3178706546619872,2.6059510819472,1.066272620173966,1.5347155074011902,3.106309391118572
11/07/2021,06:45:19,41.50868492662955,55.81078812848096,33.10010416666666,29.826459389565404,4.187083338928734,5.4177460094613155,5.424496627498856,3.4213757363039834,4.780762691896841,0.002625240347932246,-0.0003750343354188921,1.318845743934076,2.60412591484816,1.06363487868152,1.533102859758889,3.1449129253776906
11/07/2021,07:05:20,41.443884946974904,55.82269016556038,33.011328125,29.946545965930067,4.191946284144665,5.4177460094613155,5.424996673279414,3.4216257591942627,4.780712687318785,0.002625240347932246,-0.00038753547993285517,1.3208084236227684,2.599638003967649,1.0580843705173204,1.5305276239890124,3.156288966885397
