Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
14/08/2021,04:45:20,43.087383332061755,56.25462221204953,34.45885416666667,23.630709753041955,3.2866759041660307,4.467796538989776,4.5926954738287815,3.4363521074317105,4.768411561117046,0.00272524950404395,-0.0005000457805585228,2.021147541584008,1.3813889699374333,0.23637164047001374,1.5941959529986263,1.9414777475965208
14/08/2021,05:05:20,43.02365148393987,56.221052363876815,34.35600260416667,23.60816304721743,3.2866133984434613,4.466246397070045,4.591382853654813,3.4354770273157333,4.768249046238364,0.002712748359529987,-0.00047504349153059674,2.020547486647337,1.3815389836716008,0.2368216816725164,1.5909081519914545,1.9412277247062415
14/08/2021,05:25:20,42.95457897815416,56.18290480913506,34.24945312499999,23.702254958001948,3.2856883137494277,4.462121019380437,4.587782524034793,3.434739459789409,4.768236545093851,0.0027002472150160235,-0.0004625423470166336,2.021110038150466,1.380763912711735,0.23640914390355566,1.5870703006256677,1.9405026583244316
14/08/2021,05:45:20,42.88301416545866,56.17110449886829,34.250156249999996,23.37314032833781,3.2851257622462997,4.456207978025333,4.585019771097208,3.4338518785289183,4.768286549671905,0.002775254082099802,-0.00047504349153059674,2.0214850724858837,1.3802888692202049,0.23637164047001374,1.5847450877460707,1.9395525713413702
14/08/2021,06:05:20,42.82106253655808,56.1526919457796,34.144947916666666,23.07452193875953,3.2839881580955295,4.4509699984739814,4.581144416297879,3.433439340759958,4.768386558828017,0.0027502517930718755,-0.0005000457805585228,2.0222976468792924,1.3791887685029762,0.23584659240042732,1.5819948359529985,1.9382899557454603
14/08/2021,06:25:20,42.74878563617405,56.137738104320846,34.147695312500005,22.855930593512465,3.280225313596826,4.432780833206165,4.568993303830306,3.4326392675110635,4.768536572562184,0.002750251793071875,-0.00047504349153059663,2.0254854387303527,1.3755884388829542,0.2332963589195788,1.578457012055547,1.934577115824813
14/08/2021,06:45:20,42.67828895501132,56.120139365733316,34.04380208333333,23.248603990450828,3.276875006867084,4.419529620021365,4.563130267053257,3.431751686250572,4.768599078284755,0.0027627529375858387,-0.00047504349153059663,2.027373111551961,1.3725256584770336,0.2321212513352663,1.575456737372196,1.9318768686097971
14/08/2021,07:05:19,42.612420843823905,56.07446402685587,33.798125,23.305611302823284,3.2744997894094316,4.404465740882039,4.549841550434915,3.430439066076606,4.768236545093851,0.002787755226613765,-0.00047504349153059663,2.028935754616206,1.3710005188463297,0.23095864489546772,1.572168936365024,1.9299891957881887
14/08/2021,07:25:20,42.54566262302587,56.062561989776455,33.96360677083333,23.010558977500008,3.270674439188158,4.392952186784679,4.544516062871966,3.428913926445902,4.767911515336488,0.0028127575156416903,-0.000512546925072486,2.0308359285823294,1.3676002075385323,0.22955851670990385,1.5687936273462535,1.9270889302609493
14/08/2021,07:45:20,42.4712494595763,56.05961191220975,33.81662760416667,23.257992380298784,3.2681867114298795,4.380851078895163,4.5373529070654675,3.427888832595758,4.767911515336488,0.0028002563711277276,-0.0004625423470166336,2.033073633450328,1.3647374454448344,0.22849591942621697,1.5658433572409582,1.9248012208148937
14/08/2021,08:05:20,42.40128684417995,56.03692683299,33.88481770833332,23.31654695465795,3.2677491713718907,4.3854765023653295,4.53910306729742,3.426426198687624,4.767411469555929,0.0028127575156416903,-0.00046254234701663367,2.0320985441782393,1.3649499649015717,0.2292084846635129,1.5624805493667024,1.9250887471387153
14/08/2021,08:25:20,42.336308842603195,56.02461788866,33.75596354166666,23.31965805232395,3.2654614619258355,4.3658247031893795,4.5274770028994356,3.4264011963985963,4.768186540515794,0.0028002563711277276,-0.0004625423470166336,2.035061315428048,1.3624497359987795,0.22788336334503284,1.5601553364871052,1.9215259209522357
14/08/2021,08:45:20,42.28895501131711,56.01383484651967,33.76796875,23.544893564861503,3.2618986357393562,4.3561738196246,4.522239023348083,3.425226088814284,4.767786503891348,0.0028127575156416903,-0.00045004120250267054,2.036498947047154,1.36002451396307,0.2263582237143293,1.556204974820693,1.9193882252403478
14/08/2021,09:05:19,42.24818799114977,56.04221662724751,33.85463541666666,23.429604746558898,3.2637238028383946,4.371712742255456,4.531577378300016,3.4251260796581717,4.767899014191974,0.002800256371127727,-0.0004875446360445597,2.033473670074775,1.363499832137952,0.22849591942621697,1.554217292842973,1.9218384495650844
14/08/2021,09:25:20,42.21703415477735,56.038249281554386,33.897135416666664,23.393144123152968,3.263573789104227,4.371512723943232,4.531564877155502,3.424513523576988,4.767136444376622,0.0028002563711277276,-0.0004875446360445597,2.032736102548451,1.3641873950862193,0.22864593316038453,1.5535047276056768,1.9221009735998777
14/08/2021,09:45:20,42.195849546044094,56.04201317362223,33.77037760416667,23.49814844257359,3.264323857775065,4.382101193346559,4.534377634671144,3.423963473218373,4.766448881428354,0.0027627529375858382,-0.0004625423470166336,2.0314734869525406,1.3660500656188006,0.22934599725316654,1.5513170273157333,1.9238761361208607
14/08/2021,10:05:20,42.189084713003226,56.05706874189365,34.000651041666664,23.095597106348407,3.268961782389745,4.4059533770792,4.546891280329619,3.424688539600183,4.766611396307035,0.0027627529375858387,-0.00045004120250267054,2.0273731115519604,1.3718881001068213,0.23263379826033875,1.548879304135511,1.9282015321226922
14/08/2021,10:25:19,42.193891304900696,56.04425116350042,33.977343749999996,23.28581572123763,3.2705619288875325,4.412541480238059,4.5505166122386695,3.424713541889211,4.7660488448039064,0.002737750648557913,-0.00047504349153059663,2.0253354249961855,1.3750008850907987,0.2337589012665955,1.5474791759499464,1.9303642301236075
14/08/2021,10:45:20,42.18142977035172,56.02543170316116,34.013684895833336,22.918974740836653,3.269399322447734,4.4034781504654354,4.549191490920189,3.425288594536853,4.766536389439952,0.002737750648557913,-0.0005125469250724859,2.0257854661986867,1.374763363345033,0.23367139325499772,1.5462040592095225,1.9290391088051275
14/08/2021,11:05:20,42.177691309987026,56.03204394598306,34.125065104166666,22.905041714331464,3.272449601709141,4.4263302426369595,4.561555122844498,3.4259136517625515,4.7667114054631465,0.0027877552266137645,-0.00045004120250267054,2.020985026705326,1.3807889150007628,0.23650915305966735,1.5457540180070197,1.9334895162520984
14/08/2021,11:25:20,42.19406932682281,56.01963327484041,34.08834635416666,23.061233172835855,3.2761749427743023,4.446382078437357,4.570868475507401,3.426813734167557,4.767211451243706,0.0027002472150160235,-0.0005000457805585228,2.0175597131084992,1.3856768625057228,0.2387968625057226,1.545654008850908,1.9371023470166338
14/08/2021,11:45:20,42.2084891025152,56.01851427990132,34.15553385416668,22.973793578061123,3.2794752449259885,4.461233438119946,4.58064437051732,3.428213862353121,4.768311551960934,0.0026877460705020608,-0.0005000457805585228,2.0140468915000764,1.3907023226003357,0.2408595513505265,1.5451539630703495,1.9403526445902641
14/08/2021,12:05:20,42.23715063197783,56.019022913964555,34.179166666666674,22.77495375955954,3.280100302151686,4.467671527544637,4.584632235617275,3.4284638852434,4.767999023348085,0.002662743781474135,-0.00040003662444681825,2.0120092049442997,1.393540082405005,0.24122208454143138,1.5452164687929193,1.9417152693422859
14/08/2021,12:25:20,42.26082754762087,56.020548816154225,34.296015625,22.38028724623997,3.28150043033725,4.477372415687472,4.589970224324737,3.4288389195788183,4.767673993590721,0.0027252495040439493,-0.00043754005798870747,2.0103965573019997,1.3956902792614074,0.24212216694643673,1.5451164596368079,1.9438154616206318
14/08/2021,12:45:20,42.303730830853745,56.03916482286819,34.424882812499995,22.413520406312248,3.2836006226155963,4.489786052189838,4.599733618190141,3.4296889974057683,4.767936517625515,0.002650242636960172,-0.00046254234701663367,2.0067962276819773,1.3999281672516404,0.24357229971005648,1.544741425301389,1.9465782145582176
14/08/2021,13:05:20,42.34610004832023,56.05432211795224,34.44647135416667,22.223184328705177,3.286050846940333,4.500912070807264,4.605509146955593,3.430176542041813,4.767536481001069,0.0026877460705020608,-0.00046254234701663367,2.005096072028078,1.4027284236227686,0.24478491072791092,1.5446289150007633,1.9494284755074012
14/08/2021,13:25:20,42.415350576028075,56.066529335469596,34.559231770833335,21.776087171177785,3.2888386021669467,4.513588231344423,4.616547657561422,3.4308891072791092,4.7674614741339845,0.002650242636960172,-0.0004250389134747444,2.001620753853197,1.4067912955898065,0.24596001831222342,1.5455665008393105,1.952616267358462
14/08/2021,13:45:20,42.486203301035054,56.08494188855827,34.750078125,21.646364479853435,3.291151313902029,4.511975583702122,4.622710721806807,3.432189226308561,4.76779900503586,0.0026377414924462087,-0.0004875446360445597,1.9997830856096441,1.4099415840073253,0.24691010529528462,1.5458665283076454,1.9547039584922932
14/08/2021,14:05:20,42.57165382365657,56.07619338267084,34.827851562499994,21.51053572192271,3.292488936365024,4.509887892568289,4.6269111063634965,3.4330268029909963,4.76788651304746,0.002625240347932246,-0.0004625423470166336,1.998545472302762,1.411591735083168,0.24679759499465895,1.5455790019838247,1.9558540637875779
14/08/2021,14:25:19,42.66137687240914,56.08189008417892,34.984140624999995,21.4805283973219,3.2933265130474596,4.504024855791242,4.628373740271632,3.4336893636502364,4.767899014191974,0.0026752449259880976,-0.00047504349153059663,1.9992080329620028,1.411529229360598,0.24654757210437964,1.5470541370364719,1.955854063787578
14/08/2021,14:45:20,42.7541262938379,56.091554131380164,35.075624999999995,21.392329919621655,3.292888972989471,4.492861333740271,4.6276236716007935,3.434176908286281,4.7675114787120405,0.002662743781474135,-0.0005000457805585228,2.0002706302456894,1.4101916068976041,0.24510994048527393,1.5484292629330079,1.9549414802380591
14/08/2021,15:05:20,42.859871315582,56.09725083288827,35.221966145833335,21.05523058636337,3.2925514420875936,4.482222859758889,4.625335962154739,3.4348519700900346,4.767623989012667,0.002675244925988098,-0.0004625423470166336,2.0021958065008385,1.4086789684114145,0.24357229971005642,1.5497543842514878,1.9541289058446512
14/08/2021,15:25:20,42.97629765265379,56.117494468604555,35.368580729166666,20.729946127414443,3.292888972989471,4.475147211963987,4.626036026247521,3.435589537616359,4.767736499313291,0.002662743781474135,-0.00047504349153059663,2.0035084266748053,1.407478858538074,0.2426847184495651,1.5513170273157335,1.9535288509079811
14/08/2021,15:45:19,43.096818493934535,56.12909132524605,35.567057291666664,20.493041202831265,3.29512667785747,4.46932167862048,4.628823781474135,3.436964663512895,4.768486567984129,0.002662743781474135,-0.0005000457805585228,2.00387095986571,1.407891396307035,0.24233468640317415,1.553804755074012,1.9541664092781932
14/08/2021,16:05:20,43.23211515475191,56.15391266753135,35.6526953125,19.853226569017504,3.297464391881581,4.470409278193194,4.634774326262781,3.4377272333282463,4.768199041660308,0.0026877460705020608,-0.0004625423470166336,2.0028208637265377,1.4096415565389904,0.2420971646574088,1.5559049473523578,1.9560665832443156
14/08/2021,16:25:20,43.37542280206506,56.158999008163576,35.80520833333334,19.314455909801115,3.301552266137647,4.478585026705327,4.6438876606134585,3.4389023409125596,4.768161538226766,0.002662743781474135,-0.00048754463604455976,2.0007831771707605,1.412541822066229,0.24334727910880513,1.5578551258965363,1.9593043796734322
14/08/2021,16:45:20,43.50680298059561,56.14780905877266,35.97553385416667,18.83333667502321,3.3048525682893333,4.481722813978331,4.6496256859453675,3.4399524370517316,4.768486567984129,0.0026377414924462087,-0.00047504349153059674,1.999995605066382,1.4142669800091558,0.24387232717839155,1.5605428719670382,1.9610170364718449
14/08/2021,17:05:20,43.64886447445386,56.142315810889855,36.020091145833334,18.69300860455529,3.3080528612849074,4.487535846177324,4.655851255913323,3.4405149885548605,4.768186540515794,0.002625240347932246,-0.0004250389134747444,1.9990205157942933,1.4158796276514574,0.2443348695254082,1.5611554280482223,1.9634922630856095
14/08/2021,17:25:19,43.759772131939684,56.12614124767936,36.099218750000006,18.576422061387476,3.314953493056615,4.481747816267358,4.661639285823287,3.4453529314817635,4.773161996032351,0.002662743781474135,-0.00047504349153059674,2.0002081245231196,1.4180048222188313,0.24523495193041356,1.5634931420723333,1.9652049198840227
14/08/2021,17:45:20,43.87388418402381,56.101726812644635,36.1198046875,18.592710408141745,3.3159285823287044,4.483260454753548,4.669214979398748,3.4479406683961544,4.77564972379063,0.002675244925988098,-0.0005000457805585228,1.9993705478406838,1.4196174698611324,0.24568499313291622,1.566555922478254,1.9648673889821455
14/08/2021,18:05:20,43.972152285038526,56.10447343658605,36.22912760416667,18.15603712322076,3.318941358156569,4.485998205402106,4.6763406317717084,3.45082843277888,4.778374973294674,0.0026752449259880976,-0.0004625423470166336,1.9989580100717235,1.4218551747291317,0.2464600640927819,1.5688811353578516,1.9658549793987485
14/08/2021,18:25:20,44.064367640700894,56.10030263726761,36.31376302083333,18.110896517725642,3.3227417060888147,4.500587041049901,4.6889417854417825,3.4522785655424997,4.779337561422249,0.0026877460705020608,-0.00047504349153059663,1.9956702090645504,1.4261055638638793,0.2482727300473066,1.5705312864336947,1.9688552540821
14/08/2021,18:45:20,44.16281376363775,56.104575163398685,36.3682421875,18.000301083064436,3.32947982298184,4.528664611628262,4.708293557149398,3.453791204028689,4.780112632382115,0.002712748359529986,-0.00046254234701663367,1.9895946528307649,1.4340187883412179,0.25153552876545093,1.5717063940180074,1.9750808240500537
14/08/2021,19:05:20,44.2511126370133,56.13021032018514,36.485416666666666,17.75604797978203,3.3366929833663974,4.552804321684724,4.726720244162977,3.454578776133069,4.780462664428507,0.0027627529375858382,-0.00045004120250267054,1.9841191515336487,1.4412444498702885,0.25511085609644435,1.5725564718449567,1.9810813734167558
14/08/2021,19:25:20,44.343327992675675,56.1356018412553,36.57213541666667,17.465348870960966,3.345893825728674,4.5786816908286285,4.747034603998169,3.4580165908744087,4.783062902487411,0.0026752449259880976,-0.0004875446360445597,1.9786186479475054,1.450095260186174,0.25918622920799633,1.5748816847245535,1.988094515489089
14/08/2021,19:45:20,44.43500928257165,56.1330586709392,36.67631510416666,17.363595287871778,3.3515693453380138,4.598796032351595,4.763198583854723,3.459579233938654,4.783862975736306,0.002675244925988098,-0.0005000457805585228,1.9738057073096293,1.455983299252251,0.2621490004578056,1.5761568014649778,1.9924199114909205
14/08/2021,20:05:20,44.51903562981612,56.13682256300704,36.66259114583334,16.998675879021338,3.3580824416297883,4.621173081031588,4.779362563711276,3.4609168564016484,4.784338019227836,0.002675244925988098,-0.00046254234701663367,1.9690052678162668,1.4630464459026402,0.2652617854417824,1.5773569113383183,1.998195440256371
14/08/2021,20:25:20,44.58988835482311,56.13153276874953,36.772265625,17.094665946438337,3.364195501297116,4.644987761330689,4.79548904013429,3.4619044468182514,4.784725554707767,0.0026502426369601714,-0.00043754005798870747,1.9638422951320005,1.4700220845414314,0.2685745887379826,1.5778694582633912,2.0037584495650846
14/08/2021,20:45:20,44.66358943058415,56.14648661020829,36.891171875000005,16.865961378387524,3.3711461376468796,4.667402313444224,4.811790532580498,3.4629170395238824,4.784963076453533,0.002625240347932246,-0.0004875446360445597,1.9591168625057231,1.4767351991454294,0.27197490004578057,1.5792445841599265,2.0089964291164355
14/08/2021,21:05:20,44.73586633096818,56.14679179064621,36.87847656249999,16.89207861334332,3.378096773996643,4.692104575003815,4.829442148634213,3.4640921471081954,4.785288106210896,0.002625240347932246,-0.0004875446360445597,1.9533663360293,1.4847734350679076,0.27586275598962307,1.5801571677094464,2.0152595025179303
14/08/2021,21:25:20,44.78891686376236,56.12827751074489,36.87229166666666,16.732502960849864,3.384422353120708,4.7142816053715855,4.845368606745001,3.4649797283686863,4.785625637112773,0.002625240347932246,-0.00047504349153059674,1.9482033633450324,1.4918240805737828,0.279263067297421,1.5803946894552112,2.0207350038150462
14/08/2021,21:45:19,44.83182014699524,56.11505302510109,36.9346875,16.55634781963883,3.390997955135053,4.741821626735845,4.86179511063635,3.4654797741492445,4.785813154280484,0.002625240347932246,-0.00048754463604455976,1.9430778940943079,1.4989622340912558,0.2831009186632077,1.581482289027926,2.0265230337250113
