Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
05/08/2021,00:05:20,40.35296660817376,56.48157473105974,32.0083984375,26.971834548222933,3.1598517930718755,4.28968023195483,4.297080909507097,3.468567556844193,4.74640954677247,0.0019501785441782386,-0.00040003662444681825,2.136220576835038,0.5655017732336335,0.23499651457347778,1.2755667816267358,2.0455247733862354
05/08/2021,00:25:20,40.35848528775973,56.49134050507362,32.012499999999996,27.041116667164104,3.1667149214100414,4.310619649015718,4.314294985502824,3.4696801587059363,4.746297036471844,0.0020001831222340913,-0.00038753547993285517,2.130245029757363,0.5787529864184343,0.23852183732641538,1.276516868609797,2.0513378055852285
05/08/2021,00:45:20,40.35189847664098,56.49520612395411,31.949739583333333,27.08729276702263,3.172402942163895,4.32800874103464,4.328346271936517,3.4707802594231647,4.746059514726079,0.0019876819777201278,-0.0003750343354188921,2.1251570639401804,0.5790530138867694,0.24148460857622464,1.2774044498702888,2.0560882405005345
05/08/2021,01:05:19,40.34139518323543,56.48696625212991,31.936692708333332,27.081012579922078,3.177528411414619,4.3432476361971615,4.3412349519304145,3.4715678315275444,4.746022011292537,0.0020376865557759807,-0.0003750343354188921,2.1206816542041813,0.5858786387913931,0.24423486036929648,1.2789545917900198,2.060226119334656
05/08/2021,01:25:20,40.32822156099794,56.488288700694284,31.91139322916667,27.321650366598863,3.1823413520524952,4.358048991301694,4.354498666259729,3.472580424233175,4.745997009003509,0.0020251854112620176,-0.0003750343354188921,2.1159312192888753,1.2567400579887076,0.2469851121623684,1.2808797680451705,2.064251487868152
05/08/2021,01:45:20,40.31184354416215,56.49032323694717,31.9093359375,27.233193647270046,3.1867917594994655,4.3724003052037235,4.3656871905997265,3.473443003204639,4.745984507858996,0.002112693422859759,-0.00038753547993285517,2.1117933404547533,0.5913291377994809,0.24946033877613308,1.280167202807874,2.068051835800397
05/08/2021,02:05:20,40.29777981231404,56.50792197553469,31.89252604166667,27.2680248993849,3.1910921532122685,4.3886767953609045,4.381963680756907,3.474143067297421,4.745659478101634,0.002062688844803907,-0.0003750343354188921,2.105667779642912,0.5560009034030216,0.2522605951472608,1.2809922783457957,2.0719271905997254
05/08/2021,02:25:20,40.27534905012589,56.48157473105973,31.726653645833338,27.52491283327511,3.1948674988554866,4.399640299099649,4.389014326262781,3.4749181382572867,4.745659478101633,0.002062688844803907,-0.00038753547993285517,2.103180051884633,0.6117560079352968,0.2541857714024111,1.2821798870746224,2.075214991606898
05/08/2021,02:45:19,40.22977543806109,56.472521044734364,31.6917578125,27.714294552370664,3.198242807874256,4.414129125591333,4.400265356325347,3.4752056645811087,4.745571970090036,0.002062688844803907,-0.00038753547993285517,2.099267193651762,1.2818923607508013,0.2565234854265222,1.2844175919426217,2.0783402777353883
05/08/2021,03:05:20,40.176546883344784,56.48116782380916,31.578294270833332,27.77196586246148,3.200680531054479,4.420442203570883,4.404315727147871,3.47584322295132,4.745546967801007,0.002062688844803907,-0.0004125377689607813,2.0973295162520986,1.2893430428811234,0.2578361056004883,1.283242484358309,2.080177945978941
05/08/2021,03:25:20,40.125810635538265,56.4687571526665,31.51049479166667,27.857511423275948,3.2029932427895624,4.430393114603999,4.412566482527088,3.4759682343964595,4.745284443766215,0.002062688844803907,-0.0003750343354188921,2.0939917106668697,1.2920057866625976,0.2595987669769571,1.282254893941706,2.0823531451243706
05/08/2021,03:45:20,40.073294168510465,56.49917346964725,31.546432291666665,27.76168163496664,3.2050934350679077,4.43749376468793,4.418929565084695,3.476493282466046,4.745259441477188,0.002062688844803907,-0.00040003662444681825,2.091478980619564,1.2906431619105756,0.26111140546314665,1.2829424568899743,2.0843283259575767
05/08/2021,04:05:20,40.02184583301544,56.498156201520814,31.455585937500004,27.81856125727727,3.2071311216236844,4.443406806043034,4.425217640775217,3.4771308408362587,4.744971915153366,0.002050187700289944,-0.0003750343354188921,2.0891412665954534,1.301644169082863,0.262361519914543,1.2840675598962306,2.0861034884785594
05/08/2021,04:25:20,39.971999694819566,56.495206123954134,31.361393229166666,27.96991640675704,3.208356233786053,4.447532183732642,4.427942890279261,3.477268353425912,4.74479689913017,0.002062688844803907,-0.0003750343354188921,2.0877411384098887,1.3037818647947506,0.2631615931634366,1.2847801251335267,2.087553621242179
05/08/2021,04:45:20,39.92820630197603,56.50619261971974,31.26787760416666,27.889932815309617,3.208943787578208,4.447007135663056,4.431205688997406,3.477730895772929,4.744784397985656,0.0020501877002899443,-0.00038753547993285517,2.08651602624752,1.305682038760873,0.26366163894399514,1.2839175461620629,2.0881161727453073
05/08/2021,05:05:20,39.8602019277231,56.48086264337122,31.01358072916666,28.157420302183116,3.208668762398901,4.444331890737067,4.431005670685182,3.47789341065161,4.744634384251488,0.002062688844803907,-0.00038753547993285517,2.0864160170914094,0.7822341156722111,0.2636866412330231,1.2836550221272698,2.088353694491073
05/08/2021,05:25:19,39.800564583810164,56.49795274789552,31.08932291666666,28.004167704994554,3.2124691103311465,4.465133795208302,4.440319023348085,3.47801842209675,4.744559377384404,0.0020251854112620176,-0.00038753547993285517,2.083840781321532,1.3084697939874868,0.267436984587212,1.2833549946589349,2.091491481764078
05/08/2021,05:45:20,39.738790976831716,56.503649449403625,30.90975260416667,28.18451291318936,3.209918876850298,4.446507089882497,4.4368187028841755,3.478343451854113,4.744384361361209,0.002050187700289944,-0.00040003662444681825,2.0839282893331292,1.2716164199603237,0.2649867602624752,1.2825299191210133,2.089566305508927
05/08/2021,06:05:20,39.67007451489027,56.50008901096108,30.72846354166666,28.352305415432184,3.2082437234854266,4.440469037082252,4.434856023195483,3.47836845414314,4.744384361361209,0.0019501785441782386,-0.00040003662444681825,2.084515843125286,1.2540398107736914,0.2642991973142072,1.2838300381504653,2.08862871967038
05/08/2021,06:25:20,39.60509651331349,56.50253045446454,30.70826822916667,28.25825434960498,3.2063560506638185,4.432043265679841,4.432205780558522,3.478518467877308,4.744271851060584,0.0020251854112620176,-0.0003750343354188921,2.085390923241263,1.3013941461925838,0.26356162978788344,1.283004962612544,2.0874661132305814
05/08/2021,06:45:20,39.533531700617985,56.497749294270236,30.611953125000003,28.581495686857732,3.2045058812757516,4.42463008698306,4.4281679108805125,3.4783559529986268,4.743871814436136,0.0020001831222340913,-0.00040003662444681825,2.086666039981687,1.2489518449565085,0.2626615473828781,1.2835925164047004,2.0862410010682133
05/08/2021,07:05:20,39.46962183057399,56.50151318633809,30.65139322916667,28.515548316795776,3.2023681855638633,4.42024218525866,4.425105130474591,3.4778559072180686,4.743421773233633,0.0019501785441782386,-0.0003750343354188921,2.0876161269647495,1.27684189836716,0.2618614741339844,1.2821173813520523,2.0852034060735547
05/08/2021,07:25:20,39.40232954400956,56.50263218127717,30.591796874999993,28.594519488498914,3.2008430459331603,4.415054210285366,4.42446757210438,3.477818403784527,4.7432967617884945,0.001962679688692202,-0.00038753547993285517,2.087891152144056,1.3048194597894096,0.26133642606439794,1.283304990080879,2.0842408179459793
05/08/2021,07:45:20,39.33966582742046,56.49795274789552,30.579479166666665,28.467019582112833,3.1986303433541896,4.407753541889211,4.418467022737677,3.4776058843277884,4.743009235464673,0.001937677399664275,-0.0004125377689607813,2.0897538226766366,1.2991064367465284,0.2603488356477949,1.2825549214100416,2.082628170303678
05/08/2021,08:05:20,39.27326365046668,56.49449403626559,30.507109375000002,28.52950810266552,3.196880183122234,4.401027926140699,4.415304233175646,3.477743396917442,4.742946729742104,0.001900173966122386,-0.0004125377689607813,2.0909789348390047,1.30258175492141,0.25943625209827564,1.2819298641843428,2.0810030215168625
