Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
31/07/2021,00:05:20,42.96899875384655,56.35695938557005,34.201822916666664,20.702040645784457,3.405336767892569,5.078877485121319,5.016509275141158,3.5029957088356474,4.7614484236227685,0.001900173966122386,-0.00040003662444681825,1.87065876392492,1.6281115580650087,0.3408437051732031,1.39469018770029,2.340089241568747
31/07/2021,00:25:20,42.93357239134305,56.370997685715004,34.125729166666666,19.95969906468504,3.407924504806959,5.088115830917137,5.023509916068977,3.504120811841905,4.761998473981381,0.001887672821608423,-0.0003750343354188921,1.868121031588585,1.6320619197314208,0.3433439340759958,1.3934525743934076,2.341276850297574
31/07/2021,00:45:19,42.896365809618274,56.34943160143435,33.809466145833326,21.01808638766739,3.4099621913627347,5.089703476270411,5.0275352846024735,3.50562094918358,4.763386101022433,0.0018751716770944596,-0.0003750343354188921,1.8667209034030212,1.58300742865863,0.34468155653898974,1.3953652495040438,2.341776896078132
31/07/2021,01:05:20,42.826937259988306,56.314132397446656,33.77584635416666,21.50341133481153,3.408712076911338,5.086153151228445,5.026372678162675,3.506045988097055,4.764286183427439,0.001862670532580497,-0.0003750343354188921,1.8669709262933007,1.6301617457652982,0.3445065405157942,1.3954652586601557,2.339764211811384
31/07/2021,01:25:19,42.74682739503064,56.32857760484218,33.66243489583333,21.00864329609869,3.4052867633145127,5.110255357851366,5.025235074011904,3.4996954066839616,4.757885597436289,0.0018751716770944596,-0.00038753547993285517,1.8646457134137038,1.6367873523576983,0.3439189867236381,1.3909898489241568,2.3413143537311156
31/07/2021,01:45:20,42.65870654357722,56.34475216805269,33.454075520833335,21.6507899555196,3.406786900656188,5.111492971158248,5.025310080878986,3.499545392949794,4.7577730871356625,0.0018751716770944596,-0.00040003662444681825,1.8641206653441171,1.6396126110178542,0.3446440531054479,1.389402203570884,2.3412893514420876
31/07/2021,02:05:20,42.58126700745149,56.35339894712748,33.563359375,21.453353048636973,3.407324449870288,5.106142481306271,5.024760030520373,3.500270459331604,4.758660668396155,0.0018751716770944596,-0.0003750343354188921,1.8641581687776592,1.6394500961391734,0.34501908744086685,1.3870519884022585,2.340126745002289
31/07/2021,02:25:20,42.51824724701813,56.347397065181454,33.0689453125,21.591705094525786,3.4057618068060433,5.085340576835037,5.014246567984129,3.5019831161300172,4.760510837784222,0.0018751716770944596,-0.0003750343354188921,1.8674834732183738,1.6348871783915764,0.3420563161910575,1.388977164657409,2.336688930260949
31/07/2021,02:45:20,42.43297474631877,56.34068309554691,33.13881510416666,20.9432946737695,3.3991487013581567,5.057575534869525,5.00008277124981,3.501845603540363,4.760923375553182,0.001887672821608423,-0.0003750343354188921,1.871908878376317,1.627886537463757,0.3375684053105447,1.386964480390661,2.331050914085152
31/07/2021,03:05:19,42.347702245619395,56.35858701457235,33.155950520833336,21.66327641739811,3.3942982572867395,5.04178658934839,4.992432070807263,3.501933111551961,4.7612109018770035,0.0018751716770944596,-0.0003750343354188921,1.8740840775217458,1.6166355074011904,0.3349306638180986,1.3837891896841144,2.3274380833206165
31/07/2021,03:25:20,42.2914473182269,56.383611810482954,33.29850260416666,22.331118365678368,3.3944732733099348,5.0419241019380445,4.993382157790325,3.5025831710666875,4.7619234671143,0.001862670532580497,-0.0003750343354188921,1.873946564932092,1.6226985624904628,0.335468213032199,1.3826515855333432,2.3272130627193652
31/07/2021,03:45:20,42.2458737061621,56.42267490653849,33.274218749999996,22.54182131466864,3.395348353425912,5.04414930566153,4.995994896993744,3.5033082374484965,4.762048478559438,0.0018751716770944596,-0.00038753547993285517,1.8728964687929195,1.548366757210438,0.33631829085914855,1.382376560354036,2.327825618800549
31/07/2021,04:05:20,42.21739019862161,56.42114900434881,33.26151041666667,22.96780428374844,3.3952483442698007,5.040211445139631,4.996282423317564,3.5045333496108655,4.763023567831527,0.0018751716770944596,-0.00038753547993285517,1.8728714665038912,1.6230985991149085,0.33619327941400895,1.3823640592095223,2.327500589043187
31/07/2021,04:25:20,42.183388011495126,56.40507616795097,33.1127734375,23.508269819497425,3.3963484449870287,5.03207320006104,4.996044901571799,3.5069960750801163,4.765248771555012,0.0018751716770944596,-0.00040003662444681825,1.8735340271631309,1.6179356264306426,0.3364308011597742,1.383564169082863,2.326538000915611
31/07/2021,04:45:19,42.1388825309631,56.33946237379518,32.868763020833335,24.226127111648985,3.389997863573936,5.00954613764688,4.988481709140852,3.5076461345948426,4.766348872272243,0.0018751716770944596,-0.00038753547993285517,1.8764467938348848,1.6156479169845874,0.3316178605218984,1.3824765695101477,2.321500039676484
31/07/2021,05:05:20,42.06909793748887,56.29236285954071,32.73036458333333,24.723001776994682,3.379446897604151,4.964129479627653,4.956441275751564,3.507196093392339,4.766923924919884,0.0018751716770944596,-0.00038753547993285517,1.8861101785441778,1.604671912101328,0.3233171005646269,1.3795262994048527,2.311536627498856
31/07/2021,05:25:20,41.985427634088644,56.28717479209582,32.66760416666666,25.143947469088378,3.3698085151838852,4.931714011902945,4.93390171219289,3.5060584892415685,4.767211451243706,0.0018751716770944596,-0.00040003662444681825,1.8931733251945673,1.5939084266748058,0.3167039951167404,1.379813825728674,2.303898428200824
31/07/2021,05:45:19,41.90549579105313,56.268457058569204,32.646067708333334,25.405639434284648,3.3622328216084236,4.906236679383488,4.916312601861743,3.5051584068365638,4.767761501602322,0.0018751716770944596,-0.0003750343354188921,1.8988988493819625,1.5860952113535782,0.31167853502212733,1.3767635464672667,2.2974728399206468
31/07/2021,06:05:20,41.822893619185685,56.26601561506574,32.610078125,25.562580605466362,3.354757137189074,4.8820469647489695,4.8986484846635125,3.5040958095528767,4.767774002746835,0.0018751716770944596,-0.0004125377689607813,1.9043743506790782,1.5779069616969328,0.3068280909507096,1.3759134686403174,2.2913597802533188
31/07/2021,06:25:20,41.73281452658884,56.25940337224384,32.48498697916667,25.7848391378519,3.3486940820998017,4.8658829848924166,4.884709708530443,3.502995708835648,4.767786503891347,0.0018751716770944596,-0.0003750343354188921,1.908524730657714,1.5712438516709908,0.3031777567526324,1.3745133404547536,2.286209308713566
31/07/2021,06:45:19,41.656265100073746,56.22959741613897,32.46268229166667,25.883796832302885,3.341830953761636,4.843855968258812,4.866970584465132,3.5017955989623077,4.76811153364871,0.001900173966122386,-0.00040003662444681825,1.9142377537005955,1.5636056523729585,0.2986773447276057,1.3715380680604303,2.279958736456585
31/07/2021,07:05:20,41.56209150326798,56.235395844459696,32.48157552083333,26.093691670054774,3.337055516557302,4.8344676087288265,4.857807245536396,3.5007830062566763,4.768036526781627,0.001887672821608423,-0.00038753547993285517,1.9171630215168627,1.558930224324737,0.29628962612543874,1.3694378757820842,2.2760083747901723
31/07/2021,07:25:20,41.48607614251926,56.21769537905952,32.39213541666666,26.351682987717265,3.331955049595605,4.819878773081031,4.843380924767282,3.499895424996185,4.76823654509385,0.0018751716770944596,-0.00040003662444681825,1.9216509323973754,1.5014499618495343,0.29313933770792,1.3675877063940183,2.27145795818709
