Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
02/03/2021,00:06:58,25.14571094326187,55.3141069657435,4.759373233633453,5.408182633908131,5.427121867846787,3.3229854784068373,4.891860363192432,0.0031940424233175635,-0.0006250572256981539,0.8828683290096138,3.641727160079354,3.4159252372958955,3.7791709934381204,3.6554284144666562
02/03/2021,00:26:56,25.127463696243737,55.31080084433254,4.762248496871663,5.4086826796886935,5.427621913627348,3.32297922783458,4.892035379215626,0.0031877918510605824,-0.0006063055089272092,0.8807243827254695,3.6490653319090502,3.433601855638638,3.783146357393558,3.6597788127575166
02/03/2021,00:46:59,25.12247908242415,55.37982248671192,4.764373691439034,5.407432565237298,5.426746833511371,3.324898153517473,4.89176035403632,0.003181541278803601,-0.0006438089424690984,0.8766052556081187,3.661553975278498,3.462967044101938,3.788696865557759,3.6676482832290547
02/03/2021,01:07:02,25.148292261132724,55.27896035197478,4.766873920341825,5.408307645353274,5.428246970853044,3.326179520830154,4.892222896383335,0.0031877918510605824,-0.0006438089424690984,0.8740800244162983,3.669579710056462,3.4824500778269494,3.7944848954677237,3.6721174423927976
02/03/2021,01:27:02,25.14215050481931,55.2537321024389,4.766873920341825,5.406057439340761,5.427746925072486,3.326048258812757,4.892216645811078,0.0031877918510605824,-0.0006313077979551353,0.8705734533801311,3.6797181382572868,3.5088024904623847,3.80166055241874,3.678074237753701
02/03/2021,01:47:04,25.135741715622693,55.310800844332555,4.767917765908742,5.405682405005341,5.427746925072485,3.3275858995879743,4.892216645811079,0.003175290706546619,-0.0006438089424690984,0.8663605676789256,3.6934568960781324,3.539430294521593,3.808254906149854,3.6863249931329176
02/03/2021,02:07:07,25.155680170901043,55.19055975178658,4.772511936517622,5.405182359224783,5.426996856401648,3.327460888142835,4.8917353517472915,0.0031752907065466193,-0.0006250572256981537,0.8640853593773845,3.6995887074622327,3.556456853349611,3.812930334198078,3.689744056157485
02/03/2021,02:27:04,25.14081534040334,55.152259606825886,4.77199938959255,5.404557301999085,5.426496810621088,3.326823329772623,4.891604089729896,0.0029690218220662294,-0.0006563100869830615,0.8612851030062568,3.7081707431710664,3.579127678925682,3.8185558492293614,3.6942007141767137
02/03/2021,02:47:08,25.13360545255716,55.20998957300171,4.774562124217912,5.404557301999086,5.426996856401649,3.3291172897909345,4.892141638943996,0.003031527544636044,-0.0006438089424690984,0.8580410560048831,3.7189529803143597,3.6033486464214874,3.823431295589807,3.7010950953761634
02/03/2021,03:07:08,25.13146918949162,55.17143511100939,4.774562124217912,5.40630746223104,5.428872028078744,3.328742255455516,4.892610431863269,0.0030127758278650995,-0.0006688112314970244,0.8548845170151068,3.7294414405615743,3.626663280940028,3.8292693300778273,3.7069081275751565
02/03/2021,03:27:10,25.143218636352085,55.07153938099234,4.774562124217912,5.405307370669923,5.427746925072487,3.328992278345795,4.8923104043949355,0.0030127758278650995,-0.0006875629482679689,0.8526280604303372,3.736279566610715,3.645758779185106,3.833825997253166,3.7104459514726087
02/03/2021,03:47:10,25.132626331985456,55.0322728313115,4.774562124217912,5.4043072791088065,5.42687184495651,3.3286047428658625,4.891935370059515,0.0030065252556081183,-0.0006500595147260799,0.8514216999847399,3.7402611811384094,3.6556971890737064,3.8361949641385626,3.7124523851671
02/03/2021,04:07:13,25.14357468019634,54.89509422446021,4.774562124217912,5.40630746223104,5.428747016633604,3.329117289790935,4.8925416755684425,0.0030252769723790635,-0.0006813123760109874,0.8517529803143603,3.739686128490768,3.655859703952388,3.8377138531970103,3.7112710270105302
02/03/2021,04:27:22,25.14758017344421,54.95140001525901,4.774562124217912,5.404807324889365,5.426871844956509,3.329867358461772,4.8921103860827095,0.003031527544636044,-0.0006688112314970245,0.8506653807416453,3.7429176743476282,3.6613602075385328,3.8414641965511973,3.713765005341064
02/03/2021,04:47:19,25.134673584089928,54.93166501360598,4.774562124217912,5.405307370669923,5.4261217762856715,3.3273296261254384,4.8924416664123305,0.0030190264001220815,-0.0006313077979551353,0.8499778177933771,3.7451491286433694,3.6648792797192127,3.845008271020907,3.7149526140698907
02/03/2021,05:07:20,25.137966989649303,54.84250146232293,4.774562124217912,5.405057347779644,5.425996764840531,3.326817079200366,4.892179142377537,0.003000274683351137,-0.0006688112314970245,0.8499778177933774,3.7455929192736166,3.66788580497482,3.847245975888905,3.7144713200061057
02/03/2021,05:27:25,25.111797767096462,54.928511482413974,4.774562124217912,5.405557393560202,5.425121684724555,3.327710911033114,4.892447916984588,0.003000274683351137,-0.0006563100869830614,0.8484714298794447,3.749905814130933,3.676886629024874,3.849283662444681,3.717734118724248
