Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
05/04/2021,00:05:35,27.545624475471122,31.102464332036313,2.237542353120708,1.3600932702578974,1.121552681214711,1.3247462841446664,4.899642325652374,0.0035503250419655127,-0.00045629177475965227,3.5966730352510305,0.10189682893331302,0.06069305661529071,0.6919758522813979,0.992253343506791
05/04/2021,00:25:35,27.53636733552046,31.09849698634317,2.239423775370059,1.362649754311002,1.1230528185563862,1.319058263390813,4.899636075080118,0.003556575614222494,-0.00044379063024568914,3.5961354860369292,0.10199683808942467,0.060786815199145416,0.492551344422402,0.9935784648252707
05/04/2021,00:45:35,27.534676127260237,31.14991989013504,2.240861406989166,1.3637248527392034,1.1237591332214254,1.3146641110941555,4.899704831374944,0.0035628261864794754,-0.00048129406378757847,3.595754201129254,0.10211559896230729,0.06079931634365939,0.4820253807416449,0.9940722600335724
05/04/2021,01:05:35,27.55016403448538,31.18282851402558,2.242561562643064,1.368581547382878,1.1240341584007325,1.310795006867084,4.900067364565848,0.0035628261864794754,-0.000431289485731726,3.595172897909355,0.10217810468487712,0.06081806806043033,0.6270449076758736,0.9951036044559741
05/04/2021,01:25:35,27.5724167747514,31.21182065562931,2.2466056828933314,1.3816952479780253,1.1274032168472454,1.3075509598657105,4.900048612849076,0.0035628261864794754,-0.00043128948573172606,3.5941728063482374,0.10234687013581559,0.06091807721654205,0.6339330383030674,0.9997040256371129
05/04/2021,01:45:35,27.555148648304975,31.293609012995592,2.247699533038303,1.3802138623531206,1.1273094582633907,1.3045194323210745,4.899829842820084,0.0035628261864794754,-0.00045004120250267076,3.5934602411109413,0.10238437356935748,0.06089932549977109,0.7926538196245992,1.0000228048222186
05/04/2021,02:05:35,27.52995854632384,31.425396098776726,2.250912327178392,1.3819140180070197,1.1297284297268426,1.3034130810315885,4.900761178086374,0.003556575614222494,-0.00045004120250267065,3.593629006561881,0.10277190904929039,0.06104933923393866,0.3779533526629026,1.0018479719212574
05/04/2021,02:25:35,27.49506624958673,31.545586327916386,2.250431033114604,1.3807201587059363,1.1291346253624295,1.301956697695712,4.899829842820082,0.0035253227529375864,-0.0004625423470166338,3.5925164047001386,0.10282191362734625,0.06091807721654204,0.7048457805585226,1.0020042362276818
05/04/2021,02:45:35,27.472724498359643,31.6668446885888,2.2530062688844805,1.3814389745154891,1.1300597100564624,1.302194219441477,4.900898690676027,0.003512821608423624,-0.00043754005798870763,3.5924413978330554,0.10312819166793837,0.06097433236685487,0.51831620326568,1.0028230611933466
05/04/2021,03:05:35,27.433648686452525,31.850970219475595,2.2519874256065924,1.380801416145277,1.1298909446055243,1.3025317503433542,4.8992485396001815,0.0035003204639096606,-0.000431289485731726,3.5906349824507866,0.10317194567373726,0.06091182664428505,1.0234749519304134,1.0039231619105753
05/04/2021,03:25:35,27.38869815111518,32.048523689631494,2.2565190904929042,1.3832703921867848,1.1322161574851215,1.305000726384862,4.900229879444529,0.0035003204639096606,-0.00044379063024568914,3.5902974515489094,0.10374074774912256,0.0611305966732794,0.35696393102395857,1.006154616206318
05/04/2021,03:45:35,27.35069047074082,32.2358536151166,2.2593568502975736,1.3847455272394322,1.1346413795208303,1.3078822401953303,4.900586162063178,0.003506571036166642,-0.0004750434915305969,3.588828567068517,0.10429704867999391,0.061280610407446964,0.16056470013734167,1.0078985258660154
05/04/2021,04:05:35,27.33306630045014,32.40334681213601,2.261069507095987,1.3851143110025943,1.1356039676484053,1.3114825698153516,4.900817433236687,0.003506571036166642,-0.00043754005798870763,3.5881035006867084,0.10472833816572558,0.061255608118419035,0.27939432931481767,1.0093299069128645
05/04/2021,04:25:35,27.291854225477483,32.60115459932352,2.2620508469403333,1.385614356783153,1.1364352937585838,1.3156704532275292,4.90031113688387,0.0035065710361666417,-0.0004750434915305969,3.5865033541889217,0.10508462078437356,0.06125560811841904,0.47119313902029614,1.0103299984739813
05/04/2021,04:45:35,27.258475115078465,32.81096615040309,2.262388377842209,1.3865644437662141,1.1373728795971312,1.3199833480848464,4.899117277582786,0.0035128216084236233,-0.00045004120250267065,3.584821950251792,0.10545340454753548,0.061205603540363196,0.8907690523424384,1.0118176346711427
05/04/2021,05:05:35,27.201953154802787,33.03527377228453,2.2659699557454602,1.3898709964901572,1.139479322447734,1.3258963894399511,4.899523564779491,0.003544074469708531,-0.0004750434915305969,3.583709348390051,0.10599095376163593,0.061318113840988855,0.42518267663665515,1.0149304196551199
05/04/2021,05:25:35,27.156023498893727,33.26161593041886,2.2684264306424544,1.391083607508012,1.1410607172287504,1.332672009766519,4.899711081947202,0.0035503250419655127,-0.0004375400579887076,3.5827717625515025,0.10659100869830604,0.061380619563558676,0.3795910025942317,1.0166868304593315
05/04/2021,05:45:35,27.109292744335086,33.46262811220467,2.2720955165573016,1.3940151258965363,1.143104654356783,1.340128942469098,4.900467401190295,0.0035628261864794754,-0.00045004120250267065,3.5826530016786196,0.1071223073401495,0.0614743781474134,0.5313548969937432,1.0198371188768502
05/04/2021,06:05:35,27.05374990463111,33.66333511355256,2.2736019044712346,1.3953589989317872,1.1438922264611628,1.3473483534259114,4.89952356477949,0.00353782389745155,-0.0004500412025026707,3.5809966000305207,0.10744733709751259,0.06145562643064246,0.5025397588890584,1.0216310331146041
05/04/2021,06:25:35,27.023308155947202,33.839729406678366,2.2776897787273005,1.3976717106668706,1.1461236807569053,1.3556553639554403,4.900636166641233,0.0035190721806806053,-0.00048129406378757847,3.580952846024722,0.10804114146192585,0.061574387303525116,0.3010713139020296,1.0242375217457653
05/04/2021,06:45:35,26.98156201520816,34.012359807736324,2.278283583091714,1.3975341980772165,1.1460486738898215,1.363643595299863,4.900048612849076,0.0035315733251945684,-0.00045629177475965227,3.580259032504197,0.10831616664123307,0.06148687929192736,0.9490556386387913,1.0250938501449718
05/04/2021,07:05:35,26.93420818392208,34.18127718013275,2.2803337707920033,1.3988655699679537,1.1463236990691288,1.372231881580955,4.899998608271021,0.003525322752937587,-0.0004687929192736153,3.5801152693422864,0.10860994353731117,0.06149938043644133,0.4096,1.0268690126659545
05/04/2021,07:25:35,26.88302688131024,34.3570611123827,2.2825464733709753,1.4002656981535175,1.1466362276819775,1.3807639127117348,4.90006736456585,0.003506571036166642,-0.0004125377689607814,3.58025278193194,0.10890997100564621,0.061518132153212286,0.6838688600640928,1.0283691500076302
05/04/2021,07:45:35,26.84092469672694,34.49546044098574,2.283384050053411,1.4004907187547686,1.1466987334045475,1.3893084449870292,4.899748585380743,0.0035128216084236233,-0.0004750434915305969,3.58019027620937,0.10914124217915454,0.061455626430642445,0.5736462688844804,1.0296192644590265
05/04/2021,08:05:35,26.796686249078103,34.64449022151013,2.2843466381809856,1.4001969418586908,1.1453611109415536,1.398384275904166,4.899861095681369,0.0034815687471387163,-0.0004625423470166338,3.580327788799024,0.109328759346864,0.061336865557759815,0.6517659209522358,1.0297880299099653
05/04/2021,08:25:35,26.3545688054729,35.474733602909396,2.283859093544941,1.3925962459942012,1.1414482527086833,1.4107979124065317,4.90046115061804,0.0034440653135968274,-0.00045004120250267065,3.5814778940943075,0.10961003509842819,0.061036838089424686,0.2730437479017243,1.029469250724859
05/04/2021,08:45:35,25.82246128023194,36.54612039368278,2.2770959743628874,1.3787074744391883,1.1342913474744392,1.4346750984282006,4.900429897756752,0.0034065618800549384,-0.00043754005798870763,3.5829405280024407,0.11016633602929957,0.060180509690218216,0.5205789104227072,1.0225936212421793
05/04/2021,09:05:35,25.308244958164853,37.75056585539535,2.2681201526018615,1.3521925469250722,1.1273657134137034,1.4653716587822367,4.90006111399359,0.0033753090187700297,-0.0004375400579887076,3.580677820845414,0.11147895620326563,0.05935543415229667,0.8351514603998172,1.0103362490462382
05/04/2021,09:25:59,25.166539508150866,38.32262658630249,2.231635562337861,1.3058133007782695,1.1071451121623683,1.5117446543567827,4.899104776438272,0.0033253044407141772,-0.0004500412025026707,3.583559334655884,0.1113101907523271,0.056655186937280645,0.7218410865252558,0.9905281855638639
05/04/2021,09:45:53,25.209175758500553,38.37954273797716,2.22407862047917,1.2963874378147413,1.099869446055242,1.5252646421486342,4.899861095681368,0.0033128032962002137,-0.00046879291927361534,3.5878472272241715,0.11119768045170146,0.055805109110331146,0.3415625209827561,0.9874529040134287
05/04/2021,10:05:41,25.198939497978188,38.650593830268804,2.2288478071112467,1.293424666564932,1.0961003509842822,1.5319527544636047,4.900998699832139,0.0033253044407141764,-0.00046254234701663383,3.5904537158553347,0.11189774454448344,0.056136389439951154,0.20860659850450172,0.9839088295437204
05/04/2021,10:25:35,25.22751201647975,38.9171689428041,2.2297416389439957,1.2903618861590112,1.0948502365328858,1.545335229665802,4.900073615138106,0.0032627987181443616,-0.00046254234701663383,3.590234945826338,0.11276032351594695,0.05641141461925835,0.48745087746070515,0.9809023042881123
05/04/2021,10:45:35,25.222972457465477,40.574196993972684,2.2167091957881886,1.257183848618953,1.0875620692812455,1.5920582572867388,4.895960738593012,0.0032127941400885082,-0.00046879291927361534,3.5744397497329454,0.1160293728063482,0.05689270868304594,0.41440043949336175,0.9594503403021516
05/04/2021,11:05:35,25.44167238879988,42.05737392233157,2.193225795818709,1.223049473523577,1.085230605829391,1.7121755043491533,4.893322997100566,0.003194042423317564,-0.0004750434915305969,3.5533003143598356,0.12262997710972069,0.05709897756752632,0.36206439798565543,0.9388672058599116
05/04/2021,11:25:35,25.528191042954145,42.070394954350114,2.1919069250724856,1.2172676941858696,1.088655919426217,1.7557544941248286,4.893904300320463,0.003200292995574545,-0.0004625423470166338,3.552750264001221,0.12510520372348538,0.057161483290096134,0.24961035251030064,0.9429800824050052
05/04/2021,11:45:35,25.593080033569848,42.0986750082653,2.1951572226461162,1.2184615534869527,1.0913561666412332,1.7942392675110639,4.894260582939111,0.0031877918510605824,-0.0004562917747596522,3.5527877674347623,0.12673660308255758,0.05747401190294522,0.22957726842667478,0.9447427437814743
05/04/2021,12:05:35,25.68841077286946,42.01658147046107,2.1969136334503285,1.2183740454753549,1.091981223866931,1.8262046940332675,4.894054314054633,0.003181541278803601,-0.0004750434915305969,3.5527752662902485,0.12756792919273613,0.057630276209369766,0.34455654509385003,0.9468804394933616
05/04/2021,12:25:35,25.80759644973424,41.85173317057045,2.2025954036319244,1.2230494735235768,1.0955315489088968,1.850700686708378,4.894754378147412,0.0031940424233175635,-0.0004625423470166338,3.552937781168929,0.12852426674805442,0.05801781168930261,0.16493385014497175,0.9511183274835953
05/04/2021,12:45:35,25.96550189466189,41.62915490450394,2.2034892354646725,1.2218993682282924,1.0954877949030979,1.8682647947504958,4.893723033725013,0.0031877918510605824,-0.0004625423470166338,3.5512188737982613,0.12909306882343966,0.058280335724095834,0.44505949641385617,0.9508683045933161
05/04/2021,13:05:35,26.139785356425314,41.32494087129016,2.206295742408057,1.2238995513505266,1.0971629482679686,1.8805909232412636,4.8934292568289335,0.0031940424233175635,-0.0004500412025026707,3.5504750556996796,0.12968062261559588,0.05858661376468793,0.3797785197619411,0.9533310300625666
05/04/2021,13:25:35,26.323949034866875,40.98914066275019,2.204983122234091,1.2213680695864493,1.0933000946131544,1.886547718602167,4.893466760262475,0.0031877918510605824,-0.00046879291927361534,3.5514251426827395,0.12951185716465735,0.058661620631771716,0.25374823134442237,0.9517996398596064
05/04/2021,13:45:35,26.534637979705497,40.61987233285012,2.2017953303830304,1.217648979093545,1.0891934686403173,1.8901167953609033,4.892879206470318,0.003206543567831527,-0.0004687929192736153,3.551368887532428,0.12923683198535021,0.05861786662597284,0.8877000213642604,0.9491118937891041
