Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
31/03/2021,14:06:01,25.248251570407668,28.153353170061806,2.31962486799939,2.514942749885549,1.6227298153517473,0.030077753700595147,4.898023427437816,0.0029940241110941552,-0.00042503891347474445,3.6370204791698457,0.23342137036471847,0.28930773691439027,1.8401434701663362,0.9853152083015414
31/03/2021,14:25:35,26.72075989929046,26.558988835482317,1.9462469342285977,1.675790923241263,1.3980467450022895,0.03294676636654968,4.897098342743782,0.003000274683351137,-0.00043128948573172606,3.669904739813826,0.16560891194872573,0.2199013825728674,1.5651182908591488,0.9048765939264458
31/03/2021,14:45:35,27.492573942676934,25.8040232954401,1.8393809003509844,1.5043377262322604,1.3149078834121777,0.036309574240805734,4.897654643674653,0.0031127849839768045,-0.00042503891347474445,3.6870813123760118,0.13386225545551655,0.19039243094765756,1.4944993254997707,0.8944443888295436
31/03/2021,15:05:35,27.988364995803764,25.371480888075077,1.7996835159468947,1.4382629269037082,1.2747479566610713,0.03965988097054784,4.897585887379828,0.0031565389897756746,-0.00045004120250267065,3.6978197955135053,0.11598561880054933,0.17260955287654509,1.4638215168625055,0.8945131451243706
31/03/2021,15:25:35,28.296431932046495,25.12972711782509,1.7840508347321837,1.4048286159011139,1.253170981229971,0.04304144056157486,4.897592137952083,0.0031877918510605824,-0.00042503891347474445,3.7058830337250113,0.10530964138562489,0.16043968869220204,1.4462324065313596,0.8969508683045934
31/03/2021,15:45:35,28.510948348210874,24.967472851656876,1.7790753792156264,1.3850268029909962,1.240757344727606,0.046516758736456595,4.897423372501147,0.0031940424233175635,-0.00043754005798870763,3.7119210865252557,0.09859027620936978,0.15146386693117658,1.4337937677399661,0.8992635800396765
31/03/2021,16:05:35,28.673304341191724,24.853589684901202,1.780894295742408,1.373575754616206,1.23403797955135,0.05008583549519303,4.897917167709449,0.003206543567831527,-0.0004500412025026707,3.716196477949031,0.09420862505722574,0.14472575003815047,1.4263930901877002,0.9021388432778881
31/03/2021,16:25:35,28.815187813127846,24.74738689250019,1.7850134228597592,1.3654187578208452,1.2296000732488939,0.053723668548756286,4.897554634518542,0.0033003021516862505,-0.0004625423470166338,3.719209253776895,0.09107083778422093,0.1393065038913475,1.4206425637112772,0.9041327758278651
31/03/2021,16:45:35,28.949416342412455,24.64337122657105,1.7919140546314665,1.360143274835953,1.227112345490615,0.05752401648100107,4.898067181443614,0.003350306729742104,-0.00044379063024568914,3.721546967801008,0.08882063177170758,0.1350123607508012,1.4159983885243401,0.9060892049443001
31/03/2021,17:05:35,29.070560260420642,24.550443783220164,1.7998085273920341,1.3571304990080881,1.2261435067907829,0.06143687471387151,4.897835910270106,0.0033690584465130486,-0.00042503891347474445,3.722678321379521,0.0871329772623226,0.13151204028689154,1.4142482282923854,0.9082081489394169
31/03/2021,17:25:35,29.172744843722185,24.47379262989243,1.8086655882801774,1.3551303158858539,1.2256247092934536,0.06544974210285366,4.89774215168625,0.0033753090187700297,-0.00044379063024568914,3.7232158705936214,0.08582035708835649,0.12860552418739513,1.4122667968869218,0.9099458080268579
31/03/2021,17:45:35,29.288637115027598,24.408941786831463,1.8184477338623533,1.3548365389897759,1.2259184861895311,0.06960637265374638,4.897923418281703,0.0033940607355409744,-0.0004375400579887076,3.722840836258202,0.08478901266595451,0.12621155501297115,1.4111104410193804,0.9121397588890584
31/03/2021,18:05:35,29.384946974898913,24.32776379034104,1.8290487044101942,1.3558553822676636,1.227162350068671,0.07385051121623684,4.898067181443614,0.003412812452311919,-0.00043754005798870763,3.7223532916221567,0.08402644285060279,0.12424262475202198,1.4121230337250112,0.9142712040286892
31/03/2021,18:25:35,29.486508481473,24.266473385722644,1.8377995055699679,1.3555303525103004,1.227243607508012,0.07821341065160992,4.897717149397224,0.003462817030367771,-0.0004375400579887075,3.720634384251488,0.083270123607508,0.12234870135815659,1.4121792888753242,0.9152712955898062
31/03/2021,18:45:35,29.56394801759874,24.206454566262302,1.848713004730658,1.35716800244163,1.2291562826186477,0.08265131695406683,4.898404712345493,0.003569076758736457,-0.0004062871967037998,3.7194467755226612,0.08278257897146347,0.12094232260033572,1.4164546802991,0.9173527361513812
31/03/2021,19:05:35,29.645215025050224,24.142977035172045,1.858238876850298,1.3581430917137192,1.2303126384861898,0.08717673126812145,4.898210944605526,0.003750343354188919,-0.00041253776896078137,3.717509098122997,0.0823137860521898,0.11964220357088357,1.4182985991149095,0.9187341126201739
31/03/2021,19:25:35,29.712863355458914,24.10035350067394,1.8674584709293456,1.3599557576682433,1.2320315458568596,0.09174589958797497,4.898004675721044,0.0037503433541889184,-0.00040628719670379986,3.715115128948574,0.08188874713871508,0.11848584770334199,1.4232115489088968,0.9205405280024415
