Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
19/04/2021,00:05:35,25.7187635105923,56.77164873731593,3.8173807416450503,5.477145197619411,2.9953367312681194,3.060030154127879,4.886366110178545,0.0033753090187700297,-0.0005500503586143756,3.0012560231954835,0.20020582939111856,0.12443014191973147,0.6735429146955595,2.6194960720280784
19/04/2021,00:25:35,25.654319574781926,56.809847155464,3.815843100869833,5.477282710209063,2.9888361361208617,3.061667804059209,4.886378611323058,0.0033753090187700297,-0.0005500503586143756,3.0023936273462537,0.1995307675873646,0.12381758583854725,0.6721865405157942,2.6164520433389287
19/04/2021,00:45:35,25.58800640878919,56.85923552300299,3.8150867816267375,5.4759950923241245,2.9813354494124833,3.0631804425453995,4.886103586143751,0.0033753090187700297,-0.0005375492141004124,3.0044875690523414,0.198686940332672,0.1230362643064245,0.6719490187700288,2.612382920799634
19/04/2021,01:05:35,25.535044886956076,56.895958902367695,3.8162243857775087,5.477013935602013,2.974922362276821,3.065093117656038,4.886109836716009,0.0033753090187700297,-0.0005437997863573939,3.005768936365023,0.19785561422249354,0.1225674713871509,0.6726553334350679,2.609845188463299
19/04/2021,01:25:35,25.460275679662274,56.98842857506168,3.8161056249046257,5.475607556844192,2.97264715397528,3.067749610865255,4.885928570120556,0.0033753090187700297,-0.0005500503586143756,3.0074940943079507,0.19688052495040437,0.12179865099954222,0.6723803082557607,2.608157533953914
19/04/2021,01:45:35,25.364321863635205,57.13303323923603,3.8173807416450503,5.4763701266595435,2.9661465588280165,3.070662377537007,4.886266101022432,0.0033753090187700297,-0.0005500503586143756,3.0090442362276812,0.19588043338928737,0.1211485914848161,0.6731678803601404,2.60661364260644
19/04/2021,02:05:35,25.292311996134377,57.18410009918366,3.8173807416450503,5.4782953029146935,2.95845835495193,3.07280632382115,4.886847404242331,0.0033753090187700297,-0.0005437997863573939,3.0114444559743636,0.1948490889668855,0.12051103311460397,0.6725303219899282,2.6038071356630543
19/04/2021,02:25:35,25.22012410671143,57.25836067241424,3.817124468182514,5.4776389928277105,2.9509576682435514,3.0747002472150147,4.886484871051426,0.0033690584465130486,-0.0005437997863573939,3.0135571493972235,0.1935302182206623,0.11956094613154283,0.6736429238516711,2.6005880909507093
19/04/2021,02:45:35,25.17259225350322,57.30459550876123,3.816599420112928,5.47790776743476,2.950457622462993,3.0773442392797183,4.886678638791394,0.0033628078742560666,-0.0005375492141004124,3.015357314207234,0.1924676209369755,0.11907965206775523,0.6750930566152908,2.5989316893026095
19/04/2021,03:05:47,25.20018565143308,57.128658986292315,3.8173807416450503,5.4779202685792745,2.9445820845414317,3.084988689150009,4.886778647947505,0.0033753090187700297,-0.0005375492141004124,3.015476075080116,0.19001739661223865,0.1176795238821914,0.6765119365176255,2.598500399816878
