Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
03/04/2021,00:05:35,28.131405610233724,32.51412731110602,2.1983262627804057,1.3643061559591028,1.2093919731420724,1.4230302823134444,4.898679737524797,0.003762844498702882,-0.00043128948573172606,3.5835343323668547,0.10905998473981376,0.07677577903250418,0.9202092476728218,1.0386513413703649
03/04/2021,00:25:35,28.107283639785365,32.56270186414384,2.199382609491836,1.3641998962307342,1.2090231893789105,1.422136450480696,4.898760994964139,0.0037503433541889184,-0.0004687929192736154,3.5838156081184187,0.10907873645658471,0.07662576529833662,0.919127898672364,1.0384388219136276
03/04/2021,00:45:35,28.072213321126124,32.64001424175377,2.199720140393713,1.363693599877919,1.2083481275751564,1.4214176346711431,4.898754744391882,0.003750343354188919,-0.000431289485731726,3.5838968655577585,0.10907873645658471,0.07649450328094001,0.9183340759957273,1.038482575919426
03/04/2021,01:05:35,28.046222120495415,32.69962615396352,2.2008639951167406,1.3644374179764993,1.208173111551961,1.4212551197924614,4.899042270715702,0.0037440927819319372,-0.000431289485731726,3.5839656218525864,0.1091162398901266,0.0763007355409736,0.9174464947352355,1.0390451274225547
03/04/2021,01:25:35,28.013199053940642,32.755830217949686,2.2010077582786516,1.3635435861437513,1.2070980131237605,1.4211926140698918,4.898679737524797,0.0037503433541889184,-0.0004562917747596522,3.583921867846787,0.10907248588432772,0.07613197009003508,0.9153775553181749,1.0384325713413705
03/04/2021,01:45:35,27.98622873273823,32.80882988733756,2.2025141461925837,1.363543586143751,1.2069542499618493,1.421730163283992,4.899111027010528,0.0037503433541889184,-0.00041878834121776294,3.584546925072486,0.10919749732946737,0.07601945978940947,0.9149337646879293,1.0382638058904319
03/04/2021,02:05:35,27.965133134966045,32.85394572874545,2.2021391118571647,1.3624934900045782,1.2057103860827105,1.4220989470471543,4.8984609674958035,0.0037503433541889184,-0.0004500412025026707,3.5841656401648105,0.10910998931786961,0.07580694033267207,0.9127085609644437,1.0376825026705327
03/04/2021,02:25:35,27.93691666030874,32.912743826454054,2.203382975736304,1.3627622646116282,1.2055041171982301,1.4229865283076453,4.89900476728216,0.0037440927819319372,-0.0004500412025026707,3.584321904471233,0.10919749732946737,0.07568192888753243,0.9118209797039525,1.0380075324278957
03/04/2021,02:45:35,27.904249637598234,32.97795071335927,2.2033704745917904,1.3619934442240198,1.2044977750648556,1.4238678589958798,4.898554726079656,0.0037440927819319372,-0.00046254234701663383,3.584165640164809,0.10919124675721038,0.07550066229207997,0.9093582542347015,1.0372887166183427
03/04/2021,03:05:35,27.874965031408163,33.028915846494236,2.20494561880055,1.3626935083168015,1.2043790141919728,1.4252742377537007,4.8990860247215,0.0037378422096749557,-0.0004375400579887076,3.5846094307950542,0.10932250877460702,0.07538815199145431,0.9084081672516405,1.0379075232717838
