Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
30/04/2021,00:05:35,29.53635461966888,56.72093792121259,4.7139940790477635,5.417746009461316,5.428997039523884,3.3911479688692183,4.882615766824355,0.0037440927819319372,-0.0005688020753853201,1.049558589958798,3.204212104379672,2.3193998473981385,1.7106191118571645,3.4609481092629344
30/04/2021,00:25:35,29.50671396963455,56.6876732534778,4.7139940790477635,5.418246055241875,5.429765859911493,3.390766683961543,4.882790782847549,0.0037440927819319372,-0.0005625515031283387,1.0535527056310088,3.1944299587974982,2.300560622615595,1.708487666717534,3.4554476056767904
30/04/2021,00:45:35,29.45989420411485,56.68629994150707,4.7139940790477635,5.417746009461316,5.428997039523884,3.390641672516403,4.88264701968564,0.003725341065160993,-0.0005688020753853201,1.0513775064855788,3.1999992186784683,2.310330267053258,1.7064874835953,3.459122942163894
30/04/2021,01:05:35,29.420017293558153,56.67088832939142,4.707243461010223,5.417871020906456,5.429122050969023,3.3902666381809845,4.882678272546924,0.0037503433541889184,-0.0005625515031283387,1.05702802380589,3.1858979276667183,2.283196532885701,1.7042310270105296,3.4503721410041206
30/04/2021,01:25:35,29.38165356933953,56.67231250476845,4.713744056157485,5.417871020906456,5.428997039523884,3.3901353761635877,4.882678272546925,0.0037378422096749557,-0.0005625515031283387,1.0543465283076447,3.1925735388371743,2.294385057225698,1.7022620967495807,3.4540724797802542
30/04/2021,01:45:35,29.332252485948988,56.654612039368274,4.706493392339385,5.417996032351596,5.428997039523884,3.3891227834579576,4.8825282588127585,0.0037503433541889184,-0.0005625515031283387,1.0577343384709295,3.1838852433999687,2.2778647947504953,1.6998868792919273,3.4485594750495965
30/04/2021,02:05:35,29.287657994455895,56.66341140866203,4.706493392339385,5.417871020906456,5.428997039523884,3.388616487105143,4.882590764535329,0.0037440927819319372,-0.0005688020753853201,1.0600908042118113,3.1782222249351464,2.2670200518846335,1.6984304959560506,3.4456092049443012
30/04/2021,02:25:35,29.230423946491694,56.651712825207916,4.706493392339385,5.419871204028689,5.429509586448956,3.387991429879445,4.8828532885701215,0.0037503433541889184,-0.0005625515031283387,1.0652225240347928,3.16524603692965,2.2444617366091864,1.6956052372958952,3.437502212726996
30/04/2021,02:45:35,29.175593194476235,56.66219068691031,4.705205774454447,5.418746101022434,5.428997039523884,3.3876038943995126,4.882515757668244,0.0037503433541889184,-0.0005625515031283387,1.0653850389134745,3.164014674195024,2.248249583396918,1.6927612269189685,3.4368396520677553
30/04/2021,03:05:35,29.11951628900588,56.66595457897814,4.706493392339385,5.418371066687015,5.428997039523884,3.3873538715092337,4.882540759957274,0.0037503433541889184,-0.0005625515031283387,1.0632910972073863,3.1691776468792923,2.2608444864947352,1.689860961391729,3.4404899862658325
30/04/2021,03:25:35,29.05649652857252,56.66753134457416,4.706493392339385,5.419371158248132,5.428997039523884,3.386597552266139,4.882559511674045,0.0037565939264459004,-0.0005625515031283387,1.0638411475660006,3.1675087440866787,2.2584755196093393,1.6883233206165116,3.4399649381962467
30/04/2021,03:45:35,29.006027313649202,56.63045192136518,4.70213674347627,5.421746375705783,5.429509586448956,3.3859662444681846,4.88262826796887,0.0037503433541889184,-0.0005625515031283387,1.0680790355562335,3.156976529833664,2.2403238577750653,1.68511677704868,3.4337893728063476
30/04/2021,04:05:35,28.940159202461782,56.6198214694438,4.6988051884632975,5.42312150160232,5.428997039523884,3.3845723668548775,4.882453251945678,0.0037503433541889184,-0.0005625515031283387,1.0747171432931493,3.1399124675721053,2.2110836807569054,1.6821040012208153,3.423925969784833
30/04/2021,04:25:35,28.873668014546933,56.617786933190914,4.6988051884632975,5.423871570273158,5.428997039523884,3.384066070502062,4.882453251945676,0.0037503433541889184,-0.0005625515031283387,1.0774048893636505,3.1327993163436596,2.2000826735846175,1.6800100595147256,3.4201881275751567
30/04/2021,04:45:35,28.809580122580815,56.60654612039369,4.695429879444531,5.423871570273158,5.428997039523884,3.382928466351292,4.882447001373419,0.0037503433541889184,-0.0005625515031283387,1.079523833358767,3.12739257134137,2.19272575003815,1.6770222859758888,3.4173003631924295
30/04/2021,05:05:35,28.738638386612752,56.58945601586937,4.6949298336639735,5.424621638943995,5.428997039523884,3.381915873645661,4.882415748512134,0.0037503433541889184,-0.0005625515031283387,1.0803864123302305,3.125086110178544,2.19146313444224,1.6738094918358006,3.4166503036777045
30/04/2021,05:25:35,28.680069174232596,56.56855115587089,4.691304501754925,5.424871661834275,5.428997039523884,3.381153303830309,4.882478254234704,0.0037503433541889184,-0.0005625515031283387,1.0857494033267217,3.111847398138259,2.168836062871967,1.6712530077826953,3.4082870379978645
30/04/2021,05:45:35,28.61767249052669,56.53416749319703,4.691304501754925,5.424871661834274,5.431259746680911,3.380015699679539,4.882540759957274,0.0037503433541889184,-0.0005750526476423017,1.0871057775064863,3.107709519304135,2.163216798412941,1.6691465649320922,3.4061055882801767
30/04/2021,06:05:35,28.562930749472297,56.55349558759951,4.6870541126201735,5.424996673279414,5.432622371432931,3.3790031069739075,4.882440750801162,0.0037503433541889184,-0.0005688020753853201,1.0912999114909208,3.0969397833053565,2.1467590416603084,1.6663088051274224,3.3996174942774315
30/04/2021,06:25:35,28.49893186846723,56.55685257241679,4.6863040439493355,5.424871661834275,5.432497359987792,3.3774842179154616,4.882509507095989,0.0037565939264459004,-0.0005625515031283387,1.092587529375859,3.093233193956966,2.1408209980161765,1.6626772226461164,3.3990924462078427
30/04/2021,06:45:35,28.43609012995601,56.528928562345804,4.683803815046543,5.425246696169694,5.4327473828780715,3.376215351747295,4.882572012818559,0.0037503433541889184,-0.0005625515031283387,1.096012842972684,3.084519896230734,2.1278448100106826,1.6607395452464517,3.3940357332519446
30/04/2021,07:05:35,28.371913227028816,56.54372981358561,4.681234829848924,5.425246696169694,5.4327473828780715,3.375202759041663,4.8825657622463,0.0037440927819319372,-0.0005688020753853201,1.1032322539294983,3.0664119884022583,2.098073334350679,1.6562953883717384,3.3837910453227527
30/04/2021,07:25:35,28.313878080415048,56.51229622847843,4.676115611170458,5.425246696169694,5.432622371432932,3.3738151320006122,4.882522008240501,0.0037503433541889184,-0.0005625515031283387,1.11134549671906,3.0456100839310234,2.0643327453074933,1.6528700747749123,3.372302493514422
30/04/2021,07:45:35,28.249078100760403,56.49891915261565,4.67511551960934,5.425121684724554,5.4327473828780715,3.3720399694796295,4.882578263390815,0.0037503433541889184,-0.0005625515031283387,1.1139019807721653,3.038953224477339,2.056150746223104,1.6504135998779186,3.3684146375705795
30/04/2021,08:05:35,28.1948704254724,56.53864347295339,4.668239890126658,5.425246696169694,5.4327473828780715,3.3706523424385795,4.882559511674044,0.003731591637417974,-0.0005625515031283387,1.1229965634060735,3.016594927514116,2.020084944300321,1.6456006592400427,3.354338348847855
30/04/2021,08:25:35,28.129358358129245,56.57419699397268,4.661364260643984,5.425996764840532,5.433134918358004,3.369514738287809,4.882503256523731,0.003731591637417974,-0.0005625515031283387,1.1281407843735698,3.0026749030978177,1.9996268213032198,1.6432754463604455,3.348312797192125
30/04/2021,08:45:35,28.076396836296134,56.615345489687435,4.661114237753704,5.4264968106210905,5.434322527086831,3.3701522966580204,4.882547010529531,0.0037440927819319372,-0.0005625515031283387,1.1298909446055245,2.9976806958644886,1.9929699618495333,1.6402001648100106,3.3467001495498243
30/04/2021,09:05:35,28.041504539559014,56.59627171231659,4.661114237753704,5.425371707614834,5.432878644895467,3.369896023195485,4.8823969967953635,0.003731591637417974,-0.0005625515031283387,1.129172128795971,2.999237088356478,1.9991455272394314,1.6382499862658328,3.34683141156722
30/04/2021,09:25:35,28.0281528953994,56.6487627476412,4.661114237753704,5.426871844956509,5.434310025942316,3.371027376773998,4.882403247367619,0.0036815870593621233,-0.0005625515031283387,1.1320848954677245,2.992042679688693,1.988457048679994,1.6367748512131848,3.34310607050206
30/04/2021,09:45:35,28.029132015971108,56.564990717428344,4.661114237753704,5.426371799175952,5.433659966427589,3.370902365328859,4.882421999084391,0.003731591637417974,-0.0005625515031283387,1.1303159835189984,2.9962180619563554,1.996507785746986,1.634705911796124,3.345268768502976
30/04/2021,10:05:35,28.00732433051041,56.63533480837212,4.661114237753704,5.426246787730812,5.433528704410193,3.369646000305205,4.882253233633451,0.0037190904929040114,-0.0005625515031283387,1.131809870288417,2.9922426980009167,1.99169484510911,1.6315181199450635,3.343406097970396
30/04/2021,10:25:35,28.01524630604512,56.66081737493961,4.657007611780866,5.4293720738593025,5.439560506638179,3.3716586845719534,4.883609607813216,0.0037440927819319372,-0.0005625515031283387,1.1375103921867844,2.9792790111399348,1.9696365756142227,1.630418019227835,3.336430459331604
30/04/2021,10:45:35,28.1079067165128,55.93199562574705,4.410078754768809,5.4414356783152735,5.455436960170914,3.3359929192736137,4.880671838852435,0.003944111094155351,-0.0005625515031283387,1.3806764047001374,2.4337790691286427,1.1556057988707464,1.6209859056920497,2.984429482679688
30/04/2021,11:05:35,28.15668472317591,55.650263218127726,4.091537091408515,5.4580872028078735,5.469125713413705,3.297026851823594,4.880384312528613,0.004062871967038,-0.000556300930871357,1.6059970334198077,1.988344538379368,0.7070022279871816,1.615735424996185,2.6844770212116584
