Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
13/02/2021,00:05:35,25.355331756567733,56.3582309707281,4.835130169388067,5.3816177018159586,5.400306912864338,3.948549000457803,4.881234390355563,0.003487819319395698,-0.0006000549366702279,0.6756743598351902,4.269847166183428,5.20438272546925,3.969238394628414,4.11285779337708
13/02/2021,00:25:35,25.29364716055034,56.39353017471581,4.835130169388067,5.382867816267355,5.401056981535176,3.953349439951164,4.881696932702581,0.003444065313596827,-0.0005625515031283387,0.6751368106210891,4.273191222340913,5.216277564474285,3.9714323454906135,4.1136953700595145
13/02/2021,00:45:35,25.24709442791384,56.386714478268615,4.835130169388067,5.383242850602773,5.401557027315736,3.9588624446818232,4.881909452159318,0.0034440653135968274,-0.0005938043644132462,0.6738054387303521,4.2779854112620175,5.233472888753243,3.9731262505722578,4.1154892842972695
13/02/2021,01:05:35,25.17704280155642,56.39815874469113,4.835130169388067,5.381867724706239,5.400806958644897,3.9604938440408968,4.881515666107125,0.0034253135968258823,-0.0005875537921562647,0.67389294674195,4.278610468487716,5.2386421120097655,3.974438870746222,4.114289174423928
13/02/2021,01:25:44,25.21371531751482,56.188754100862155,4.835130169388067,5.380867633145123,5.398806775522662,3.959612513352662,4.8809843674652855,0.0033878101632839933,-0.0005813032198992832,0.6734366549671909,4.280173111551961,5.245986534411719,3.97425760415077,4.113976645811079
13/02/2021,01:45:42,25.18585488670177,56.13845019200936,4.835130169388067,5.38149269037082,5.399431832748363,3.955987181443611,4.881378153517474,0.0034003113077979564,-0.0005875537921562647,0.6743929925225088,4.278904245383794,5.2412360994964144,3.974551381046849,4.1114451640470016
13/02/2021,02:05:47,25.178644998855578,56.027517102820376,4.835130169388067,5.381617701815959,5.399431832748361,3.95019290096139,4.881465661529071,0.004125377689607814,-0.0005813032198992832,0.6756868609797041,4.276372763619716,5.232804077521745,3.974063836410804,4.108338629635281
13/02/2021,02:25:52,25.178734009816644,55.88866000356047,4.835130169388067,5.381367678925681,5.399056798412941,3.9477864306424517,4.881228139783308,0.0041003754005798886,-0.0006063055089272092,0.6758681275751566,4.276310257897146,5.234554237753701,3.9741950984281997,4.107101016328399
13/02/2021,02:45:56,25.194310928002853,55.69843086391498,4.834867645353274,5.382367770486798,5.400931970090036,3.9419671478712046,4.8817219349916074,0.004087874256065925,-0.0006125560811841909,0.6768119639859607,4.275016389439951,5.229635037387455,3.975120183122235,4.1047195482984895
13/02/2021,03:05:59,25.174194450802375,55.57351033798734,4.834105075537921,5.382242759041659,5.400931970090037,3.936022853654816,4.88174068670838,0.00410662597283687,-0.0006000549366702277,0.6779808209980158,4.272641171982299,5.221471790019836,3.974632638486189,4.101744275904166
13/02/2021,03:26:04,25.17481752752982,55.415121690699635,4.833079981687776,5.381242667480541,5.4003069128643375,3.9304473432015894,4.881421907523273,0.004125377689607814,-0.0005813032198992833,0.6789309079810778,4.270434719975583,5.216052543873035,3.9741888478559426,4.099050279261406
13/02/2021,03:46:11,25.195735103379878,55.207192085653986,4.828323296200214,5.381367678925683,5.400931970090037,3.920983976804516,4.881565670685183,0.004112876545093852,-0.0005813032198992832,0.6803497878834125,4.2676782176102535,5.20703296810621,3.9742326018617424,4.09581248283229
13/02/2021,04:06:11,25.182561481142397,55.12342005544111,4.827441965511979,5.380492598809707,5.399806867083779,3.915733496108651,4.881146882343966,0.004087874256065926,-0.0005750526476423017,0.6816624080573781,4.264609186632076,5.1989072241721335,3.9723699313291627,4.092462176102548
13/02/2021,04:26:19,25.1961801581852,54.92963047735307,4.827441965511979,5.381742713261102,5.401307004425454,3.906607660613458,4.881615675263238,0.003975363955440259,-0.0005938043644132462,0.6833000579887071,4.26157765908744,5.183705832443155,3.97270746223104,4.089005609644439
13/02/2021,04:46:17,25.150606546120397,54.87052719920653,4.827441965511979,5.381367678925684,5.400556935754617,3.8995445139630727,4.881415656951015,0.004000366244468185,-0.0005813032198992832,0.6850627193651763,4.258096090340302,5.171510965969785,3.9714760994964133,4.08506774912254
13/02/2021,05:06:25,25.15487907225147,54.72709239337758,4.827441965511979,5.380742621699986,5.400806958644896,3.8925438730352515,4.881534417823897,0.00393786052189837,-0.0005875537921562648,0.6862128246604604,4.2560771555012975,5.166979301083474,3.970738531970091,4.082267492751411
13/02/2021,05:26:29,25.15487907225147,54.55369904122479,4.827441965511979,5.380617610254846,5.401056981535176,3.88468065313597,4.881615675263239,0.00393786052189837,-0.0006063055089272093,0.6873691805280026,4.253758193193958,5.1590535754616225,3.9720136487105138,4.079323473218373
