Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
03/02/2021,00:07:20,25.128086772971187,51.075659316904456,2.818001745765298,4.031069055394476,2.3767113444224024,0.8059362856706852,4.881728185563864,0.0033753090187700297,-0.0003750343354188921,3.0453475598962303,0.16804038455669165,0.09709638943995122,3.2062810437967353,1.9803500564626886
03/02/2021,00:27:28,25.149983469392954,50.98237582970932,2.8190643430489852,4.035063171066686,2.3819680756905237,0.802992266137647,4.881690682130323,0.0033878101632839933,-0.0003750343354188921,3.04402243857775,0.1675965939264459,0.09669010224324738,3.2123253471692355,1.9797875049595612
03/02/2021,00:47:26,25.144464789806975,50.93293659876403,2.81843303525103,4.033050486799939,2.3853058812757513,0.7991481641996033,4.881584422401955,0.0033753090187700297,-0.0003750343354188921,3.0438536731268124,0.16746533190904925,0.0964150770639402,3.2152881184190445,1.9758683961544325
03/02/2021,01:07:31,25.159685664148927,50.855624221154095,2.8209145124370507,4.04056367465283,2.391593956966274,0.7963916618342745,4.881853197009003,0.0033753090187700297,-0.0003687837631619106,3.0420785106058306,0.16731531817488168,0.09622755989623073,3.2209511368838695,1.9759934075995724
03/02/2021,01:27:26,25.12212303857989,50.90043488212405,2.825427425606592,4.060565505875172,2.3998884663512885,0.7939164352205095,4.8815844224019544,0.0033815595910270117,-0.0003687837631619106,3.0395907828475495,0.1677653593773844,0.09622130932397376,3.2267016633602936,1.976593462536244
03/02/2021,01:47:34,25.136453803311213,50.79189237303222,2.8217645902640016,4.04354519761941,2.399613441171982,0.7899723241263541,4.881790691286436,0.0033815595910270117,-0.0003687837631619106,3.0409909110331137,0.1670465435678315,0.09558375095376159,3.228483076453534,1.9714304898519772
03/02/2021,02:07:31,25.122123038579897,50.76813916227969,2.8224834060735535,4.0419888051274215,2.402613715855333,0.7868657897146349,4.881853197009004,0.0033753090187700297,-0.0003750343354188921,3.0414096993743325,0.16679652067755224,0.09535247978025335,3.2324146864031738,1.9691865344117192
03/02/2021,02:27:35,25.130490068919915,50.701711553622744,2.8240710514268272,4.048501901419197,2.409345582176103,0.7837780070196858,4.881871948725774,0.0033753090187700297,-0.0003687837631619106,3.039515775980468,0.1668402746833511,0.09513370975125902,3.2389152815504345,1.967067590416602
03/02/2021,02:47:35,25.116248315149672,50.67943338165356,2.82611498855486,4.056483882191363,2.4125896291774764,0.7812590264001227,4.881621925835495,0.0033815595910270117,-0.0003687837631619106,3.039359511674043,0.16627147260796585,0.09478992827712501,3.2430531603845556,1.9671113444224015
03/02/2021,03:07:43,25.142595559624628,50.56829683883929,2.827471362734627,4.06007171066687,2.417352565237296,0.7786400366244467,4.881690682130324,0.0034003113077979564,-0.0003750343354188921,3.0381343995116743,0.1655714085151839,0.09446489851976198,3.248903696017091,1.9666988066534403
03/02/2021,03:27:40,25.12541644413927,50.54769715927876,2.8294277918510606,4.064384605524187,2.4217404669616966,0.7755960079352971,4.881684431558065,0.0035190721806806057,-0.0003750343354188921,3.0374343354188924,0.16554015565389898,0.09428363192430951,3.2522665038913474,1.9650924095833977
03/02/2021,03:47:43,25.120164797436484,50.51860329086239,2.8300153456432176,4.061690608881428,2.4246407324889363,0.7728520067144821,4.881903201587059,0.0033815595910270117,-0.0003750343354188921,3.037728112314969,0.16516512131848007,0.09403360903403023,3.255973093239739,1.963417256218527
03/02/2021,04:07:46,25.12319117011267,50.43554334833804,2.830802917747597,4.062390672974211,2.427766018617427,0.7698079780253321,4.881846946436748,0.0033940607355409744,-0.0003750343354188921,3.037484339996949,0.16466507553792153,0.09367107584312524,3.260223482374485,1.9611045444834432
03/02/2021,04:27:52,25.14660105287251,50.30253554080517,2.829121513810468,4.0501270502060125,2.4289223744849693,0.7664889241568744,4.881878199298033,0.0033753090187700297,-0.0003750343354188921,3.0372905722569814,0.1639275080115978,0.09318353120708073,3.261817378300016,1.9579980100717236
03/02/2021,04:47:50,25.143930724040583,50.26993209735256,2.8294715458568596,4.047495559285823,2.430360006104074,0.7637261712192888,4.8818219441477195,0.0033940607355409744,-0.0003687837631619106,3.0377343628872273,0.1634399633755532,0.09284600030520379,3.2646301358156578,1.956385362429421
03/02/2021,05:07:52,25.125683477022452,50.22557920703949,2.8285964657408824,4.036450798107736,2.431403851670991,0.7606633908133683,4.8819657073096305,0.003394060735540975,-0.0003750343354188921,3.0380593926445907,0.16321494277430185,0.09249596825881277,3.265705234243858,1.9533850877460697
03/02/2021,05:27:55,25.127107652399477,50.13021032018514,2.826046232260033,4.0203180711124675,2.4320976651915163,0.7571505692049445,4.8816844315580665,0.003394060735540975,-0.00035628261864794746,3.037678107736914,0.16313993590721804,0.09214593621242183,3.2653614527697226,1.9487784159926755
03/02/2021,05:47:56,25.133783474479284,50.048167645787245,2.825589940485273,4.011673529681063,2.4343478712040283,0.754237802533191,4.881609424690981,0.0040128673889821475,-0.000362533190904929,3.036584257591944,0.16306492904013428,0.09186466046085764,3.2674491439035553,1.9458593987486652
03/02/2021,06:07:58,25.12719666336055,50.00264489712877,2.826815052647643,4.010779697848314,2.4389482923851675,0.75183758278651,4.88147191210133,0.003412812452311919,-0.000362533190904929,3.0342840470013734,0.1634212116587823,0.091739649015718,3.270149391118572,1.944815553181748
03/02/2021,06:28:01,25.12862083873757,49.93555606418962,2.827652629330078,4.006154274378147,2.4440550099191207,0.7495811262017396,4.881878199298032,0.0034253135968258823,-0.000362533190904929,3.03143378605219,0.1640462688844804,0.09155838242026551,3.272330840836259,1.9429591332214255
03/02/2021,06:48:01,25.12799776201013,49.90941227333994,2.8289089943537307,4.006654320158706,2.4464302273767737,0.7473434213337403,4.881809443003205,0.003412812452311919,-0.0003687837631619106,3.031283772318022,0.16395251030062574,0.09137711582481303,3.2760061773233633,1.9417465222035697
03/02/2021,07:08:04,25.12114391800819,49.858854047455566,2.8287464794750496,4.0003287410346395,2.4479428658629634,0.7449244498702883,4.881646928124525,0.0034503158858538085,-0.0003687837631619106,3.030458696780101,0.16379624599420117,0.09098958034488015,3.277475061803755,1.939958858538074
03/02/2021,07:28:04,25.11215381094073,49.802700846875716,2.8299340882038764,3.99372188615901,2.4531245902640015,0.7426867450022894,4.881690682130323,0.003419063024568901,-0.0003750343354188921,3.027264654356783,0.16465882496566453,0.09088957118876852,3.2783876453532748,1.9383649626125448
03/02/2021,07:48:07,25.115447216500083,49.74720887057806,2.831315464672669,3.9946407202807874,2.4564498947047166,0.7407240653135969,4.881840695864491,0.003475318174881735,-0.0003750343354188921,3.0257707675873644,0.1647213306882343,0.09065204944300326,3.280894124828324,1.9375586387913937
03/02/2021,08:08:10,25.129421937387143,49.67040512703136,2.831134198077216,3.9856711490920196,2.459337659087441,0.7382675904166031,4.881346900656189,0.003450315885853808,-0.0003750343354188921,3.0232580375400575,0.16513386845719513,0.09040827712498097,3.2814504257591937,1.9353709385014506
03/02/2021,08:28:04,25.09390656392258,49.69868518094656,2.83187176560354,3.982795885853808,2.4588438638791397,0.7361048924156872,4.881709433847092,0.0034753181748817348,-0.0003750343354188921,3.0256145032809405,0.16492134900045777,0.09018950709598658,3.2823005035861432,1.9335020173966115
03/02/2021,08:48:13,25.125149411256068,49.58225884387478,2.828977750648557,3.9671444529223256,2.4574562368380897,0.733685920952236,4.88175943842515,0.0037565939264459004,-0.0003687837631619106,3.026058293911186,0.16432754463604451,0.08969571188768506,3.2823942621699986,1.9292766305508928
03/02/2021,09:08:08,25.113043920551355,49.564660105287246,2.828927746070502,3.9590249595605074,2.456362386693118,0.7315232229513202,4.881715684419352,0.0035003204639096606,-0.0003687837631619106,3.0276521898367164,0.16391500686708385,0.08938318327483594,3.2834631100259437,1.9273952083015418
03/02/2021,09:28:13,25.12239007146308,49.512830294244814,2.829452794140088,3.9548870807263854,2.458100045780559,0.7299293270257898,4.881309397222648,0.003444065313596827,-0.0003750343354188921,3.026764608576224,0.16360872882649172,0.08912065924004269,3.285175766824356,1.926882661376469
03/02/2021,09:48:10,25.123280181073728,49.51135525546146,2.829196520677553,3.946217537005951,2.4555685640164806,0.7281666656493212,4.881653178696781,0.0034565664581107896,-0.0003625331909049291,3.029314842057074,0.1629899221730505,0.08883938348847852,3.285232021974667,1.9247824690981217
03/02/2021,10:08:08,25.115803260344347,49.49116248315149,2.824433584617732,3.9203526690065615,2.449267987181443,0.7255726781626739,4.8814031558065,0.003475318174881735,-0.0003750343354188921,3.033927764382726,0.162127343201587,0.08832058599114913,3.2822254967190596,1.9189694368991317
03/02/2021,10:28:05,25.119986775514356,49.54751913735663,2.827821394781017,3.92659074011903,2.4525995421944145,0.7253851609949645,4.881715684419351,0.0035065710361666417,-0.0003750343354188921,3.0341027804059206,0.16198358003967644,0.08825808026857931,3.285938336639708,1.9204883259575765
03/02/2021,10:48:11,25.121588972813512,48.77937997507693,2.5096610163284,2.491771878528918,2.291703561727453,0.682099948115367,4.880946864031741,0.003475318174881735,-0.0003687837631619106,3.1324930383030667,0.15805197009003502,0.08085115214405615,3.348544068365634,1.6785911796123913
03/02/2021,11:07:11,25.143396658274206,45.57696904961725,2.537538568594537,2.5900121226918964,2.761771597741493,0.7225036471844954,4.88005303219899,0.0035628261864794754,-0.00038128490767587366,2.8047317808637264,0.23197748817335573,0.1011780131237601,3.037878126049138,1.7028308988249659
03/02/2021,11:27:11,25.11259886574604,48.38025482566566,2.617258367160079,2.9472323271783916,2.578673584617732,0.7141716343659392,4.879346717533955,0.003556575614222494,-0.0003625331909049291,2.9335560750801175,0.25482958034488024,0.11371041049900808,3.1798661254387293,1.8039026522203572
