Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
24/04/2021,00:05:35,29.66906996261539,56.97611963073168,4.676115611170458,5.422996490157178,5.440060552418737,3.338868182511824,4.881228139783305,0.00410662597283687,-0.0005750526476423017,1.2480892659850447,2.531731786967801,1.6620709171371886,1.2161613428963833,3.6166811170456277
24/04/2021,00:25:35,29.620024923069096,57.06050202182041,4.6756155653899,5.422996490157179,5.439810529528459,3.3404995818708967,4.88113438119945,0.004031619105753092,-0.0005750526476423017,1.2475392156264309,2.5352758614375097,1.6597707065466196,1.2146112009766519,3.6119119304135507
24/04/2021,00:45:35,29.589316141502,57.13267719539178,4.675365542499619,5.4231215016023215,5.43981052952846,3.343406097970394,4.881284394933619,0.003950361666412333,-0.0005688020753853201,1.2473516984587212,2.537869848924157,1.658170560048833,1.212867291316954,3.6070052311918213
24/04/2021,01:05:35,29.535108466213988,57.20037638920676,4.673865405157944,5.42312150160232,5.43956050663818,3.3442874286586286,4.881028121471082,0.004006616816725166,-0.0005625515031283387,1.2476954799328548,2.5392074713871504,1.6547139935907222,1.2129297970395243,3.6016422401953316
24/04/2021,01:25:35,29.491048040487264,57.26349787645279,4.669615016023195,5.4228714787120404,5.4393104837479,3.346062591179611,4.8809781168930275,0.003950361666412333,-0.0005750526476423017,1.2489393438119942,2.5381636258202347,1.648107138715092,1.2113984068365637,3.595810456279565
24/04/2021,01:45:35,29.437196409043512,57.32494087129013,4.668614924462077,5.423996581718297,5.4399355409735985,3.347331457347778,4.881290645505875,0.003962862810926296,-0.0005625515031283387,1.2507395086220048,2.5362947047153983,1.641700302151686,1.2119484571951777,3.5890910911033123
24/04/2021,02:05:35,29.381831591261662,57.385468324813715,4.668614924462077,5.424121593163438,5.439935540973599,3.3482190386082693,4.881184385777506,0.00393786052189837,-0.0005625515031283387,1.2517396001831227,2.5354071234549065,1.6381312253929503,1.211892202044865,3.5829405280024402
24/04/2021,02:25:35,29.346138195874982,57.47686986597492,4.668614924462077,5.422371432931483,5.438935449412482,3.3496066656493197,4.880753096291775,0.003944111094155351,-0.0005625515031283387,1.253277240958339,2.532663122234091,1.628842875019075,1.2123734961086527,3.578296352815504
24/04/2021,02:45:35,29.29780524401719,57.50057221332113,4.668489913016938,5.423871570273158,5.440185563863878,3.3508692812452305,4.881278144361364,0.003931609949641388,-0.0005625515031283387,1.254177323363345,2.5327756325347166,1.6261551289485727,1.2137548725774456,3.5728708560964457
24/04/2021,03:05:35,29.250006357925788,57.55555555555555,4.665739661223868,5.423746558828018,5.440060552418738,3.352138147413398,4.881184385777507,0.0039128582328704425,-0.0005625515031283387,1.2570463360293,2.52748764840531,1.6145103128338163,1.2147612147108198,3.566951564169082
24/04/2021,03:25:35,29.21716131329315,57.60814831769286,4.661114237753704,5.4242466046085775,5.4403105753090175,3.352644443766214,4.881221889211049,0.00393786052189837,-0.0005688020753853201,1.2598528429726847,2.5221121562643067,1.6030842667480545,1.2167738989775676,3.5611135296810614
24/04/2021,03:45:35,29.185206378271157,57.67600010172679,4.661114237753704,5.424121593163437,5.440435586754157,3.354419606287196,4.881403155806501,0.003887855943842516,-0.0005625515031283387,1.260834182817031,2.5207807843735694,1.5993151716770946,1.2194053898977564,3.5574194414771867
24/04/2021,04:05:35,29.162419572238743,57.728338546832475,4.661114237753704,5.422246421486343,5.4399355409735985,3.356307279108804,4.880796850297575,0.0037690950709598635,-0.0005688020753853201,1.2612029665801925,2.5207995360903412,1.5977712803296196,1.222324407141767,3.5541878956203274
24/04/2021,04:25:35,29.128417385112286,57.76323084356958,4.660982975736307,5.423746558828019,5.440435586754157,3.3566823134442236,4.881271893789104,0.0037503433541889184,-0.0005688020753853201,1.2641157332519457,2.515217775064855,1.5859701999084392,1.224805884327789,3.54933745154891
24/04/2021,04:45:35,29.080262455176623,57.75880572721954,4.660595440256374,5.423996581718297,5.440435586754157,3.3565573019990835,4.881184385777508,0.0036815870593621233,-0.0005688020753853201,1.2647657927666713,2.514742731573325,1.5837449961849535,1.2273436166641232,3.5441682282923863
