Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
24/01/2021,00:09:09,25.09488568449429,48.00244144350347,4.385526506943386,5.443310849992369,5.459231057530901,1.800914878681519,4.880578080268579,0.0037503433541889184,-0.0003750343354188921,1.3110887837631617,1.9159504104990077,0.6765494399511675,2.865081056004883,2.9099476636654966
24/01/2021,00:29:09,25.100048320236006,48.060425726710925,4.388651793071873,5.441810712650693,5.459374820692812,1.8084155653898988,4.8806843399969475,0.0037628444987028815,-0.00038128490767587366,1.3088323271783908,1.9251325011445144,0.6819811872424845,2.866993731115519,2.913429232412636
24/01/2021,00:49:04,25.094618651611093,48.13707688003866,4.388651793071873,5.4414356783152735,5.459243558675415,1.8120408972989472,4.8804968228292385,0.003762844498702882,-0.0003750343354188921,1.3075197070044253,1.9320768869220202,0.6850564687929194,2.8688313993590717,2.915654436136121
24/01/2021,01:09:01,25.092571399506628,48.22334121716131,4.391652067755226,5.440935632534716,5.459374820692812,1.815916252098276,4.880671838852433,0.0037503433541889184,-0.0003750343354188921,1.3057570456279557,1.940640170914085,0.6890818373264155,2.871019099649016,2.9186047062414167
24/01/2021,01:29:06,25.121499961852443,48.20935378042267,4.396027468335116,5.440060552418739,5.458981034640622,1.8236044559743623,4.880421815962154,0.0037565939264459004,-0.00038128490767587366,1.303563094765756,1.9481096047611786,0.6934072333282468,2.872975528765451,2.9217799969479628
24/01/2021,01:48:55,25.08438239108873,48.31886269423463,4.3961524797802545,5.438179130169385,5.457143366397068,1.8311051426827396,4.879434225545551,0.0037503433541889184,-0.0003750343354188921,1.3020004517015107,1.955047739966428,0.6971638272546925,2.8741131329162206,2.9239926995269343
24/01/2021,02:09:06,25.116782380916042,48.3065028864983,4.399734057683504,5.439666766366548,5.458981034640622,1.833605371585532,4.880484321684724,0.0037503433541889184,-0.0003750343354188921,1.2999627651457346,1.963017219594079,0.7017892507248591,2.8792323515946907,2.9283368472455367
24/01/2021,02:28:58,25.11633732611073,48.36565702805116,4.40384068365634,5.440435586754157,5.459374820692812,1.838605829391119,4.88072184343049,0.0037503433541889184,-0.00038128490767587366,1.2979750831680144,1.970142871967038,0.7063271661834273,2.8820763619716163,2.9310808484663506
24/01/2021,02:48:56,25.104587879250275,48.443325449505366,4.40384068365634,5.440435586754157,5.4606249351442075,1.846294033267206,4.880665588280175,0.0037503433541889184,-0.0003750343354188921,1.2964874469708532,1.9769184922936058,0.7093336914390355,2.884082795666106,2.9336498336639703
24/01/2021,03:08:53,25.101383484651972,48.51402558429337,4.409091164352205,5.439923039829084,5.462362594231649,1.8517945368533502,4.880459319395696,0.0037503433541889184,-0.00038128490767587366,1.293955965206776,1.9860568289333138,0.7155530108347323,2.8877706332977278,2.93740017701816
24/01/2021,03:28:54,25.097556013326212,48.566058848961106,4.41134137036472,5.440435586754157,5.462750129711582,1.8537947199755824,4.880521825118266,0.003762844498702882,-0.0003687837631619106,1.2923745704257585,1.9931199755837021,0.7195908805127424,2.889352028078742,2.9401879322447737
24/01/2021,03:48:54,25.117850512448822,48.59260954706136,4.41134137036472,5.439923039829084,5.460606183427436,1.8612954066839629,4.88042806653441,0.0037503433541889184,-0.0003750343354188921,1.290211872424844,2.000576908286281,0.7231349549824506,2.8912959560506635,2.9435507401190284
