Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
07/03/2021,00:05:35,26.325462221204948,56.418758424251656,4.734183427437814,5.407807599572715,5.42649681062109,3.373083815046544,4.889828927208913,0.0033503067297421044,-0.0005750526476423017,0.8843684663512895,3.7235409003509834,3.679624379673432,3.91580225240348,3.6772366610712655
07/03/2021,00:25:35,26.31762925663132,56.41270567889931,4.7358085762246285,5.408807691133833,5.427371890737069,3.374340180070198,4.890260216694643,0.0033440561574851224,-0.0006313077979551353,0.8841559468945517,3.7238346772470616,3.681137018159622,3.916639829085915,3.6777492079963374
07/03/2021,00:45:35,26.28941278197401,56.412247908242406,4.735933587669767,5.4090577140241125,5.427621913627347,3.374465191515338,4.890385228139784,0.0033503067297421035,-0.0006313077979551353,0.8840809400274678,3.7248097665191517,3.682162112009767,3.9177149275141163,3.677574191973142
07/03/2021,01:05:35,26.267160041707992,56.41382467383839,4.735433541889211,5.4088076911338305,5.427496902182208,3.373821382572869,4.890410230428813,0.0033378055852281404,-0.0006250572256981537,0.885187291316954,3.721253190904929,3.675580259423165,3.917446152907066,3.6754990019838254
07/03/2021,01:25:35,26.263955647109697,56.39103786780602,4.731308164199605,5.408932702578974,5.427996947962766,3.373965145734779,4.890335223561727,0.0033503067297421035,-0.0006125560811841909,0.8867436838089425,3.7178966336029293,3.6660418861590114,3.916114781016328,3.673317552266137
07/03/2021,01:45:35,26.240278731466653,56.43183031967651,4.72968301541279,5.408807691133833,5.427746925072488,3.374340180070198,4.890410230428812,0.0033440561574851215,-0.0006250572256981539,0.8870624629940483,3.7162277308103153,3.6635229055394465,3.9155522295132,3.672604987028843
07/03/2021,02:05:35,26.2042292922357,56.42974492001728,4.729182969632231,5.4079326110178565,5.426371799175952,3.372565017549215,4.889903934075998,0.0033315550129711584,-0.0006063055089272093,0.8901564962612544,3.708076984587211,3.6448211933465595,3.9141333496108652,3.6668544605524187
07/03/2021,02:25:35,26.20903588413316,56.4235904478523,4.729182969632231,5.40705753090188,5.425496719059975,3.3732025759194264,4.889641410041204,0.0033378055852281412,-0.0005938043644132462,0.8902252525560815,3.707233157332519,3.6435460766061336,3.9133832809400264,3.667204492598811
07/03/2021,02:45:35,26.1826886396582,56.40507616795097,4.728932946741952,5.408807691133832,5.427621913627347,3.3723149946589355,4.8901477063940195,0.0033253044407141772,-0.0006250572256981539,0.8927504837479018,3.701182603387762,3.627213331298641,3.9120706607660622,3.6625540668396144
07/03/2021,03:05:35,26.152513923857484,56.427049159482195,4.7267514970242654,5.407432565237297,5.426371799175951,3.3718086983061197,4.889728918052801,0.00333780558522814,-0.0006125560811841909,0.8951132000610404,3.693369388066535,3.61307453685335,3.9117268792919266,3.6585537005951467
07/03/2021,03:25:35,26.144057882556393,56.40878919661248,4.7214947657561455,5.408682679688692,5.427996947962766,3.37193370975126,4.8903102212727,0.00333780558522814,-0.0006063055089272093,0.8980072150160228,3.6865562643064256,3.5949103738745607,3.909882960476118,3.6535969967953603
07/03/2021,03:45:35,26.127234810915287,56.373846036469054,4.7214947657561455,5.409182725469252,5.429622096749581,3.3710461284907685,4.890072699526937,0.003325304440714177,-0.0006438089424690985,0.902976419960324,3.67236121471082,3.563932537768959,3.905638821913627,3.644933703647186
07/03/2021,04:05:35,26.113527122911417,56.38218763510591,4.7214947657561455,5.409182725469251,5.429247062414164,3.370539832137953,4.890591497024264,0.0033065527239432312,-0.0005875537921562648,0.9033639554402558,3.6716861529070646,3.5596508957729296,3.906157619410957,3.6447586876239897
07/03/2021,04:25:35,26.080860100200915,56.41687647821775,4.718119456737371,5.409307736914391,5.431122234091257,3.3701522966580204,4.890466485579124,0.003350306729742103,-0.0006000549366702277,0.9070205402105908,3.6607851548908883,3.5371425850755385,3.9033261101785452,3.6386831313902026
07/03/2021,04:45:35,25.984016174563212,56.46229750006359,4.720619685640167,5.40930773691439,5.430622188310699,3.369395977414926,4.890391478712043,0.0033128032962002137,-0.0006125560811841909,0.9065579978635738,3.662216535937739,3.5390427590416595,3.9070952052495036,3.6385706210895767
07/03/2021,05:05:35,25.971020574247845,56.50151318633809,4.721369754311005,5.409557759804671,5.431247245536396,3.3690146925072506,4.8905664947352365,0.0032752998626583247,-0.0005938043644132462,0.905120366244468,3.665366824355256,3.5485811323058143,3.9083828231344415,3.641752162368381
07/03/2021,05:25:35,26.005111772335393,56.40390630960555,4.7214947657561455,5.404307279108808,5.426996856401647,3.3673645414314075,4.889103860827103,0.0032690492904013427,-0.0006125560811841908,0.9050641110941552,3.6648480268579275,3.5494374607050205,3.9045699740576847,3.641670904929039
07/03/2021,05:45:35,25.915744767427068,56.50013987436738,4.7214947657561455,5.409182725469251,5.431372256981535,3.366983256523732,4.890360225850755,0.003244047001373416,-0.0006000549366702277,0.9050516099496411,3.665085548603694,3.549900003052037,3.908857866625972,3.6417646635128946
07/03/2021,06:05:35,25.847206327407743,56.550291193001186,4.7214947657561455,5.4094327483595315,5.43012214253014,3.366858245078593,4.890522740729436,0.0032065435678315262,-0.0006000549366702277,0.9035577231802224,3.669735974362888,3.559382121165879,3.9121831710666872,3.644627425606592
07/03/2021,06:25:35,25.870260166323337,56.47587802955163,4.7214947657561455,5.40655748512132,5.4279969479627646,3.366595721043799,4.889697665191515,0.0032002929955745455,-0.0006125560811841909,0.902926415382268,3.6703172775827877,3.563970041202502,3.911351844956509,3.6454337494277436
07/03/2021,06:45:35,25.812937107398078,56.53416749319702,4.7214947657561455,5.4090577140241125,5.428872028078744,3.367233279414011,4.890541492446208,0.003200292995574545,-0.0005938043644132462,0.901863818098581,3.674411402411109,3.5708706729742112,3.914014588737983,3.6472339142377543
07/03/2021,07:05:35,25.79041733424887,56.53467612726024,4.7214947657561455,5.40918272546925,5.428997039523884,3.3659706638181013,4.890491487868151,0.003194042423317564,-0.0006125560811841908,0.9030326751106369,3.6707110636349767,3.564295070959865,3.9127332214253006,3.6453712437051737
07/03/2021,07:25:35,25.74813712774344,56.52511380687165,4.7214947657561455,5.407432565237299,5.428622005188464,3.364820558522816,4.88964766061346,0.0031940424233175635,-0.0006000549366702279,0.9041077735388374,3.6676607843735685,3.5574694460552423,3.9115831161300165,3.643527324889363
07/03/2021,07:45:35,25.718140433864857,56.549579105312674,4.7214947657561455,5.4094327483595315,5.431497268426674,3.3645767862047937,4.890397729284298,0.0031877918510605824,-0.0005938043644132462,0.9046640744697079,3.6659293758583837,3.5543441599267513,3.9133457775064855,3.642814759652067
07/03/2021,08:05:35,25.697667912820112,56.52948805981537,4.7214947657561455,5.409182725469252,5.430497176865557,3.364826809095073,4.890322722417213,0.0031877918510605824,-0.0006063055089272093,0.9050641110941552,3.665348072638486,3.551950190752328,3.9122956813673126,3.6421521989928296
07/03/2021,08:25:35,25.66989649296813,56.51590753032732,4.7214947657561455,5.409557759804669,5.4312472455363965,3.363932977262324,4.890441483290096,0.0031877918510605824,-0.0006188066534411723,0.9064392369906912,3.661047678925683,3.5436744330840844,3.9126894674195025,3.6397582298184052
07/03/2021,08:45:35,25.64132397446657,56.54713766180922,4.7214947657561455,5.407432565237298,5.4298721196398585,3.3631829085914857,4.889691414619259,0.0031940424233175635,-0.0006000549366702277,0.9071893056615294,3.6588662292079963,3.5386802258507544,3.910876801464979,3.63868938196246
