Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
01/02/2021,00:05:35,26.558848961114936,55.78632283003993,4.536477826949491,5.416470892720892,5.43589767129559,3.081594628414466,4.881290645505875,0.0037065893483900487,-0.00041878834121776294,1.0764860552418734,3.057286152907065,1.9256888020753853,3.459185447886463,3.4270512559133204
01/02/2021,00:25:35,26.567215991454947,55.79262989242388,4.541353273309933,5.416595904166032,5.43589767129559,3.089795379215628,4.881421907523272,0.0037378422096749557,-0.00040003662444681835,1.0721544086677854,3.068874713871509,1.9489659331603846,3.461091872424844,3.431464159926752
01/02/2021,00:45:35,26.575226977950713,55.80051372040386,4.53910306729742,5.416983439645964,5.436291457347779,3.086513828780711,4.88157192125744,0.0037503433541889184,-0.00040628719670379986,1.0743858629635283,3.064018019227835,1.9385149763467113,3.4605480726384865,3.4305703280940043
01/02/2021,01:05:35,26.57914346023752,55.80717682663208,4.535977781168933,5.416602154738288,5.435897671295588,3.083844834426979,4.8814031558065,0.0037503433541889184,-0.00040628719670379986,1.0763297909354488,3.058717533953915,1.9279827620936978,3.462779526934229,3.4293389653593778
01/02/2021,01:25:35,26.575672032756025,55.84095012843011,4.54222835342591,5.417114701663362,5.436291457347781,3.0922018495345656,4.881596923546468,0.0037503433541889184,-0.0004437906302456892,1.0724794384251486,3.0689559713108494,1.9483471265069434,3.465060985808026,3.4350894918357993
01/02/2021,01:45:35,26.584751150784566,55.83154039826047,4.540103158858536,5.417114701663361,5.436160195330384,3.092333111551962,4.881596923546469,0.0037565939264459004,-0.0004250389134747445,1.073579539142377,3.0666557607202813,1.9430403906607663,3.4664673645658484,3.4314891622157786
01/02/2021,02:05:35,26.588400600188194,55.841255308868035,4.547478834121775,5.416477143293148,5.4341975156416895,3.101033908133679,4.8815406683961555,0.0037503433541889184,-0.00041253776896078137,1.0685165756142225,3.0805445322752947,1.9715930047306574,3.469123857775066,3.4413525652372963
01/02/2021,02:25:35,26.586442359044785,55.86124462755272,4.546978788341217,5.417114701663362,5.435635147260796,3.10065887379826,4.881584422401953,0.0037503433541889184,-0.00041253776896078137,1.069491664886311,3.078013050511217,1.9658362276819772,3.4693801312376027,3.4402024599420113
01/02/2021,02:45:35,26.594364334579485,55.85188576078939,4.5458536853349605,5.416727166183429,5.435378873798259,3.100283839462841,4.881315647794903,0.0037440927819319372,-0.00040628719670379986,1.0699667083778421,3.077575510453228,1.9661987608728826,3.470073944758125,3.44107754005799
01/02/2021,03:05:35,26.597746751099915,55.85982045217568,4.5462287196703794,5.417239713108501,5.435503885243398,3.1016589653593774,4.881521916679385,0.0037503433541889184,-0.0004000366244468183,1.0697729406378755,3.078281825118268,1.9673426155959104,3.4712928063482384,3.4404024782542346
01/02/2021,03:25:35,26.594186312657357,55.85681951120268,4.543103433541888,5.414420705020601,5.4340912559133185,3.099283747901724,4.880953114603998,0.0037503433541889184,-0.00041878834121776294,1.0711793193956964,3.0743314634518537,1.9604044803906608,3.4732742377537007,3.4422338959255305
01/02/2021,03:45:35,26.586709391927972,55.85152971694514,4.544728582328703,5.417108451091105,5.435635147260798,3.1007838852433998,4.881471912101329,0.0037503433541889184,-0.00043754005798870763,1.0701792278345799,3.0779880482221893,1.9681489394170613,3.4757932183732643,3.44184010987334
01/02/2021,04:05:35,26.583059942524354,55.83749141680019,4.545353639554402,5.417114701663361,5.435766409278194,3.1007838852433998,4.881553169540669,0.0037503433541889184,-0.0004000366244468183,1.0703542438577756,3.0777067724706244,1.9683052037234854,3.475411933465588,3.441115043491529
01/02/2021,04:25:35,26.570954451819635,55.84313725490195,4.546853776896078,5.416602154738288,5.434453789104227,3.1016589653593774,4.8816344269800105,0.0037503433541889184,-0.00041878834121776294,1.0692353914237758,3.081038327483597,1.9765872119639858,3.4761057469861125,3.4464092781931943
01/02/2021,04:45:35,26.550481930774897,55.84832532234683,4.549910306729741,5.417108451091105,5.433141168930262,3.1045342285975894,4.881540668396155,0.0037503433541889184,-0.0004187883412177629,1.067497732336335,3.085995031283382,1.9865881275751567,3.477818403784527,3.4471780985808027
