Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
01/05/2021,00:05:35,29.880470995142545,55.77696396327661,4.7139940790477635,5.42362154738288,5.431622279871816,3.417875415840074,4.882890792003662,0.00393786052189837,-0.0005750526476423017,1.0234937036471845,3.2816629452159307,2.441173496108653,1.6380249656645813,3.49408864336945
01/05/2021,00:25:35,29.87130286615294,55.74232598357113,4.7139940790477635,5.424621638943995,5.432122325652373,3.417500381504655,4.883234573477797,0.00393786052189837,-0.0005625515031283387,1.0277503433541884,3.2714932641538232,2.4219717381352055,1.638412501144514,3.487350526476424
01/05/2021,00:45:35,29.854301772589704,55.732814526588854,4.709993712803296,5.423371524492599,5.431247245536397,3.4167440622615612,4.882590764535328,0.003931609949641388,-0.0005625515031283387,1.0312131603845567,3.26164236227682,2.4052577079200366,1.637474915305967,3.4813062231039216
01/05/2021,01:05:35,29.82715342946517,55.74863304595509,4.709118632687317,5.424621638943997,5.4319973142072335,3.416500289943539,4.88324707462231,0.0039253593773844065,-0.0005625515031283387,1.032382017396612,3.258654588737983,2.4008260521898372,1.6366685914848162,3.4801623683808947
01/05/2021,01:25:35,29.795287505404243,55.726965234861794,4.706493392339385,5.425246696169694,5.432753633450328,3.4166128002441645,4.8836971158248135,0.003919108805127425,-0.0005625515031283387,1.0354197955135058,3.2517852098275597,2.387387321837326,1.6387187791851061,3.475530694338471
01/05/2021,01:45:35,29.772589710332905,55.74858218254875,4.705849583396915,5.4242466046085775,5.433334936670227,3.416112754463606,4.882997051732032,0.00393786052189837,-0.0005625515031283387,1.0379700289943539,3.2450033389287345,2.377411408515184,1.6373499038608272,3.4703177170761483
01/05/2021,02:05:35,29.738943567050683,55.74405533938607,4.70366813367923,5.424871661834275,5.435016340607356,3.4152314237753716,4.8833220814893945,0.003931609949641388,-0.0005625515031283387,1.0416828689150008,3.2351024324736755,2.360297341675569,1.6374249107279109,3.464985978940943
01/05/2021,02:25:35,29.70155896340377,55.744716563668284,4.704955751564168,5.424996673279414,5.435016340607357,3.4152314237753716,4.8833220814893945,0.00393786052189837,-0.0005625515031283387,1.0404202533190903,3.238127709446055,2.368804370517321,1.6365060766061348,3.466704886311612
01/05/2021,02:45:35,29.670138094148164,55.73886727194121,4.704443204639095,5.424371616053718,5.434503793682283,3.4147251274225563,4.8830845597436285,0.00393786052189837,-0.0005625515031283387,1.0404952601861739,3.23774642453838,2.369541938043644,1.6360560354036324,3.4657798016175803
01/05/2021,03:05:35,29.63720403855446,55.71877622644388,4.6988051884632975,5.424996673279415,5.435016340607356,3.41434384251488,4.883284578055852,0.00393786052189837,-0.0005688020753853201,1.04425185411262,3.2285205798870744,2.353296700747749,1.6348371738135203,3.4596354890889676
01/05/2021,03:25:35,29.598662292413728,55.682154573891815,4.695429879444531,5.4234965359377405,5.432584867999391,3.4113060643979862,4.882415748512133,0.00393786052189837,-0.0005625515031283387,1.049639847398139,3.2136504684877147,2.330088325957577,1.632749482679689,3.4502096261254374
01/05/2021,03:45:35,29.55113043920552,55.65463747107144,4.691304501754925,5.425371707614833,5.434122508774608,3.410549745154891,4.882840787425608,0.00393786052189837,-0.0005625515031283387,1.0541715122844493,3.20235568441935,2.309692708683046,1.6330932641538227,3.443221486342134
01/05/2021,04:05:35,29.491849139136846,55.64100607817705,4.691304501754925,5.426371799175952,5.435916423012361,3.410043448802076,4.883347083778423,0.00393786052189837,-0.0005688020753853201,1.0581093728063486,3.1925547871204043,2.2934537219594078,1.631574375095376,3.4369959163741806
01/05/2021,04:25:35,29.44200300094097,55.64619414562194,4.689679352968109,5.427871936517628,5.433609961849536,3.4087808332061655,4.8827095254082105,0.00393786052189837,-0.0005625515031283387,1.0607658660155657,3.1850728521287968,2.2823089516252097,1.6311368350373872,3.4324642514878674
01/05/2021,04:45:35,29.393314005238928,55.61999949136593,4.689429330077829,5.427746925072486,5.434891329162216,3.407268194719976,4.883147065466199,0.0039253593773844065,-0.0005625515031283387,1.062203497634672,3.18171004425454,2.2779085487562947,1.6292929162215777,3.4300577811689297
01/05/2021,05:05:35,29.34195468070497,55.626153963530946,4.689429330077829,5.428872028078745,5.434891329162216,3.4061180894246914,4.883190819471998,0.003919108805127424,-0.0005625515031283387,1.0634223592247831,3.1787847764382726,2.2732518724248436,1.629074146192584,3.4287014069891653
01/05/2021,05:25:35,29.28543272042928,55.62722209506369,4.687929192736151,5.4297471081947215,5.435403876087289,3.405868066534412,4.883353334350679,0.0039003570883564794,-0.0005625515031283387,1.0649162459942012,3.1748656676331453,2.2684389317869686,1.6274927514115671,3.4266762215779023
01/05/2021,05:45:35,29.23647669184405,55.606469825284194,4.683803815046543,5.430622188310699,5.4356601495498245,3.4047242118113843,4.883515849229361,0.0038691042270715707,-0.0005625515031283387,1.0690728765450943,3.16450221883107,2.2509373294674195,1.626936450480696,3.41974433694491
