Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
20/04/2021,00:05:35,27.91350677754889,52.95724930698607,3.7680324736761794,5.47362612543873,3.7235283992064705,2.9360688051274226,4.883184568899741,0.0035753273309934385,-0.0005375492141004124,3.005912699526933,0.21067553792156268,0.15487042881123153,0.7567692842972685,2.5364759713108516
20/04/2021,00:25:35,27.8188881259378,53.251138068716465,3.769157576682436,5.471750953761636,3.7365483412177656,2.9418943384709304,4.882484504806957,0.0035628261864794754,-0.0005500503586143756,3.0041187852891804,0.2119881580955288,0.155045444834427,0.7595195360903405,2.53448828933313
20/04/2021,00:45:35,27.731123318328635,53.450370031281004,3.771164010376928,5.473251091103311,3.7454679078284747,2.949832565237296,4.882997051732031,0.0035628261864794754,-0.0005187974973294677,3.0036874958034487,0.21365706088814282,0.15499544025637116,0.7634011414619258,2.53392573783
20/04/2021,01:05:35,27.66338597695887,53.577782864118426,3.7707952266137656,5.471375919426218,3.7523622890279253,2.9559706271936514,4.882547010529526,0.003506571036166642,-0.0005437997863573939,3.0029499282771246,0.21481966732794147,0.15454539905386844,0.7637199206470321,2.5300753853196998
20/04/2021,01:25:35,27.623064011596856,53.6707103074693,3.771682807874257,5.472000976651914,3.758362838394628,2.9624337189073695,4.882722026552724,0.0035065710361666417,-0.0005625515031283387,3.0029749305661526,0.21618229207996337,0.1540891072791088,0.7682953395391423,2.5273501358156576
20/04/2021,01:45:35,27.566453040360116,53.83789832405076,3.773564230123609,5.470625850755379,3.7684075080115993,2.967359169845872,4.882409497939874,0.003494069891652679,-0.0005437997863573939,3.0020748481611483,0.21746990996490156,0.1538203326720586,0.7726894918358005,2.5244811231497026
20/04/2021,02:05:35,27.46800691742325,54.106101065588355,3.7784959316343643,5.472876056767892,3.7791209888600608,2.974959865710362,4.882922044864947,0.003487819319395698,-0.0005375492141004124,3.000374692507248,0.21927007477491225,0.1539328429726843,0.7737770914085151,2.5232935144208755
20/04/2021,02:25:35,27.370806947941308,54.39378449174742,3.783302621699984,5.472626033877613,3.789096902182207,2.984573245841601,4.883153316038457,0.003406561880054938,-0.0005250480695864493,2.9982807508011606,0.2205889455211353,0.15377657866625968,0.7739896108652526,2.523974826796888
20/04/2021,02:45:35,27.242542153047996,54.7332977289489,3.7908470624141613,5.472125988097056,3.8014292812452326,2.9951179612391248,4.883147065466198,0.003425313596825882,-0.0005125469250724862,2.994324138562491,0.2217703036777049,0.15382033267205855,0.7799214039371283,2.5280126964748963
20/04/2021,03:05:35,27.146232293176674,54.96772716868849,3.7975164230123606,5.473876148329009,3.808911216236838,3.0065065038913477,4.883603357240959,0.003494069891652679,-0.0005250480695864493,2.991573886769418,0.22292665954524646,0.15368282008240503,0.7832342072333284,2.5294690798107733
20/04/2021,03:25:35,27.04867627985046,55.21685613285522,3.804217036471846,5.472876056767893,3.818662108957731,3.0162823989012675,4.883334582633909,0.0033878101632839933,-0.0005187974973294677,2.9880235617274526,0.22397675568441938,0.15349530291469557,0.794735260186174,2.5322693361819018
20/04/2021,03:45:35,26.933941151038887,55.435212736196945,3.81081139020296,5.473251091103311,3.827225392949794,3.026158303067298,4.883303329772625,0.0033815595910270113,-0.0005437997863573939,2.9840669494887826,0.22503935296810618,0.15332028689150012,0.7969979673432015,2.536163442698
20/04/2021,04:05:35,26.85427634088655,55.614251926451516,3.81864335724096,5.473501113993591,3.8312257591942602,3.035590416603083,4.883159566610713,0.0033753090187700297,-0.0005500503586143756,2.9808104013428953,0.22580192278345804,0.15311401800701974,0.7972729925225088,2.5393949885548595
20/04/2021,04:25:35,26.81760382492815,55.705399150581115,3.8264690737067015,5.473007318785289,3.8407078773081027,3.0447975095376156,4.883115812604914,0.0033878101632839933,-0.0005250480695864493,2.9766662719365167,0.2264019777201282,0.1532890340302152,0.8025047215016023,2.544514207233328
20/04/2021,04:45:35,26.70909946339106,55.85280130210321,3.827850450175492,5.47300731878529,3.8428893270257887,3.050866815199146,4.883097060888143,0.0033878101632839933,-0.0005250480695864493,2.97533490004578,0.2264394811536701,0.15230144361361206,0.8030297695711891,2.5463768777659084
20/04/2021,05:05:35,26.576651153327738,56.04572620228377,3.8283504959560517,5.474819984739814,3.8401953303830303,3.0571548908896684,4.883265826339081,0.0033815595910270113,-0.0005500503586143756,2.9751223805890423,0.22667075232717843,0.15134510605829393,0.8062113108499923,2.545695565389898
20/04/2021,05:25:35,26.473309427532364,56.22405330484983,3.8337509903860805,5.475595055699681,3.8407078773081027,3.065343140546317,4.8835095986571035,0.0033753090187700297,-0.0005375492141004124,2.972309623073402,0.227127044101938,0.15097632229513203,0.8150808728826492,2.5486520860674498
20/04/2021,05:45:35,26.36854352635996,56.35370412756542,3.836526244468181,5.476632650694339,3.838532678162673,3.072168765450938,4.8836408606745,0.0033753090187700297,-0.0005250480695864493,2.971665814130932,0.22708954066839612,0.15006373874561266,0.8129306760262476,2.5488396032351597
20/04/2021,06:05:35,26.285941354492515,56.44769970244908,3.839557772012818,5.474844987028842,3.8381451426827407,3.0794694338470925,4.883072058599114,0.0033753090187700297,-0.0005250480695864493,2.9695781229971,0.22708954066839612,0.1494511826644285,0.8177623683808942,2.551027303525103
20/04/2021,06:25:35,26.19176775768674,56.52465603621476,3.839557772012818,5.4747262261559575,3.833225942316495,3.0831010163284,4.8828032839920645,0.0033753090187700297,-0.0005375492141004123,2.968990569204945,0.226802014344575,0.14846359224782546,0.8191562459942011,2.5504209980161763
20/04/2021,06:45:35,26.075697464459196,56.61946542559954,3.838301406989164,5.4751075110636345,3.826600335724096,3.088407752174577,4.883128313749429,0.003356557301999086,-0.0005375492141004124,2.970396947962766,0.22670825576072026,0.14726973294674195,0.8200688295437205,2.547508231344423
20/04/2021,07:05:35,25.973156837313393,56.69723557386637,3.8405703647184493,5.475495046543567,3.82222493514421,3.092589385014498,4.883247074622313,0.003312803296200215,-0.0005500503586143756,2.969553120708072,0.22661449717686555,0.1464446574088204,0.8204876178849383,2.547764504806959
20/04/2021,07:25:35,25.875778845909313,56.78029551639073,3.8419704929040126,5.476513889821455,3.816993206165117,3.096758516709906,4.88355960323516,0.003344056157485122,-0.0005375492141004124,2.9693343506790786,0.22658324431558066,0.14574459331603845,0.8226940698916526,2.5467206592400435
20/04/2021,07:45:35,25.804659088019125,56.83268482490272,3.8431018464825266,5.47548879597131,3.8112864336944914,3.1010339081336795,4.883253325194569,0.003344056157485123,-0.0005437997863573939,2.9682655028231326,0.22673950862200515,0.14483200976651917,0.8263256523729591,2.5468269189684123
20/04/2021,08:05:35,25.728821749192537,56.84972406602072,3.8456333282466044,5.476132604913778,3.807786113230582,3.104909262933006,4.883484596368076,0.0033065527239432334,-0.0005437997863573939,2.967471680146498,0.22697703036777048,0.14408194109568137,0.8284258446513048,2.5463643766213955
20/04/2021,08:25:35,25.685384400193282,56.88456549935151,3.847289729894704,5.475745069433846,3.805123369449108,3.107809528460245,4.883359584922936,0.0032690492904013445,-0.0005375492141004123,2.9659902945215935,0.2272583061193347,0.14345688386998318,0.8302822646116284,2.5464956386387905
20/04/2021,08:45:35,25.66482286818748,56.94387223112333,3.853165267816269,5.477282710209063,3.812286525255609,3.113003754005797,4.88379087440867,0.0032565481458873796,-0.000556300930871357,2.96160864336945,0.22810838394628416,0.1436256493209217,0.8344076423012362,2.551277326415382
20/04/2021,09:05:35,25.669540449123875,56.922560463874255,3.8589657988707464,5.475745069433845,3.8213373538837185,3.116410315885854,4.883440842362276,0.0032502975736303993,-0.0005187974973294677,2.9576332794140083,0.22895846177323362,0.14380066534411723,0.836414075995727,2.5552026857927674
20/04/2021,09:25:35,25.702029449912267,57.03303578240634,3.8726045475354813,5.477157698763923,3.839557772012818,3.1224921226918965,4.88365961239127,0.003306552723943233,-0.0005187974973294677,2.9484886922020452,0.23063986571036166,0.14479450633297727,0.8396768747138715,2.5666662353120704
