Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
24/03/2021,00:07:20,25.134673584089928,54.910912743826444,4.736683656340605,5.417114701663362,5.436160195330384,3.3201789714634518,4.887009919121015,0.0031877918510605824,-0.0005625515031283387,0.9519871570273153,3.3890102731573326,3.026439578818862,3.732597979551351,3.5389927544636044
24/03/2021,00:27:23,25.135118638895243,54.80649017064673,4.736683656340605,5.415058263390814,5.43511009919121,3.3171786967801014,4.886603631924311,0.0031877918510605824,-0.0005688020753853201,0.9488868731878527,3.3973922905539444,3.0440474408667786,3.734260631771708,3.5437556905234247
24/03/2021,00:47:28,25.129243915465015,54.68406195162889,4.740809034030215,5.414801989928278,5.434978837173813,3.3144284449870285,4.886566128490769,0.003181541278803601,-0.0005750526476423017,0.9453552998626584,3.4073932061651155,3.062867913932549,3.73477317869678,3.5493562032656802
24/03/2021,01:07:29,25.12345820299585,54.590575010808465,4.741434091255913,5.4149332519456745,5.434978837173813,3.3104280787425595,4.886578629635284,0.0031690401342896377,-0.0005625515031283387,0.9435551350526471,3.412143641080422,3.0727563192430947,3.734691921257439,3.5518876850297567
24/03/2021,01:27:34,25.12114391800819,54.503395132372,4.7441843430489845,5.4163396307034954,5.435766409278193,3.3084216450480683,4.886928661681675,0.0031877918510605824,-0.0005625515031283387,0.9410424050053408,3.419569320921716,3.086188799023348,3.736879621547382,3.5562943384709285
24/03/2021,01:47:37,25.115358205539028,54.42282749675746,4.7441843430489845,5.413389360598201,5.434453789104227,3.305008832595759,4.886147340149551,0.0031877918510605824,-0.0005625515031283387,0.9379858751716768,3.427026253624295,3.1030840958339687,3.7357670196856403,3.5602884541431408
24/03/2021,02:07:43,25.128442816815443,54.25533429973805,4.7441843430489845,5.414158180985809,5.43471631313902,3.3025773599877932,4.886553627346254,0.003162789562032656,-0.0005625515031283387,0.9377483534259119,3.4274012879597135,3.104252952846024,3.736467083778423,3.5600634335418886
24/03/2021,02:27:43,25.112598865746044,54.222273085628565,4.7441843430489845,5.415058263390814,5.4352413612086075,3.2992458049748223,4.8867536456584775,0.0031877918510605824,-0.0005625515031283387,0.9342292812452312,3.437670978177934,3.122085835495193,3.7381859911490927,3.5664015138104683
24/03/2021,02:47:55,25.123102159151603,54.02919559522901,4.748803515946895,5.414927001373417,5.43511009919121,3.298364474286588,4.886566128490768,0.0031377872730047303,-0.0005625515031283387,0.9315102823134445,3.4444028444987027,3.1389748817335574,3.737367166183428,3.569683064245384
24/03/2021,03:07:58,25.119719742631162,53.879708044047696,4.749441074317107,5.415314536853351,5.435503885243401,3.293739050816422,4.886822401953306,0.0031377872730047303,-0.0005625515031283387,0.931616542041813,3.4428151991454294,3.1366309171371887,3.736535840073249,3.568689223256525
24/03/2021,03:28:04,25.124437323567562,53.844764883904276,4.751872546925073,5.414670727910882,5.434978837173812,3.291988890584466,4.886759896230733,0.003100283839462841,-0.0005625515031283387,0.926303555623379,3.4582478620479176,3.163908414466656,3.740648716618343,3.578683888295438
24/03/2021,03:48:11,25.124348312606497,53.691513440655136,4.751872546925073,5.415695821761026,5.435247611780865,3.2901137189073717,4.8869536639707025,0.0031002838394628414,-0.0005688020753853201,0.9227782328704406,3.4680862627804054,3.18210383030673,3.7436552418739515,3.5846719365176245
24/03/2021,04:08:20,25.107169197121134,53.475089646753645,4.7523725927056315,5.413645634060736,5.433947492751411,3.2863633755531825,4.886384861895315,0.0030690309781779336,-0.0005625515031283387,0.9190966458110791,3.4769870776743472,3.201480604303374,3.7435239798565543,3.589297359987792
24/03/2021,04:28:34,25.11678238091605,53.20500495918212,4.7563729589501005,5.414801989928278,5.434091255913321,3.2827005402105907,4.88679114909202,0.003031527544636044,-0.0005625515031283387,0.9166714237753706,3.4824500778269494,3.213706723638029,3.7443240531054482,3.5922226278040608
24/03/2021,04:48:41,25.094707662572166,52.9984995295135,4.759373233633453,5.415183274835954,5.434116258202351,3.2772000366244454,4.887253691439037,0.003019026400122082,-0.0005625515031283387,0.9140649351442091,3.4892131970090046,3.2256328155043494,3.745892946741951,3.595922966580192
24/03/2021,05:08:57,25.114023041123062,52.719920653086135,4.759373233633453,5.415183274835954,5.433466198687624,3.27304965664581,4.887297445444835,0.0030190264001220815,-0.0005625515031283387,0.9125397955135058,3.491794683351137,3.233508536548146,3.7469867968869224,3.5972355867541586
24/03/2021,05:29:01,25.107970295770713,52.53421835660335,4.759373233633453,5.415058263390815,5.43295365176255,3.265048924156878,4.887097427132611,0.0030190264001220815,-0.0005688020753853201,0.9116647153975277,3.493244816114756,3.236496310086983,3.7479743873035263,3.5984044437662135
24/03/2021,05:49:12,25.102451616184734,52.30690979374888,4.759373233633453,5.4154457988707465,5.432672376010987,3.2611673187852905,4.887384953456435,0.003019026400122081,-0.0005625515031283387,0.9108896444376625,3.493451084999236,3.239790361666413,3.7484619319395707,3.598298184037845
24/03/2021,06:09:22,25.113043920551366,52.078838279799584,4.759373233633453,5.414927001373417,5.431265997253166,3.254504208759349,4.887009919121014,0.003000274683351137,-0.0005625515031283387,0.9097395391423778,3.4948574637570586,3.2426656249046237,3.7487182054021053,3.5996420570730963
24/03/2021,06:29:24,25.084827445894046,51.97660283309174,4.759373233633453,5.414039420112926,5.430372165420419,3.2466097359987787,4.886822401953305,0.003000274683351137,-0.0005750526476423017,0.9097332885701209,3.4928322783457944,3.2413280024416293,3.7491682466046083,3.59851695406684
24/03/2021,06:49:40,25.10467689021134,51.71399506624959,4.759373233633453,5.415695821761026,5.430747199755837,3.244322026552723,4.887066174271327,0.003000274683351137,-0.0005688020753853201,0.9098645505875177,3.4906883320616506,3.2371463696017098,3.748224410193805,3.597248087898673
24/03/2021,07:09:45,25.081979095140003,51.49223061468426,4.759373233633453,5.415952095223562,5.430872211200977,3.23617128032962,4.887259942011294,0.003000274683351137,-0.0005625515031283387,0.9109709018770029,3.4852128307645356,3.2296956874713882,3.7482869159163745,3.5942665649320933
24/03/2021,07:30:01,25.09435161872791,51.254139009689474,4.759373233633453,5.41543954829849,5.430747199755838,3.2309207996337546,4.887009919121014,0.003000274683351137,-0.0005688020753853201,0.9116334625362428,3.481256218525867,3.221501187242484,3.7503933587669764,3.592472650694338
