Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
05/05/2021,00:05:35,32.52997126217543,55.47941303629103,4.554910764535325,5.425996764840532,5.4352413612086075,3.397186021669465,4.877809076758737,0.003231545856859453,-0.0005625515031283387,1.1237403815046543,2.993536566458111,2.0156095345643212,1.1794954860369296,3.3139096474896994
05/05/2021,00:25:35,32.48377457338318,55.47152920831108,4.55067912711735,5.427496902182209,5.435766409278195,3.396435952998627,4.878502890279263,0.0032940515794292686,-0.0005625515031283387,1.1250530016786204,2.991042588127575,2.018409790935449,1.1823957515641692,3.3069652617121923
05/05/2021,00:45:35,32.431347117316434,55.417308817171495,4.547353822676636,5.428371982298185,5.4358976712955895,3.394685792766671,4.878890425759195,0.003281550434915306,-0.0005625515031283387,1.1291158736456584,2.981772989470471,1.9972391027010532,1.1815581748817336,3.3026461162826197
05/05/2021,01:05:35,32.38274713257547,55.397014318048875,4.541728307645351,5.430747199755837,5.436160195330384,3.392923131390201,4.878815418892111,0.003294051579429269,-0.0005625515031283387,1.135022664428506,2.9677029513200064,1.970517906302457,1.1884713077979554,3.295645475354799
05/05/2021,01:25:35,32.335927367055774,55.41542687113755,4.546478742560658,5.431509769571188,5.43629145734778,3.392660607355408,4.87892167862048,0.003306552723943233,-0.0005625515031283387,1.1333787639249202,2.972078351899893,1.9795812360750804,1.1923279108805127,3.2975894033267203
05/05/2021,01:45:35,32.29168891940694,55.39543755245288,4.538728032962002,5.430878461773234,5.436028933312986,3.3907729345338,4.878777915458569,0.003331555012971159,-0.0005625515031283387,1.1399606165115215,2.9560831374942778,1.9546977079200372,1.195871985350221,3.28771349916069
05/05/2021,02:05:35,32.24166475928893,55.3350626891483,4.5324774607050236,5.431284748969939,5.436028933312988,3.389379056920494,4.878696658019228,0.003325304440714177,-0.000556300930871357,1.1434234335418896,2.946932299710057,1.9455468701358158,1.1960782542347017,3.279869030978178
05/05/2021,02:25:35,32.18736807303985,55.31629409221536,4.547228811231497,5.431303500686707,5.4360289333129845,3.3886164871051423,4.8791967037997885,0.0032815504349153063,-0.0005625515031283387,1.1347913932549976,2.969809394170609,1.971136712955898,1.2017287715550131,3.298326970853044
05/05/2021,02:45:35,32.12986699219246,55.34376033162941,4.544978605218983,5.432553615138104,5.43629145734778,3.3884914756600035,4.8792967129559015,0.0032940515794292694,-0.0005625515031283387,1.1354477033419805,2.967765457042576,1.9774060369296504,1.2085481458873801,3.2920763985960613
05/05/2021,03:05:35,32.081712062256805,55.331807431143666,4.532839993895928,5.430759700900351,5.43589767129559,3.385959993895928,4.878371628261866,0.0033253044407141764,-0.0005625515031283387,1.144698550282314,2.9442633053563254,1.940052617121929,1.2567025545551658,3.2771375309018773
05/05/2021,03:25:35,32.034536252892856,55.2940667836525,4.5310648313749455,5.428672009766519,5.434972586601557,3.3843160933923415,4.878202862810927,0.003350306729742104,-0.0005625515031283387,1.1463987059362126,2.9387002960476116,1.9327581992980318,1.2198491805280023,3.2741060033572422
05/05/2021,03:45:35,31.986470333918266,55.24686554258538,4.524670495956053,5.432684877155501,5.438185380741644,3.38342851213185,4.879034188921106,0.003362807874256067,-0.0005625515031283387,1.1519867175339549,2.9253553242789563,1.9158941553486957,1.2198054265222034,3.2636612971158248
05/05/2021,04:05:35,31.933241779201946,55.19539177538719,4.517788615901114,5.430422169998474,5.438810437967343,3.3803907340149575,4.878559145429574,0.003356557301999084,-0.0005688020753853201,1.1582747932244775,2.908541284907676,1.8897792644590266,1.2218306119334659,3.2542416847245534
05/05/2021,04:25:35,31.879479158719256,55.19345896594697,4.519288753242789,5.433853734167557,5.439560506638181,3.379628164199606,4.879177952083017,0.0032627987181443603,-0.0005625515031283387,1.16156259423165,2.9024282252403473,1.8724401770181593,1.2208367709446055,3.254610468487716
