Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
23/03/2021,00:08:38,25.10227359426261,49.00302637267618,4.673740393712805,5.420121226918968,5.435653898977567,3.0468476972379053,4.883340833206165,0.003556575614222494,-0.0005688020753853201,1.012373935602015,3.188541919731422,2.6762450175492147,3.8145367312681207,3.4562351777811697
23/03/2021,00:28:46,25.10743623000433,49.005671269804935,4.675365542499619,5.420496261254386,5.434353779948114,3.0511543415229663,4.883403338928736,0.0035503250419655127,-0.0005625515031283387,1.0096486860979703,3.1952862871967027,2.687027254692507,3.818012049443003,3.4563851915153374
23/03/2021,00:48:50,25.109839525953046,49.00394191398998,4.676115611170458,5.41974619258355,5.432384849687166,3.0525294674195034,4.883322081489395,0.0035503250419655127,-0.0005625515031283387,1.0067421699984744,3.2025307004425447,2.698772079963376,3.820218501449718,3.457535296810622
23/03/2021,01:08:52,25.098624144858984,49.053432008341595,4.676115611170458,5.420121226918967,5.432497359987792,3.0534045475354814,4.883509598657103,0.003544074469708531,-0.0005750526476423017,1.0029605737829996,3.2128753975278506,2.7157861376468793,3.8256877521745767,3.4598730108347318
23/03/2021,01:29:01,25.105210955977718,49.015131863380894,4.676115611170458,5.415370792003663,5.4293720738593025,3.0552797192125762,4.881615675263238,0.003537823897451549,-0.0005625515031283387,1.0012854204181296,3.2148193254997723,2.7205615748512133,3.824018849381962,3.458985429574241
23/03/2021,01:49:03,25.09515271737748,49.00846875715266,4.683803815046543,5.4181210437967335,5.4308722112009775,3.055654753547995,4.8828970425759195,0.0035503250419655127,-0.0005750526476423017,0.9957724156874711,3.231170822524035,2.747626552723943,3.8282754890889663,3.4658985624904632
23/03/2021,02:09:07,25.085005467816185,49.03507031865924,4.683803815046543,5.4199962154738275,5.431997314207232,3.0577799481153676,4.883678364108044,0.0035628261864794754,-0.0005688020753853201,0.9936597222646116,3.2366588249656645,2.7565773721959412,3.8315257866625965,3.4659110636349757
23/03/2021,02:29:18,25.085539533582565,48.995244271508874,4.683803815046543,5.418871112467574,5.431747291316955,3.0597801312376,4.8834158400732495,0.0035253227529375864,-0.0005625515031283387,0.9931346741950248,3.2369463512894865,2.7581900198382407,3.8301819136273454,3.464523436593928
23/03/2021,02:49:19,25.079664810152334,49.00912998143486,4.683803815046543,5.418746101022431,5.431872302762093,3.0580299710056464,4.8833783366397086,0.0035315733251945684,-0.0005688020753853201,0.9917845505875167,3.2399341248283227,2.7638655394475804,3.8321258415992676,3.4647172043338927
23/03/2021,03:09:25,25.082068106101065,48.9737290506345,4.683803815046543,5.419496169693271,5.432122325652375,3.060030154127879,4.883490846940332,0.00353782389745155,-0.0005750526476423017,0.9916532885701211,3.2395403387761332,2.7628779490309787,3.8325571310849993,3.462623262627805
23/03/2021,03:29:34,25.097734035248344,48.90409704737927,4.683803815046543,5.417746009461316,5.431497268426674,3.060280177018158,4.883159566610713,0.0035128216084236237,-0.0005688020753853201,0.9896593560201434,3.2434656981535186,2.7714787364565856,3.8321695956050656,3.463785869067602
23/03/2021,03:49:37,25.09435161872791,48.89763739477632,4.683803815046543,5.4198712040286905,5.431997314207235,3.058905051121623,4.883697115824815,0.0035190721806806053,-0.0005688020753853201,0.9898343720433391,3.2424593560201433,2.769559810773691,3.8327133953914223,3.4615669159163733
23/03/2021,04:09:40,25.07432415248849,48.88120851453421,4.683803815046543,5.41937115824813,5.4319973142072335,3.057654936670228,4.883759621547383,0.003494069891652679,-0.0005688020753853201,0.9911594933618194,3.2374213947810158,2.7618028506027765,3.832175846177324,3.4576540576835035
23/03/2021,04:29:54,25.092749421428753,48.81823961750719,4.683803815046543,5.417996032351596,5.4319973142072335,3.0589050511216227,4.883528350373875,0.003544074469708531,-0.0005625515031283387,0.9913845139630708,3.2353087013581576,2.7596526537463766,3.8310007385930107,3.4553475965206784
23/03/2021,04:49:55,25.08625162127107,48.776684214541866,4.682259923699069,5.418121043796735,5.431997314207234,3.0569048679993913,4.883628359529984,0.0035628261864794754,-0.0005688020753853201,0.9921845872119638,3.231545856859452,2.754658446513048,3.829406842667481,3.452566091866321
23/03/2021,05:10:09,25.092571399506628,48.702779685155505,4.682903732641538,5.417495986571037,5.432247337097513,3.0569048679993913,4.883709616969328,0.0035503250419655127,-0.0005625515031283387,0.9909782267663666,3.2336147962765147,2.7596651548908904,3.8281504776438267,3.4527411078895165
