Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
16/03/2021,00:07:28,25.13467358408993,50.75577935454337,3.1166603387761334,5.481814375095374,2.2623946284144676,2.9432694643674666,4.891660344880207,0.0036003296200213643,-0.0004375400579887076,3.1999367129558975,0.13952527392034186,0.1405691194872577,1.6306555409736005,2.3106240439493364
16/03/2021,00:27:31,25.131202156608428,50.75867856870373,3.118160476117808,5.4816831130779775,2.2647073401495503,2.9438945215931644,4.89173535174729,0.003587828475507401,-0.0004562917747596522,3.198849113383184,0.13930025331909054,0.14041285518083316,1.6296491988402255,2.311961666412331
16/03/2021,00:47:32,25.104587879250275,50.81315327687495,3.118097970395238,5.481558101632838,2.2642072943689926,2.944207050206013,4.891716600030521,0.00362533190904929,-0.00047504349153059696,3.198474079047765,0.13912523729589504,0.14006907370669916,1.628424086677857,2.3112240988860067
16/03/2021,01:07:41,25.12078787416394,50.77805752651254,3.118848039066076,5.481558101632839,2.2688327178391585,2.948769967953608,4.89169784831375,0.0035628261864794754,-0.00046879291927361534,3.1977740149549825,0.1385189317869678,0.1397002899435374,1.6266864275904165,2.3123554524645207
16/03/2021,01:27:43,25.10200656137942,50.81289895984335,3.120348176407751,5.4802204791698435,2.2694577750648564,2.947269830611932,4.890816517625515,0.003587828475507401,-0.00046254234701663383,3.1971552083015413,0.13804388829543718,0.13947526934228602,1.6248987639249193,2.3124429604761176
16/03/2021,01:47:53,25.12550545510033,50.72693980315862,3.1220983366397053,5.481751869372804,2.2698953151228447,2.950770151075842,4.8916290920189205,0.0035690767587364574,-0.00042503891347474445,3.197111454295742,0.1372500656188006,0.13939401190294526,1.6253425545551667,2.314230624141615
16/03/2021,02:07:53,25.110907657485825,50.73751939167366,3.124786082710209,5.481814375095374,2.2698953151228447,2.9495825423470157,4.891797857469862,0.003594079047764383,-0.0004500412025026707,3.1969176865557767,0.13661250724858842,0.13920649473523578,1.6238986723638027,2.315349476575614
16/03/2021,02:28:04,25.12506040029501,50.74423336130819,3.128086384861896,5.482001892263085,2.2775835189989313,2.953207874256066,4.891841611475661,0.0035628261864794754,-0.00045629177475965227,3.196005103006256,0.1355936639707004,0.13916274072943693,1.6260363680756897,2.320549952693423
16/03/2021,02:48:05,25.120164797436487,50.71442740520333,3.132661803754005,5.482876972379062,2.2788336334503274,2.951082679688691,4.891766604608576,0.0035628261864794754,-0.0004250389134747445,3.195923845566916,0.13464357698763926,0.1393440073248894,1.6282303189378917,2.3220125866015566
16/03/2021,03:08:11,25.111174690369012,50.65695175605911,3.136599664275904,5.48437710972074,2.2915222951320002,2.9520827712498083,4.891797857469862,0.0035690767587364574,-0.00042503891347474455,3.1953237906302454,0.13354972684266747,0.13986280482221886,1.6340621028536546,2.324881599267511
16/03/2021,03:28:19,25.132626331985456,50.54408585742988,3.1372247215016027,5.484314603998168,2.2850842057073084,2.9509576682435514,4.891935370059514,0.0035628261864794754,-0.00044379063024568914,3.1972989714634514,0.1320808423622768,0.13896897298947047,1.6326557240958335,2.325425399053869
16/03/2021,03:48:19,25.10182853945729,50.531064825411356,3.136724675721043,5.4838145582176105,2.2778335418892106,2.946394750495955,4.891947871204028,0.0035690767587364574,-0.0004500412025026707,3.1995116740424225,0.13088698306119337,0.13825640775217451,1.6314368625057218,2.3251878773081036
16/03/2021,04:08:31,25.11526919457797,50.383713537295606,3.1350995269342277,5.483064489546772,2.2775835189989313,2.947582359224781,4.891604089729895,0.00358157790325042,-0.0004437906302456891,3.201280585991149,0.1291618251182664,0.1375500930871357,1.6319306577140238,2.324575321226919
16/03/2021,04:28:37,25.122123038579897,50.26357417156226,3.132661803754005,5.481814375095376,2.2698953151228447,2.9430131909049306,4.89174160231955,0.0035690767587364574,-0.0004562917747596522,3.2043246146802984,0.12729915458568591,0.13633748206928123,1.6296179459789402,2.32471908438883
16/03/2021,04:48:40,25.105210955977718,50.155998067190566,3.1303428414466645,5.480814283534257,2.262644651304747,2.935768777659088,4.891354066839615,0.0035628261864794754,-0.00046254234701663383,3.207431149092019,0.12557399664275903,0.13544365023653293,1.6285178452617124,2.3220938440408974
16/03/2021,05:08:47,25.104409857328143,50.051372040385544,3.1269425301388676,5.481501846482526,2.2548939417060883,2.931080848466353,4.891897866625973,0.0035628261864794754,-0.0004500412025026707,3.2116877887990247,0.12386759041660314,0.13414353120708075,1.6265426644285057,2.321293770792004
16/03/2021,05:28:52,25.08269118282852,49.94349075557591,3.124098519761942,5.481751869372804,2.2419552571341375,2.925330321989928,4.891947871204028,0.0035628261864794754,-0.00045004120250267076,3.2158131664886316,0.12204242331756447,0.13259963985960635,1.6235048863116122,2.3181809858080262
16/03/2021,05:49:01,25.092571399506628,49.837694870425466,3.118410499008087,5.481370584465129,2.2328294216389457,2.9207674042423313,4.891872864336946,0.0035628261864794754,-0.0004625423470166338,3.2189447031893788,0.1202547596520677,0.1312432656798412,1.622386033877614,2.3177997009003497
16/03/2021,06:09:06,25.093105465273013,49.72899977111468,3.11747291316954,5.480851786967799,2.224516160537158,2.9135979978635747,4.8919791240653145,0.0035690767587364574,-0.0004437906302456892,3.222776303982909,0.11857335571493974,0.12981188463299254,1.6191544880207538,2.3166620967495803
16/03/2021,06:29:16,25.09470766257216,49.59085475954325,3.1117286372653736,5.479376651915151,2.216109140851518,2.9084225240347927,4.891322813978332,0.0035628261864794754,-0.0004500412025026707,3.2254202960476124,0.11682944605524191,0.1284930138867695,1.6175293392339383,2.3149306882343965
16/03/2021,06:49:19,25.092927443350877,49.48541491823708,3.1095784404089724,5.481014301846481,2.206220735540973,2.9017656645811085,4.891891616053716,0.0035628261864794754,-0.00043754005798870763,3.229170639401801,0.11536056157485124,0.12743666717533955,1.6165354982450788,2.3127554890889668
16/03/2021,07:09:28,25.09168128989598,49.35688309046057,3.1021902640012207,5.478495321226921,2.192300711124676,2.8942774790172434,4.891004034793224,0.0035628261864794754,-0.00043754005798870763,3.2327959713108503,0.11362290248741028,0.1257677643827255,1.610903732641538,2.309211414619258
16/03/2021,07:29:34,25.088387884336612,49.25220620024923,3.0984961757973446,5.479064123302304,2.180168350373874,2.887095571493972,4.892054130932396,0.00358157790325042,-0.0004437906302456891,3.2364525560811837,0.11232903403021517,0.12449889821455812,1.608509763467115,2.307511258965359
16/03/2021,07:49:43,25.106813153276885,49.103125556318524,3.095264629940486,5.478407813215321,2.17181133526629,2.8804137097512577,4.892085383793682,0.0035628261864794754,-0.00043128948573172606,3.2389340332672054,0.11102266442850597,0.1233987974973295,1.6071908927208909,2.305754848161148
16/03/2021,08:09:42,25.093283487195137,48.98949670659446,3.0886515244925987,5.478132788036012,2.156709952693424,2.869443955440256,4.891997875782084,0.0035628261864794754,-0.00042503891347474445,3.2423093422859757,0.10999757057836106,0.12203617274530743,1.6034780528002452,2.3013356935754614
16/03/2021,08:29:42,25.076816459398295,48.93817552961522,3.0853387211963983,5.478176542041812,2.1466965359377386,2.8616494918358,4.892154140088509,0.003569076758736457,-0.0004250389134747445,3.244409534564321,0.10937876392491987,0.12104858232870445,1.599965231191821,2.298216658019228
