Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
01/04/2021,00:05:35,29.691945779608865,24.43111823198799,1.9680801831222339,1.4243366519151535,1.250814515489089,0.16582768197772013,4.898079682588129,0.0035628261864794754,-0.0004562917747596522,3.687781376468792,0.08079489699374336,0.10956628109262935,1.4027034213337402,0.9457365847703344
01/04/2021,00:25:35,29.655184252689406,24.474352127361968,1.972849369754311,1.4286557973447278,1.252483418281703,0.1716657164657409,4.898392211200977,0.0035628261864794754,-0.00041878834121776294,3.6861562276819795,0.08083865099954222,0.10915999389592554,1.4049973813520529,0.9473804852739203
01/04/2021,00:45:35,29.607029322753743,24.557208616261033,1.9775560506638186,1.4334437356935754,1.253233486952541,0.17767876697695714,4.8985922295132,0.0035628261864794754,-0.00041878834121776294,3.6847248466351297,0.08093866015565389,0.10884746528307647,1.3987030550892723,0.9492244040897296
01/04/2021,01:05:35,29.5586073599349,24.617532616159302,1.9813876514573479,1.4382316740424235,1.2547148725774455,0.18371681977720128,4.898198443461011,0.0035690767587364574,-0.00041878834121776294,3.682930932397376,0.08100116587822369,0.10845367923088663,1.3978592278345796,0.9510745734777966
01/04/2021,01:25:35,29.49167111721471,24.693369954985886,1.9852880085457045,1.4427945917900198,1.2550899069128645,0.18982362887227225,4.898560976651916,0.0035878284755074016,-0.0004375400579887076,3.6816620662292086,0.08111367617884936,0.10803489088966883,1.3914336395544027,0.9528934900045781
01/04/2021,01:45:35,29.447521680526947,24.766511533277384,1.9889820967495804,1.446994976346712,1.2546898702884175,0.1960241965511979,4.898454716923548,0.00358157790325042,-0.00044379063024568914,3.6808182389745157,0.08125118876850297,0.10759735083168012,1.379813825728674,0.9540560964443766
01/04/2021,02:05:35,29.40363927672236,24.820375880572723,1.992488667785747,1.4511453563253474,1.2542960842362274,0.2022997710972074,4.898679737524799,0.0035690767587364574,-0.00042503891347474445,3.679711887685029,0.08132619563558677,0.1072348176407752,1.3708317533953915,0.9555562337860521
01/04/2021,02:25:35,29.352992039876913,24.866000356043855,1.9946701175034334,1.4540643735693572,1.2534397558370214,0.20848783763161913,4.898317204333894,0.0035690767587364574,-0.0004250389134747445,3.6787805524187394,0.08135744849687168,0.10672227071570274,1.3634060735540976,0.9561437875782085
01/04/2021,02:45:35,29.334032705170266,24.854962996871905,1.997501626735846,1.4562770761483288,1.2518708622005186,0.21462589958797496,4.898667236380286,0.003587828475507401,-0.00039378605218983674,3.67900557301999,0.08140745307492753,0.10627848008545705,1.352311307797955,0.9568438516709905
01/04/2021,03:05:35,29.322372269270865,24.78970524656037,1.9975328795971312,1.4539768655577598,1.2484330474591792,0.22044518235922478,4.8979921745765305,0.0036003296200213647,-0.00043128948573172606,3.679099331603845,0.08121368533496107,0.10560341828170301,1.3438105295284606,0.9550811902945217
01/04/2021,03:25:35,29.28765799445588,24.774446224663674,1.999239285823287,1.4532517991759497,1.2464266137646878,0.2262207111246757,4.898404712345492,0.003775345643216846,-0.0004500412025026707,3.679718138257286,0.08118868304593314,0.1051408759346864,1.3375224538379373,0.9544873859301085
01/04/2021,03:45:35,29.23763383433788,24.792858777752347,2.0002456279566614,1.4531892934533803,1.2453890187700292,0.2320149916068976,4.898198443461012,0.0037690950709598635,-0.00045004120250267065,3.6789618190141917,0.08104491988402256,0.10462207843735698,1.3370911643522052,0.9541748573172593
01/04/2021,04:05:35,29.180399786373687,24.819155158820987,2.0021645536395543,1.4537455943842514,1.2434638425148785,0.23799678925682896,4.898242197466811,0.00362533190904929,-0.00041878834121776294,3.678668042118113,0.08109492446207843,0.10415328551808334,1.32527758278651,0.9539435861437509
01/04/2021,04:25:35,29.156455837847467,24.778718750794745,2.002308316801465,1.4509828414466657,1.2398510117503432,0.24384107431710664,4.898404712345492,0.003606580192278346,-0.0004375400579887075,3.6790993316038447,0.08105117045627955,0.10349072485884327,1.314382835342591,0.9519121501602318
01/04/2021,04:45:35,29.127438264540576,24.72561735459424,2.0039209644437666,1.451007843735694,1.2396634945826337,0.24921656645811083,4.898648484663513,0.0036003296200213647,-0.00040628719670379986,3.6792618464825275,0.0809699130169388,0.1030719365176255,1.3154454326262779,0.9521184190447124
01/04/2021,05:05:35,29.08364487169706,24.710917830167087,2.003770950709599,1.4486638791393256,1.2371132611017857,0.2547545734777964,4.898210944605524,0.003606580192278346,-0.00042503891347474445,3.678893062719364,0.08085740271631317,0.10255313902029607,1.308394787120403,0.9503620082405007
01/04/2021,05:25:35,29.054894331273367,24.70634012359808,2.0045897756752633,1.4464886799938959,1.2340004761178085,0.26047384709293453,4.898298452617123,0.003606580192278346,-0.000431289485731726,3.6790805798870747,0.08082614985502826,0.10199683808942471,1.2971500076300932,0.9487056065924006
01/04/2021,05:45:35,29.041987741919076,24.648559294015918,2.004133483900504,1.4424633114603995,1.2302001281855641,0.2658743415229666,4.898298452617122,0.004137878834121778,-0.0004375400579887075,3.6793368533496107,0.0807448924156875,0.10134677857469859,1.286424025637113,0.9460678650999541
01/04/2021,06:05:35,29.00754049998728,24.637013300780755,2.0051523271783913,1.4411069372806347,1.229043772318022,0.2714248496871663,4.898517222646117,0.004256639707004425,-0.0004562917747596522,3.679093081031589,0.08075114298794446,0.10090923851670987,1.2831112223409127,0.94578658934839
01/04/2021,06:25:35,28.983240507616795,24.59316904453091,2.0050023134442236,1.4382379246146804,1.2260872516404702,0.27663157637723185,4.898135937738442,0.004312894857317257,-0.0004125377689607814,3.679149336181902,0.08063863268731879,0.10034043644132457,1.2770231649626125,0.9438301602319551
01/04/2021,06:45:35,28.9485262328018,24.592558683655046,2.005758632687319,1.4357501968564015,1.2245808637265376,0.2819508133679231,4.8983734594842065,0.004119127117350833,-0.000431289485731726,3.678918065008394,0.08060737982603389,0.09984664123302307,1.2731728124523123,0.9427613123760109
01/04/2021,07:05:35,28.913277892220442,24.56778820477608,2.0072837723180226,1.4351188890584465,1.2239620570730962,0.2871700412025026,4.898767245536399,0.004119127117350833,-0.0004250389134747445,3.6789743201587064,0.08063238211506182,0.0994841080421181,1.2715164108042118,0.9428738226766366
