Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
16/04/2021,00:05:35,26.260662241550325,58.221611861346354,3.966013099343814,5.443310849992369,4.4150917137189065,3.148331988402257,4.890516490157178,0.0031877918510605824,-0.0006313077979551355,2.666919163741797,0.19369898367160082,0.34410650389134745,1.0678977689607814,3.4487782450785907
16/04/2021,00:25:35,26.22212049540958,58.22593525088377,3.9631128338165738,5.443310849992369,4.391902090645505,3.149482093697542,4.890541492446207,0.0031877918510605824,-0.0006125560811841909,2.6755199511674035,0.1935177170761483,0.3386185014497176,1.0819053013886768,3.4382710331146042
16/04/2021,00:45:35,26.174410620279243,58.346278070242356,3.959862536242942,5.44343586143751,4.368962490462382,3.149738367160078,4.890260216694643,0.0031877918510605824,-0.0006000549366702279,2.6827706149855035,0.1933927056310087,0.3335617884938196,1.0915749366702274,3.4292452067755215
16/04/2021,01:05:35,26.158833702093023,58.42043691666031,3.9578623531207073,5.44306082710209,4.345016548145887,3.1517635525713397,4.8902789684114145,0.0031815412788036004,-0.0006000549366702279,2.6904963222951315,0.19341145734777968,0.32806128490767594,1.1003069861132306,3.4199568564016483
16/04/2021,01:25:35,26.128213931486982,58.44871697057553,3.95686226155959,5.443310849992369,4.326083564779492,3.1530261681672505,4.890485237295894,0.0031815412788036004,-0.0005875537921562647,2.6966843888295444,0.1933927056310087,0.3241859301083473,1.1039948237448496,3.4113873218373256
16/04/2021,01:45:35,26.09456778820478,58.47572543933268,3.9556121471081926,5.443185838547229,4.309644559743629,3.1532761910575293,4.890353975278499,0.0031877918510605824,-0.0006063055089272093,2.702441165878225,0.19334895162520985,0.3205730993438119,1.1035260308255765,3.402755281550435
16/04/2021,02:05:35,26.032082093537806,58.5161109839526,3.953486952540818,5.443560872882649,4.290480305203727,3.153413703647183,4.890303970700444,0.003169040134289638,-0.0006063055089272093,2.70847296810621,0.19309267816267361,0.3163977170761482,1.0994131542804824,3.3940857378300024
16/04/2021,02:25:35,25.95677882047761,58.52262149996184,3.9496053471692325,5.4431858385472305,4.267546955592858,3.1515010285365475,4.890297720128187,0.003181541278803601,-0.0006000549366702277,2.7162174271326114,0.19259888295437205,0.31123474439188153,1.093000067144819,3.383566024721502
16/04/2021,02:45:35,25.8804964268457,58.589761196307315,3.9467863390813345,5.444185930108349,4.249564059209523,3.152263598351899,4.889922685792769,0.0031752907065466193,-0.0005938043644132462,2.7216866778574698,0.19221134747443921,0.3075281550434916,1.085261858690676,3.3749589867236387
16/04/2021,03:05:35,25.849609623356482,58.679789425497816,3.9455049717686537,5.4471862047916995,4.233325072485885,3.1549263421333733,4.890547743018464,0.0031565389897756746,-0.0005750526476423017,2.727487208911948,0.1921988463299252,0.30362154738287817,1.080198895162521,3.3680208515183887
16/04/2021,03:25:35,25.808219526461688,58.66503903766436,3.9438360689760397,5.445936090340301,4.216629793987486,3.1548013306882345,4.890160207538533,0.0031565389897756746,-0.0005688020753853201,2.732356404700137,0.19192382115061796,0.30013997863573927,1.0665976499313292,3.359688838699833
16/04/2021,03:45:35,25.73914702067598,58.68945347269907,3.9409233023042884,5.4464361361208615,4.197196764840532,3.154045011445139,4.890303970700443,0.003144037845261712,-0.0005875537921562647,2.7381756874713874,0.19153628567068512,0.29622086983061185,1.0558466656493206,3.3510943018464827
16/04/2021,04:05:35,25.694285496299685,58.73792629892422,3.9372979703952407,5.444435952998626,4.18025771402411,3.1542950343354184,4.889610157179917,0.0031377872730047303,-0.0005625515031283387,2.7429261223866934,0.19102373874561274,0.292470526476423,1.046389549824508,3.342706033877614
16/04/2021,04:25:35,25.63188881259378,58.78833193458965,3.9356728216084247,5.446561147566,4.165412604913782,3.1549200915611166,4.890085200671449,0.0031377872730047303,-0.0005813032198992832,2.7478515733251943,0.19091747901724399,0.28923898061956343,1.036826174271326,3.3356616389439955
16/04/2021,04:45:35,25.539317413087147,58.777752346074614,3.932366268884482,5.4464361361208615,4.143235574546007,3.153657475965206,4.889910184648254,0.0031315367007477488,-0.0005625515031283387,2.754408423622768,0.19020491377994814,0.2850510972073859,1.0261314451396304,3.326854582633908
16/04/2021,05:05:35,25.424671295236642,58.8223595534193,3.928778440408975,5.449311399359071,4.1207960201434455,3.1522698489241554,4.889972690370823,0.003150288417518693,-0.0005688020753853201,2.7612090462383634,0.18963611170456274,0.28038817030367774,1.0134865374637572,3.317391216236838
16/04/2021,05:25:35,25.303794410111642,58.86172782991276,3.9239842514878682,5.4498114451396305,4.098750251793074,3.1518885640164798,4.889910184648253,0.0031377872730047303,-0.0005625515031283387,2.768090926293301,0.18899855333435064,0.27603152144056164,0.9973413093239738,3.307559066076606
16/04/2021,05:45:35,25.190483456677093,58.91391368479947,3.9198588737982605,5.448561330688235,4.073560445597437,3.151501028536546,4.88969141461926,0.0030252769723790635,-0.0005750526476423017,2.7758978910422707,0.18921732336334504,0.2712623348084847,0.021076929650541733,3.2967268243552583
16/04/2021,06:05:43,25.150250502276137,58.76849520612395,3.9139833358766962,5.449686433694492,4.05920913169541,3.151882313444223,4.889916435220511,0.0030377781168930257,-0.0005750526476423017,2.782029702426369,0.18677334961086522,0.267099453685335,0.4937827071570274,3.28777600488326
16/04/2021,06:25:56,25.197248289717972,58.46148368556241,3.9067326720585975,5.450061468029911,4.043245170151077,3.156182707157027,4.889835177781169,0.0030252769723790626,-0.0005625515031283387,2.7878427346253627,0.18382307950557003,0.2621615016023196,0.6578102243247366,3.278681422249351
16/04/2021,06:45:58,25.175885659062597,58.358790468197654,3.903419868762398,5.4490613764687925,4.033325511979246,3.1516322905539433,4.889585154890891,0.0030127758278650995,-0.0005625515031283387,2.7913430550892726,0.18179164352205096,0.25959251640470016,0.7560879719212575,3.2703119059972527
16/04/2021,07:05:50,25.153721929757637,58.52399481193256,3.9040449259880954,5.44968643369449,4.022805798870745,3.149482093697542,4.889828927208913,0.0030502792614069893,-0.0005750526476423017,2.793380741645049,0.18232919273615147,0.25838615595910264,0.8173310788951625,3.2653364504806963
16/04/2021,07:25:56,25.17668675771217,58.420487780066644,3.903419868762398,5.451311582481306,4.013704965664583,3.1521448374790157,4.890347724706242,0.0030252769723790626,-0.0005625515031283387,2.796824806958645,0.18192290553944762,0.25584217305051116,0.8644291408515183,3.2593859056920484
16/04/2021,07:45:55,25.167429617761506,58.439917601281756,3.902169754311003,5.451186571036167,4.001241324584161,3.1513760170914074,4.890066448954679,0.0030127758278651,-0.0005688020753853201,2.799562557607203,0.18177289180528008,0.2537482313444223,0.8960007813215325,3.25296656798413
16/04/2021,08:06:10,25.18994939091072,58.02680501513186,3.895044101938045,5.451186571036167,3.9853023653288555,3.1518885640164798,4.889766421486343,0.0030252769723790626,-0.0005688020753853201,2.8051443186326868,0.1793351686250573,0.24910405615748507,0.9191278986723638,3.2432094246909817
16/04/2021,08:26:13,25.159240609343616,57.82040131227589,3.8892935754616214,5.4531867541584,3.963362856706854,3.1440378452617113,4.889803924919885,0.003000274683351137,-0.0005750526476423017,2.8122512192888744,0.1772037234854266,0.2446223958492294,0.9431363467114301,3.2319521440561574
16/04/2021,08:46:23,25.171702143892574,57.598636860710556,3.8837930718754787,5.453936822829237,3.9534869525408203,3.1440378452617113,4.889941437509537,0.003000274683351137,-0.0005625515031283387,2.8162515855333434,0.1748847611780864,0.24140335113688388,0.9627818953151229,3.224776487105142
16/04/2021,09:06:25,25.167429617761506,57.51679763993795,3.881605371585535,5.453936822829237,3.9442236044559724,3.1392874103464075,4.88997894094308,0.003000274683351137,-0.0005625515031283387,2.8184517869678007,0.1734533801312376,0.2394844254539906,0.9771832137952084,3.2189759560506626
16/04/2021,09:26:17,25.15906258742149,57.65712977798125,3.881230337250116,5.453061742713261,3.9257344117198247,3.136662169998475,4.889741419197315,0.003000274683351137,-0.0005625515031283387,2.822570914085152,0.1737971616053716,0.23684668396154437,0.9864340607355407,3.2113877613306885
