Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
19/03/2021,00:07:38,25.119986775514352,54.19480684621449,4.5097878834121765,5.441935724095833,5.464500289943539,3.2069811078895167,4.884665954524644,0.003444065313596827,-0.0005625515031283387,1.6105349488783756,1.6866856706851832,1.0477459240042726,3.3221854051579442,3.079731957881885
19/03/2021,00:27:47,25.136364792350143,54.04791332875562,4.517288570120555,5.442060735540974,5.465625392949794,3.2104814283534275,4.885015986571035,0.0034253135968258823,-0.0005625515031283387,1.5886954494124823,1.7282269739050817,1.0757422371432932,3.328986027773539,3.0879827132611024
19/03/2021,00:47:47,25.1263065537499,54.06510516009258,4.53016474896994,5.439435495193039,5.464875324278956,3.210606439798567,4.8850097359987785,0.003412812452311919,-0.000556300930871357,1.5658308560964438,1.7736436319243092,1.1070951075843127,3.336599224782541,3.0995025179307185
19/03/2021,01:07:53,25.125416444139262,54.08295821571171,4.539978147413397,5.439810529528459,5.462750129711581,3.215356874713873,4.885509781779337,0.0034003113077979564,-0.000556300930871357,1.5422536975431103,1.820391661834274,1.1429671417671292,3.3454875385319696,3.1127349793987493
19/03/2021,01:27:56,25.09435161872791,54.088197146562905,4.547478834121775,5.439435495193041,5.462000061040743,3.215738159621549,4.885278510605829,0.003406561880054938,-0.0005625515031283387,1.520664220967496,1.8639518998931792,1.1777203235159468,3.3520068853960017,3.1215295345643215
19/03/2021,01:48:05,25.111085679407953,54.02293939625135,4.555167037997863,5.43906046085762,5.461625026705326,3.218038370212118,4.885072241721351,0.0033815595910270117,-0.0005625515031283387,1.5002998565542498,1.9051931756447436,1.2097795086220056,3.3613702426369594,3.1315241996032346
19/03/2021,02:08:20,25.113310953434546,53.90605528852266,4.566418068060429,5.439185472302762,5.461081226918968,3.219194726079659,4.885140998016175,0.0033753090187700297,-0.0005625515031283387,1.4787666351289486,1.9483596276514574,1.2459015656951016,3.3680458538074167,3.138081049900809
19/03/2021,02:28:31,25.10325271483431,53.76541797004145,4.576581498550284,5.439554256065922,5.45834347627041,3.2157319090492917,4.885578538074163,0.0033753090187700297,-0.0005625515031283387,1.458514781016328,1.9890070990386088,1.2802047062414166,3.3792968838699826,3.1483757424080574
19/03/2021,02:48:41,25.12158897281351,53.60916558581928,4.5832321074317095,5.438516661071264,5.4575746558828,3.2124816114756616,4.885366018617426,0.0033753090187700297,-0.000556300930871357,1.4409631741187245,2.0257042087593464,1.3092886189531514,3.385009906912864,3.161120659240043
19/03/2021,03:08:40,25.115981282266475,53.527428091859306,4.59110782847551,5.438260387608727,5.454436868609796,3.206481062108958,4.885278510605829,0.0033753090187700297,-0.000556300930871357,1.4218676758736455,2.065864135510454,1.345191905997253,3.3915730077826955,3.1752907065466207
19/03/2021,03:28:49,25.111263701330085,53.40540678009206,4.598502255455517,5.43739155806501,5.454436868609796,3.2057309934381206,4.885684797802534,0.0033753090187700297,-0.0005625515031283387,1.4058599603235153,2.100798583854723,1.375213404547535,3.396748481611476,3.186929272089119
19/03/2021,03:48:54,25.110106558836247,53.30037384603648,4.60054619258355,5.436253953914237,5.453686799938959,3.2007305356325344,4.885534784068365,0.0033753090187700297,-0.0005625515031283387,1.3909773477796434,2.134589177475965,1.4033597314207233,3.4059743262627795,3.1966114085151838
19/03/2021,04:09:00,25.108860405381346,53.16405991709264,4.6134223714329305,5.434503793682283,5.452436685487561,3.198811609949641,4.885409772623225,0.0033753090187700297,-0.0005625515031283387,1.3689190782847558,2.181993517472914,1.4527517533953906,3.412099887074622,3.2120315702731568
19/03/2021,04:29:06,25.09248238854556,53.06345209938709,4.615547566000304,5.43513510148024,5.451436593926446,3.193686140698915,4.8859035678315275,0.0033815595910270117,-0.0005625515031283387,1.3564929406378758,2.212521312376012,1.4759351258965363,3.420838187089882,3.2211011506180367
19/03/2021,04:48:58,25.08491645685512,53.04193687851276,4.623235769876391,5.431372256981537,5.450686525255609,3.1905421028536534,4.885509781779337,0.0033753090187700297,-0.0005625515031283387,1.3435042514878683,2.244236716007935,1.502337543110025,3.4253698519761944,3.2318333831832744
19/03/2021,05:09:16,25.094351618727902,52.87602044708934,4.627611170456278,5.429997131085,5.450061468029911,3.1917922173050495,4.885634793224478,0.0033753090187700297,-0.0005625515031283387,1.3304093026094916,2.275358315275446,1.5299338196245988,3.431076624446818,3.241321751869372
19/03/2021,05:29:19,25.06916151674677,52.76040792451872,4.630736456584771,5.43049717686556,5.4475612391271175,3.185541645048071,4.88614734014955,0.003369058446513048,-0.0005625515031283387,1.3161392461468036,2.309123906607661,1.5623305356325357,3.4375959713108495,3.2507538654051578
19/03/2021,05:49:27,25.092927443350877,52.54520485236896,4.638424660460857,5.43037216542042,5.447061193346559,3.1812912559133237,4.886066082710207,0.0033753090187700297,-0.0005625515031283387,1.3035380924767281,2.3396767037997868,1.5931083534259118,3.4444215962154723,3.2618236288722735
19/03/2021,06:09:24,25.101383484651954,52.403397675542315,4.643550129711582,5.430247153975279,5.447061193346559,3.177015864489548,4.886197344727606,0.003369058446513048,-0.0005625515031283387,1.2916557546162066,2.3693356691591636,1.6228235739356023,3.4472593560201443,3.2711119792461463
19/03/2021,06:29:39,25.08829887337555,52.25828437730474,4.645925347169237,5.429622096749583,5.446561147566,3.1748344147718606,4.8859598229818415,0.0033690584465130486,-0.0005625515031283387,1.2790546009461317,2.4004322661376474,1.6542264489546774,3.4517597680451706,3.2790939600183124
19/03/2021,06:49:39,25.09470766257216,52.090028229190494,4.652425942316496,5.4282469708530465,5.444185930108348,3.168602594231651,4.886122337860522,0.0033628078742560666,-0.0005625515031283387,1.2674722905539444,2.430028725774455,1.683504129406379,3.456172672058599,3.289082374484969
19/03/2021,07:09:57,25.101027440807716,51.8717224892551,4.6534260338776114,5.426121776285671,5.444185930108348,3.1667274225545565,4.885972324126356,0.0033628078742560666,-0.0005625515031283387,1.2557962215779035,2.459350160231954,1.713188097054784,3.461666925072486,3.2991645475354803
19/03/2021,07:29:52,25.08616261031002,51.73983367666131,4.661114237753704,5.424746650389136,5.442810804211812,3.156851518388523,4.885791057530904,0.003362807874256067,-0.0005625515031283387,1.2454140210590565,2.4866651609949644,1.7413656767892574,3.464679700900351,3.3080528612849083
19/03/2021,07:50:06,25.092037333740237,51.59924722158642,4.665864672669005,5.424496627498855,5.4431858385472305,3.1553513810468465,4.8861035861437525,0.0033315550129711592,-0.0005688020753853201,1.2337879566610714,2.5167179124065315,1.773718638791393,3.4707177537005953,3.31894135815657
19/03/2021,08:10:00,25.074057119605303,51.51471224027873,4.668614924462077,5.425246696169692,5.443185838547229,3.147663177170761,4.886309855028231,0.003331555012971159,-0.0005625515031283387,1.2231994872577443,2.545570553944757,1.803315098428201,3.476205756142225,3.3281109476575614
19/03/2021,08:30:19,25.096398870832378,51.33063757279827,4.673865405157943,5.424621638943995,5.443185838547231,3.147663177170761,4.886253599877919,0.0033378055852281404,-0.0005625515031283387,1.2126985258660157,2.573879395696628,1.8340429116435215,3.4846127758278658,3.3372680360140388
19/03/2021,08:50:12,25.080732941685106,51.256173545942374,4.676115611170458,5.424496627498856,5.440560598199297,3.1385373416755704,4.886253599877918,0.003319053868457196,-0.0005625515031283387,1.2037414558217605,2.5986504135510455,1.8598077704867997,3.493101052952846,3.3459438303067297
19/03/2021,09:10:25,25.08527250069938,51.15403982604716,4.676871930413552,5.424371616053717,5.440435586754157,3.135412055547078,4.88655987791851,0.00329405157942927,-0.0005625515031283387,1.1941343262627804,2.6262529406378765,1.8893104715397522,3.4993203723485444,3.354300845414313
