Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
10/11/2020,00:17:36,31.589748480455743,33.61175961954172,2.008102597283688,1.282623677704868,1.4466449443003209,0.686906638180986,4.8959044834427,0.004112876545093852,-0.00031252861284907673,2.9149481214710815,0.13056195330383039,0.0618556630550893,0.7559942133374028,1.1319973874561269
10/11/2020,00:37:35,31.601319905394064,33.386587319752806,1.9914760750801166,1.2766293789104237,1.4129418586906766,0.6838938623531209,4.895898232870441,0.004125377689607814,-0.00031252861284907673,2.9196860552418746,0.12828674500228912,0.06027426827407294,0.7427805035861436,1.124384190447124
10/11/2020,00:57:35,31.560819918109907,33.17926807558303,1.9757871387150912,1.270903854723028,1.3839392034182818,0.6800935144208762,4.89602949488784,0.004125377689607814,-0.0003187791851060583,2.922155031283382,0.12651783305356318,0.058830386082710184,0.7303543659392641,1.1163084510911032
10/11/2020,01:17:35,31.78601764960199,32.74408077108923,1.9708991912101328,1.2761043308408366,1.370975516557302,0.6805373050511216,4.895866980009157,0.004125377689607814,-0.0003375309018770029,2.918773471692354,0.12571775980466965,0.05814282313444225,0.7317294918358004,1.1177898367160075
10/11/2020,01:37:35,31.622860557971578,32.81640853487957,1.967973923393865,1.282073627346254,1.3620872028078745,0.6791809308713561,4.896060747749123,0.004137878834121777,-0.0003250297573630398,2.913660503586143,0.12521146345185413,0.05751776590874409,0.7311044346101023,1.1195087440866778
10/11/2020,01:57:35,31.763764909335972,32.49205259276212,1.975887147871203,1.297212513352663,1.372063116130017,0.6800560109873341,4.895823226003358,0.004269140851518387,-0.0003375309018770029,2.891877259270563,0.12679910880512735,0.057655278498397654,0.7271603235159471,1.1294659056920497
10/11/2020,02:17:36,31.964395615574364,32.21235472139569,1.983112809400276,1.313751527544636,1.375769705478407,0.6832813062719361,4.8959294857317275,0.004312894857317257,-0.0003250297573630398,2.882757674347628,0.12734290859148484,0.057836545093850125,0.7369112162368385,1.1385667388982144
10/11/2020,02:37:35,31.713384705373738,32.48452480862643,1.9767622279871822,1.3125951716770952,1.3639248710514258,0.6818061712192888,4.895960738593014,0.004312894857317257,-0.0003562826186479475,2.8798136548145883,0.12718039371280326,0.05707397527849842,0.7313294552113537,1.1354414527697245
10/11/2020,02:55:02,32.015932962030476,32.08804455634393,1.9846817030367772,1.3223585655424988,1.3641498916526775,0.684162636960171,4.895854478864643,0.004312894857317257,-0.0003375309018770029,2.8778634762704107,0.12798046696169696,0.0573865038913475,0.7458557851365787,1.142804626888448
10/11/2020,03:17:35,31.352623280181085,32.76310368505379,1.985544282008241,1.3185957210437966,1.3501673615138101,0.6789621608423622,4.895954488020754,0.004287892568289332,-0.00033128032962002137,2.8832452189836717,0.12784295437204343,0.05664268579276666,0.744580668396154,1.14721128032962
10/11/2020,03:37:35,31.39659469494672,32.504107220060526,1.9617421028536535,1.3050444803906613,1.3280090828628104,0.6767307065466198,4.896041996032354,0.004312894857317257,-0.00032502975736303975,2.8852329009613924,0.12566150465435685,0.0553050633297726,0.7284416908286283,1.133247501907523
10/11/2020,03:57:36,31.970626382848845,31.72991531242848,1.9619921257439332,1.314739117961239,1.3274965359377382,0.6806123119182051,4.895941986876241,0.004312894857317257,-0.00031877918510605824,2.882376389439951,0.12559274835953008,0.05550508164199602,0.7413678742560655,1.139566830459332
10/11/2020,04:17:35,31.63407593906565,31.93514915693904,1.9903509720738597,1.3530238730352506,1.3878458110788956,0.6803060338776132,4.895960738593012,0.004312894857317257,-0.00031252861284907673,2.829921587059363,0.13149328857012052,0.0571489821455822,0.7352173111551962,1.1614813367923094
10/11/2020,04:37:35,31.195696955825134,32.2240024414435,1.9754996123912707,1.343197973447276,1.3639373721959396,0.6746367648405314,4.896079499465896,0.004306644285060277,-0.0003000274683351137,2.836947230276208,0.13004940637875784,0.055855113688387,0.724841361208607,1.1522492415687475
10/11/2020,04:57:35,30.876147605605148,32.28798860659698,1.9395713230581406,1.3063445994201124,1.3148766305508925,0.6658547108194722,4.896160756905235,0.004300393712803294,-0.0003375309018770028,2.859899331603846,0.12620530444071412,0.053448643369449086,0.7044644956508469,1.1262406104074463
10/11/2020,05:17:35,30.68139162279697,32.2577248798352,1.9112249778727313,1.280185954524646,1.2794983915763778,0.6596603937128033,4.896173258049748,0.004300393712803294,-0.0003562826186479475,2.876263329772624,0.12318002746833516,0.05174848771555015,0.6898694094307952,1.1058324919884024
10/11/2020,05:37:35,30.936497037206586,31.773301798021414,1.8968486616816729,1.2695349793987487,1.2577714024111093,0.6578977323363346,4.896085750038151,0.004312894857317257,-0.0002937768960781321,2.885820454753547,0.12127985350221278,0.05082965359377381,0.6870754036319245,1.0971004425453983
10/11/2020,05:57:35,30.887273975738147,31.69319193306376,1.884653795208301,1.2613467297421033,1.2398697634671139,0.6555850206012513,4.896085750038152,0.004312894857317257,-0.00033128032962002137,2.89395244925988,0.11964845414314047,0.05004208148939415,0.6834313200061037,1.0897560201434462
10/11/2020,06:17:35,30.848643218636354,31.60733450319167,1.874421608423623,1.2550711551960938,1.2268998260338786,0.6535160811841908,4.896098251182666,0.004294143140546313,-0.00032502975736303986,2.8990091622157808,0.11834833511368839,0.0493295162520983,0.6805998107736914,1.0833741858690673
10/11/2020,06:37:35,30.832799267566944,31.49019607843137,1.8675084755074005,1.2519021150618035,1.2175302182206618,0.6518784312528614,4.896123253471694,0.004312894857317257,-0.00031877918510605824,2.9015593956966272,0.11746075385319693,0.04883572104379673,0.6773557637723182,1.0798426125438734
10/11/2020,06:57:36,31.107131049566394,31.078558531064814,1.8640019044712355,1.2526896871661835,1.211754689455211,0.6528660216694641,4.895954488020755,0.004312894857317257,-0.0003437814741339844,2.902784507858995,0.11682319548298493,0.048579447581260454,0.6813186265832439,1.0803926629024871
10/11/2020,07:17:35,31.21519035629815,30.852623280181074,1.8712713200061042,1.2684348786815205,1.2167301449717691,0.654816200213643,4.896154506332977,0.004312894857317257,-0.00034378147413398444,2.902078193193958,0.11663567831527552,0.048904477338623506,0.6951198901266593,1.0913811689302608
10/11/2020,07:37:35,30.48004882887006,31.443808651865414,1.8501818892110493,1.2462515977414932,1.192784202655272,0.6468967251640472,4.896342023500687,0.004300393712803294,-0.00033128032962002137,2.9123791362734632,0.11468549977109725,0.047491848008545716,0.6778495589806192,1.0722106638180982
10/11/2020,07:57:36,30.21550825258768,31.549960580860095,1.8336991301693892,1.2291312803296204,1.176270190752327,0.6419775247978023,4.896229513200061,0.004306644285060277,-0.00035003204639096595,2.916923302304288,0.11347288875324274,0.04651675873645657,0.663854527697238,1.0579781107889525
10/11/2020,08:17:35,30.6211312021566,30.980036113018492,1.8364243796734334,1.2372070196856402,1.1791517045627957,0.6438026918968413,4.896092000610408,0.004306644285060277,-0.0003187791851060583,2.91393552876545,0.11353539447581257,0.04669177475965205,0.6710239340759954,1.0637786418434303
10/11/2020,08:37:36,30.9017827623916,30.55685257241677,1.8351617640775217,1.2408761056004878,1.1780891072791093,0.6486406348237449,4.895998242026554,0.004306644285060277,-0.00035003204639096595,2.9109477552266134,0.11363540363192427,0.046635519609339204,0.6699238333587673,1.0630723271783922
10/11/2020,08:55:08,32.034625263853926,29.395284962233927,1.8623705051121615,1.2811297909354493,1.2001286250572258,0.6629481947199758,4.895873230581415,0.004319145429574239,-0.00033128032962002137,2.900115513505264,0.11562933618190138,0.04819191210132766,0.6883380192278342,1.08454929345338
10/11/2020,09:10:37,32.055008773937594,29.484295923297996,1.9158754036319237,1.322639841294063,1.2236807813215325,0.6633294796276513,4.895810724858844,0.0043253960018312205,-0.0003312803296200213,2.8967152021974667,0.12105483290096145,0.050360860674500234,0.7108275782084547,1.108638998931787
10/11/2020,09:32:18,32.06951756059103,29.57035680679536,1.9444842728521292,1.3482734381199453,1.2384633847092936,0.662848185563864,4.895766970853046,0.004287892568289332,-0.00030627804059209517,2.8931336242942165,0.12638032046390965,0.05156097054784071,0.7285542011292538,1.1211651457347782
10/11/2020,09:50:12,32.08660766511534,29.615981282266475,1.9772747749122537,1.3911648649473525,1.2557837204333897,0.6649796307034944,4.895729467419504,0.004306644285060277,-0.00033128032962002137,2.8920460247215014,0.13039943842514884,0.05314861590111396,0.7597383061193346,1.1475175583702124
10/11/2020,10:14:03,32.040678009206275,29.715215788001313,1.9639110514268283,1.3876520433389286,1.2532272363802834,0.6672110849992374,4.895760720280789,0.004125377689607814,-0.00033128032962002137,2.889889577292842,0.12771794292690375,0.05234854265222033,0.7639886952540819,1.15303056310087
10/11/2020,10:31:39,32.03827471325755,29.798580910963608,1.9701616236838089,1.3968091316954072,1.2547711277277582,0.6675236136120863,4.8958357271478725,0.004144129406378759,-0.0003437814741339844,2.889158260338776,0.12698037540057983,0.05249855638638791,0.7722206989165267,1.1581497817793374
10/11/2020,10:52:09,32.073701075761036,29.890592813000687,1.978937427132611,1.4045223378605216,1.2597528338165729,0.6678986479475049,4.895729467419504,0.004125377689607814,-0.00033753090187700293,2.887776883869983,0.12909931939569655,0.05286734014954984,0.7873658354951928,1.1637377933770785
10/11/2020,11:09:04,32.10877139442028,29.92746878258437,2.022753938654051,1.4634277308103156,1.2825174179764993,0.6687674774912253,4.895554451396308,0.004137878834121778,-0.0003250297573630398,2.884695351747291,0.1362812269189684,0.05511129558980621,0.8313073584617732,1.1819832137952084
10/11/2020,11:29:36,32.096576892754506,30.068767325347782,2.048012501144514,1.5044564871051427,1.3059445627956654,0.6722302945215931,4.895554451396308,0.004125377689607814,-0.00033128032962002137,2.8761133160384555,0.14445697543110023,0.056730193804364386,0.8624664611628263,1.1904339874866474
10/11/2020,11:51:18,32.07966481015234,30.38050914269728,2.034723784526171,1.4865548481611477,1.3081072607965822,0.6750743048985195,4.8957357179917596,0.00398161452769724,-0.00033128032962002137,2.866299917594995,0.14238803601403935,0.05594262169998475,0.8462774790172439,1.1882775400579888
10/11/2020,12:10:27,32.09657689275451,30.80613412680247,2.0333174057683507,1.4766789439951167,1.3151266534411723,0.6759493850144971,4.89562945826339,0.004006616816725166,-0.00034378147413398444,2.8559052159316347,0.14366315275446365,0.05593012055547078,0.8396268701358157,1.1791267022737677
10/11/2020,12:29:16,32.07245492230614,31.184201825996286,2.0606824111094157,1.5178139600183123,1.3348097054784067,0.6791996825881275,4.895504446818251,0.00398161452769724,-0.0003250297573630398,2.8436040897298955,0.15137010834732179,0.057574021059056936,0.8353077247062414,1.1928154555165569
10/11/2020,12:49:43,32.09746700236515,31.563541110348158,2.0675017854417823,1.5293650175492142,1.346310758431253,0.6847001861742714,4.895498196245994,0.003944111094155351,-0.0003250297573630398,2.834778281703036,0.15562049748206924,0.05815532427895621,0.8308948206928125,1.2011787211963985
10/11/2020,13:10:09,32.109750514991994,31.831947305511047,2.0697957454600946,1.5305088722722422,1.356680457805585,0.6882255089272089,4.896279517778116,0.003944111094155351,-0.00028127575156416913,2.8269275629482675,0.15522046085762248,0.05824908286281095,0.8330200152601864,1.2126547718602165
10/11/2020,13:27:46,32.12123292896925,31.987894509295288,2.125319578818862,1.6229923393865406,1.385989391118572,0.6922258751716772,4.896173258049746,0.004019117961239129,-0.00029377689607813215,2.817720470013734,0.1677591088051274,0.06148062871967038,0.8631290218220662,1.2388509201892268
10/11/2020,13:48:22,32.11989776455329,32.1125607181913,2.138345771402411,1.650988652525561,1.398296767892568,0.695676191057531,4.8959607385930095,0.00393786052189837,-0.0003187791851060583,2.8114261437509542,0.1773724889363651,0.06250572256981533,0.8718923241263542,1.246476618342744
