Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
05/11/2020,19:28:26,32.130846112764175,37.38852012919305,4.592857988707464,5.413864404089731,5.425246696169694,2.005121074317108,4.899498562490462,0.0034940698916526786,-0.0003937860521898368,0.8179498855486038,3.4226883564779484,1.6012653502212726,3.085132452311918,3.5865596093392336
05/11/2020,19:47:29,32.13280435390758,37.39136847994711,4.60754683351137,5.413995666107127,5.4323723485426525,2.0203099649015717,4.901248722722419,0.0035628261864794754,-0.00038128490767587366,0.8118305753090191,3.4462842667480547,1.665164950404395,3.1106347871204028,3.601304709293453
05/11/2020,20:08:07,32.09372854200046,37.264311690953946,4.60804687929193,5.412945569967953,5.43012214253014,2.0225601709140846,4.9008299343812025,0.003556575614222494,-0.00040003662444681825,0.8104742011292536,3.4474406226155954,1.6845292232565243,3.1115911246757215,3.6043612391271176
05/11/2020,20:28:19,32.140993362325474,37.03008570483966,4.615547566000304,5.413076831985349,5.4282469708530465,2.0278106516099488,4.900973697543112,0.0035503250419655127,-0.0003875354799328552,0.8068488692202044,3.458397875782084,1.7259955196093393,3.1193793377079206,3.612693251945673
05/11/2020,20:48:16,32.112064799979656,36.907962666259756,4.623235769876391,5.413733142072333,5.428747016633605,2.033811200976652,4.901354982450788,0.0035628261864794754,-0.00038128490767587366,0.8038235922478253,3.4691738623531205,1.7658366671753394,3.1291739844346096,3.618987578208455
05/11/2020,21:08:07,32.09488568449429,36.85221637293049,4.630736456584771,5.4109766397070045,5.428997039523884,2.042999542194415,4.901417488173357,0.003556575614222494,-0.00040628719670379986,0.7997919731420721,3.4853440927819332,1.8149411628261867,3.143831576377232,3.628394689455211
05/11/2020,21:27:56,32.1151801836169,36.87917397828132,4.645925347169237,5.410057805585229,5.428997039523884,2.0656891194872586,4.901555000763011,0.0035440744697085307,-0.0003875354799328552,0.7924225484510912,3.5139342102853646,1.8985738196245996,3.169796453532733,3.6464088386998337
05/11/2020,21:47:58,32.11046260268049,36.834159863686075,4.6534260338776114,5.410057805585229,5.428872028078744,2.0731898061956358,4.901536249046241,0.003556575614222494,-0.00040003662444681825,0.7899473218373266,3.5244914268274083,1.9324019166793838,3.1796036014039375,3.6535219899282767
05/11/2020,22:08:14,32.10147249561304,36.60054423844765,4.645925347169237,5.410057805585229,5.428997039523884,2.058438455669158,4.901529998473982,0.003544074469708531,-0.00038128490767587366,0.793572653746376,3.5108589287349306,1.9025616847245537,3.1691776468792914,3.644364901571799
05/11/2020,22:28:19,32.08758678568704,36.46402685587854,4.645925347169237,5.410057805585229,5.428872028078744,2.056619539142378,4.901442490462385,0.00353782389745155,-0.00038128490767587366,0.7942414649778726,3.50777739661224,1.9035430245688998,3.168458831069739,3.6410708499923685
05/11/2020,22:48:41,32.12292413722947,36.16647592889295,4.645175278498399,5.410057805585229,5.427246879291926,2.0472499313291626,4.90122372043339,0.003494069891652679,-0.0003875354799328552,0.7959228689150007,3.5002392064703187,1.8925107645353272,3.1627333068823438,3.6370892354646727
05/11/2020,23:08:28,32.108415350576024,36.005645838101785,4.645925347169237,5.410057805585229,5.428747016633605,2.042999542194415,4.9015174973294675,0.0035440744697085307,-0.0003750343354188921,0.7971729833663969,3.4946449443003202,1.8896292507248584,3.1605393560201436,3.632913853197009
05/11/2020,23:28:35,32.10307469291218,35.872434576943625,4.645800335724098,5.410057805585229,5.42374655882802,2.042999542194415,4.9003861437509535,0.003531573325194568,-0.00041878834121776294,0.7965416755684421,3.495482520982756,1.9022304043949327,3.1629083229055386,3.6336576712955897
05/11/2020,23:48:37,32.11918567686478,35.76999567661047,4.645925347169237,5.410057805585229,5.427871936517628,2.0434995879749738,4.901311228444988,0.00353782389745155,-0.00038753547993285517,0.7963041538226769,3.496613874561269,1.909818599114909,3.1672462200518847,3.634945289180527
